Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6300.957529638114,0.0,6025.201036262475,275.756493375638,6300.957529638114,0.0,6025.201036262475,275.756493375638
3,6282.762407686893,0.0,6009.201036262475,273.56137142441844,6282.762407686893,0.0,6009.201036262475,273.56137142441844
4,6263.9860607194005,0.0,5992.818340355845,271.167720363555,6263.9860607194005,0.0,5992.818340355845,271.167720363555
5,6242.9860607194005,0.0,5972.818340355845,270.167720363555,6242.9860607194005,0.0,5972.818340355845,270.167720363555
6,6224.801375095752,0.0,5957.008386575302,267.79298852044906,6224.801375095752,0.0,5957.008386575302,267.79298852044906
7,6206.915467123075,0.0,5941.505300037936,265.4101670851396,6206.915467123075,0.0,5941.505300037936,265.4101670851396
8,6190.1203148618515,0.0,5927.114287667466,263.0060271943853,6190.1203148618515,0.0,5927.114287667466,263.0060271943853
9,6170.837041660401,0.0,5910.078046265732,260.758995394669,6170.837041660401,0.0,5910.078046265732,260.758995394669
10,6150.286987726303,0.0,5891.941470664655,258.3455170616476,6150.286987726303,0.0,5891.941470664655,258.3455170616476
11,6131.82952197048,0.0,5875.850467464855,255.9790545056248,6131.82952197048,0.0,5875.850467464855,255.9790545056248
12,6115.498284234557,0.0,5861.905980219495,253.5923040150617,6115.498284234557,0.0,5861.905980219495,253.5923040150617
13,6097.878002998053,0.0,5846.62733976949,251.25066322856185,6097.878002998053,0.0,5846.62733976949,251.25066322856185
14,6081.527447203071,0.0,5832.686112501344,248.84133470172657,6081.527447203071,0.0,5832.686112501344,248.84133470172657
15,6065.435030011567,0.0,5818.93533609634,246.4996939152267,6065.435030011567,0.0,5818.93533609634,246.4996939152267
16,6050.133514821401,0.0,5806.0480344685475,244.08548035285358,6050.133514821401,0.0,5806.0480344685475,244.08548035285358
17,6034.831999631237,0.0,5793.160732840756,241.67126679048047,6034.831999631237,0.0,5793.160732840756,241.67126679048047
18,6019.530484441071,0.0,5780.273431212964,239.25705322810737,6019.530484441071,0.0,5780.273431212964,239.25705322810737
19,6002.607695945982,0.0,5765.719597059596,236.88809888638622,6002.607695945982,0.0,5765.719597059596,236.88809888638622
20,5987.306180755817,0.0,5752.832295431804,234.4738853240131,5987.306180755817,0.0,5752.832295431804,234.4738853240131
21,5972.0046655656515,0.0,5739.944993804012,232.05967176164,5972.0046655656515,0.0,5739.944993804012,232.05967176164
22,5957.059653639894,0.0,5727.0576921762195,230.00196146367477,5957.059653639894,0.0,5727.0576921762195,230.00196146367477
23,5941.758138449729,0.0,5714.170390548427,227.58774790130167,5941.758138449729,0.0,5714.170390548427,227.58774790130167
24,5927.645983248489,0.0,5701.283088920635,226.36289432785338,5927.645983248489,0.0,5701.283088920635,226.36289432785338
25,5912.781631929311,0.0,5688.395787292843,224.38584463646725,5912.781631929311,0.0,5688.395787292843,224.38584463646725
26,5898.799777646954,0.0,5676.821128099947,221.97864954700668,5898.799777646954,0.0,5676.821128099947,221.97864954700668
27,5885.294766863231,0.0,5665.728376194094,219.56639066913704,5885.294766863231,0.0,5665.728376194094,219.56639066913704
28,5871.312912580875,0.0,5654.153717001198,217.15919557967646,5871.312912580875,0.0,5654.153717001198,217.15919557967646
29,5858.264266690863,0.0,5641.90149741318,216.3627692776834,5858.264266690863,0.0,5641.90149741318,216.3627692776834
30,5843.096859715228,0.0,5629.142496116806,213.95436359842154,5843.096859715228,0.0,5629.142496116806,213.95436359842154
