Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6307.870057685089,0.0,6032.284271247462,275.5857864376269,6307.870057685089,0.0,6032.284271247462,275.5857864376269
2,6303.878260570384,0.0,6030.408786744059,273.469473826324,6303.878260570384,0.0,6030.408786744059,273.469473826324
3,6288.576745380218,0.0,6017.521485116267,271.0552602639509,6288.576745380218,0.0,6017.521485116267,271.0552602639509
4,6275.61837594056,0.0,6006.977329238983,268.6410467015778,6275.61837594056,0.0,6006.977329238983,268.6410467015778
5,6257.160910184738,0.0,5990.886326039183,266.27458414555497,6257.160910184738,0.0,5990.886326039183,266.27458414555497
6,6244.20254074508,0.0,5980.342170161898,263.86037058318186,6244.20254074508,0.0,5980.342170161898,263.86037058318186
7,6235.308158095876,0.0,5972.933430443873,262.37472765200323,6235.308158095876,0.0,5972.933430443873,262.37472765200323
8,6226.548949957174,0.0,5966.474089672411,260.0748602847639,6226.548949957174,0.0,5966.474089672411,260.0748602847639
9,6213.590580517517,0.0,5955.929933795126,257.66064672239077,6213.590580517517,0.0,5955.929933795126,257.66064672239077
10,6209.594873599382,0.0,5954.020655829501,255.57421776988053,6209.594873599382,0.0,5954.020655829501,255.57421776988053
11,6205.600083932392,0.0,5952.120407071743,253.47967686064953,6205.600083932392,0.0,5952.120407071743,253.47967686064953
12,6192.39722113024,0.0,5940.545747878847,251.85147325139295,6192.39722113024,0.0,5940.545747878847,251.85147325139295
13,6188.405424015534,0.0,5938.670263375444,249.73516064009007,6188.405424015534,0.0,5938.670263375444,249.73516064009007
14,6173.103908825369,0.0,5925.782961747652,247.32094707771697,6173.103908825369,0.0,5925.782961747652,247.32094707771697
15,6169.110363840895,0.0,5923.8937320239265,245.2166318169685,6169.110363840895,0.0,5923.8937320239265,245.2166318169685
16,6165.423529684548,0.0,5920.687111496207,244.73641818834167,6165.423529684548,0.0,5920.687111496207,244.73641818834167
17,6149.072973889566,0.0,5906.745884228059,242.3270896615064,6149.072973889566,0.0,5906.745884228059,242.3270896615064
18,6135.091119607208,0.0,5895.171225035163,239.91989457204582,6135.091119607208,0.0,5895.171225035163,239.91989457204582
19,6119.789604417044,0.0,5882.283923407371,237.5056810096727,6119.789604417044,0.0,5882.283923407371,237.5056810096727
20,6098.683987066248,0.0,5861.692663125396,236.99132394085134,6098.683987066248,0.0,5861.692663125396,236.99132394085134
21,6094.997152909901,0.0,5858.486042597677,236.51111031222453,6094.997152909901,0.0,5858.486042597677,236.51111031222453
22,6092.021702236523,0.0,5855.924126189496,236.0975760470275,6092.021702236523,0.0,5855.924126189496,236.0975760470275
23,6076.854295260888,0.0,5843.165124893122,233.68917036776563,6076.854295260888,0.0,5843.165124893122,233.68917036776563
24,6072.860750276414,0.0,5841.275895169397,231.58485510701715,6072.860750276414,0.0,5841.275895169397,231.58485510701715
25,6068.461333780575,0.0,5837.3566923021845,231.10464147839033,6068.461333780575,0.0,5837.3566923021845,231.10464147839033
26,6055.1320500957845,0.0,5824.9928655881695,230.139184507615,6055.1320500957845,0.0,5824.9928655881695,230.139184507615
27,6036.1320500957845,0.0,5806.9928655881695,229.139184507615,6036.1320500957845,0.0,5806.9928655881695,229.139184507615
28,6028.27555349003,0.0,5800.481934959405,227.79361853062392,6028.27555349003,0.0,5800.481934959405,227.79361853062392
29,6022.5215248866125,0.0,5796.9210238739915,225.60050101262132,6022.5215248866125,0.0,5796.9210238739915,225.60050101262132
30,6008.5809895872535,0.0,5784.653161368628,223.927828218625,6008.5809895872535,0.0,5784.653161368628,223.927828218625
31,5993.900514214498,0.0,5772.385298863265,221.51521535123274,5993.900514214498,0.0,5772.385298863265,221.51521535123274
32,5991.237537933728,0.0,5771.243234014338,219.99430391939046,5991.237537933728,0.0,5771.243234014338,219.99430391939046
33,5978.39591399752,0.0,5759.893933377693,218.5019806198273,5978.39591399752,0.0,5759.893933377693,218.5019806198273
34,5974.709079841175,0.0,5756.687312849974,218.02176699120048,5974.709079841175,0.0,5756.687312849974,218.02176699120048
35,5970.713372923039,0.0,5754.778034884349,215.93533803869025,5970.713372923039,0.0,5754.778034884349,215.93533803869025
36,5953.918220661815,0.0,5740.387022513879,213.53119814793592,5953.918220661815,0.0,5740.387022513879,213.53119814793592
37,5935.723098710595,0.0,5724.387022513879,211.33607619671642,5935.723098710595,0.0,5724.387022513879,211.33607619671642
38,5919.8678611340765,0.0,5710.944663706078,208.92319742799833,5919.8678611340765,0.0,5710.944663706078,208.92319742799833
39,5905.143314400399,0.0,5696.146814181555,208.99650021884415,5905.143314400399,0.0,5696.146814181555,208.99650021884415
40,5902.474347932099,0.0,5694.966834728015,207.50751320408366,5902.474347932099,0.0,5694.966834728015,207.50751320408366
41,5900.26016430091,0.0,5693.358799531482,206.90136476942854,5900.26016430091,0.0,5693.358799531482,206.90136476942854
42,5888.660379972002,0.0,5684.162308033465,204.49807193853735,5888.660379972002,0.0,5684.162308033465,204.49807193853735
43,5867.617909610115,0.0,5665.36334429594,202.25456531417535,5867.617909610115,0.0,5665.36334429594,202.25456531417535
44,5859.944952194655,0.0,5659.834112419282,200.11083977537322,5859.944952194655,0.0,5659.834112419282,200.11083977537322
45,5850.71956236371,0.0,5651.68129536421,199.0382669995,5850.71956236371,0.0,5651.68129536421,199.0382669995
46,5842.447484425068,0.0,5645.823430987941,196.6240534371269,5842.447484425068,0.0,5645.823430987941,196.6240534371269
47,5828.942473641347,0.0,5634.730679082089,194.2117945592573,5828.942473641347,0.0,5634.730679082089,194.2117945592573
48,5826.20487264964,0.0,5632.211320060042,193.9935525895967,5826.20487264964,0.0,5632.211320060042,193.9935525895967
49,5824.405318392964,0.0,5630.733773942148,193.671544450815,5824.405318392964,0.0,5630.733773942148,193.671544450815
50,5806.785037156459,0.0,5615.455133492144,191.32990366431514,5806.785037156459,0.0,5615.455133492144,191.32990366431514
51,5803.501986619742,0.0,5613.917246004497,189.584740615244,5803.501986619742,0.0,5613.917246004497,189.584740615244
52,5794.16419557971,0.0,5606.153302028031,188.01089355167937,5794.16419557971,0.0,5606.153302028031,188.01089355167937
53,5788.605022107163,0.0,5601.202258652901,187.40276345426136,5788.605022107163,0.0,5601.202258652901,187.40276345426136
54,5776.159000574268,0.0,5589.340711971622,186.8182886026459,5776.159000574268,0.0,5589.340711971622,186.8182886026459
55,5763.517071489664,0.0,5576.453410343831,187.06366114583298,5763.517071489664,0.0,5576.453410343831,187.06366114583298
56,5748.2155562994985,0.0,5563.566108716039,184.64944758345987,5748.2155562994985,0.0,5563.566108716039,184.64944758345987
57,5739.199268435133,0.0,5555.615191143402,183.58407729173126,5739.199268435133,0.0,5555.615191143402,183.58407729173126
58,5736.290115966337,0.0,5553.213715375043,183.07640059129443,5736.290115966337,0.0,5553.213715375043,183.07640059129443
59,5719.24624106885,0.0,5536.910907533299,182.33533353555168,5719.24624106885,0.0,5536.910907533299,182.33533353555168
60,5706.287871629193,0.0,5526.3667516560145,179.92111997317858,5706.287871629193,0.0,5526.3667516560145,179.92111997317858
61,5703.147678816912,0.0,5523.7087271568635,179.43895166004828,5703.147678816912,0.0,5523.7087271568635,179.43895166004828
62,5699.230836749634,0.0,5521.75631924012,177.4745175095141,5699.230836749634,0.0,5521.75631924012,177.4745175095141
63,5698.075481788694,0.0,5520.93000261942,177.14547916927407,5698.075481788694,0.0,5520.93000261942,177.14547916927407
64,5685.117112349037,0.0,5510.385846742136,174.73126560690096,5685.117112349037,0.0,5510.385846742136,174.73126560690096
65,5681.123567364563,0.0,5508.496617018411,172.62695034615248,5681.123567364563,0.0,5508.496617018411,172.62695034615248
66,5679.9727146802115,0.0,5507.654511876784,172.31820280342703,5679.9727146802115,0.0,5507.654511876784,172.31820280342703
67,5667.014345240554,0.0,5497.1103559995,169.90398924105392,5667.014345240554,0.0,5497.1103559995,169.90398924105392
68,5653.032490958197,0.0,5485.5356968066035,167.49679415159335,5653.032490958197,0.0,5485.5356968066035,167.49679415159335
69,5637.730975768031,0.0,5472.648395178811,165.08258058922024,5637.730975768031,0.0,5472.648395178811,165.08258058922024
70,5635.232283406286,0.0,5470.471302508485,164.76098089780157,5635.232283406286,0.0,5470.471302508485,164.76098089780157
71,5626.882071389634,0.0,5464.011961737023,162.8701096526108,5626.882071389634,0.0,5464.011961737023,162.8701096526108
72,5618.122863250932,0.0,5457.552620965561,160.57024228537145,5618.122863250932,0.0,5457.552620965561,160.57024228537145
73,5614.536152454845,0.0,5455.643342999935,158.89280945490984,5614.536152454845,0.0,5455.643342999935,158.89280945490984
74,5599.23463726468,0.0,5442.756041372143,156.4785958925368,5599.23463726468,0.0,5442.756041372143,156.4785958925368
75,5598.295912875839,0.0,5441.849779220173,156.44613365566647,5598.295912875839,0.0,5441.849779220173,156.44613365566647
76,5593.217457386029,0.0,5437.029782961986,156.18767442404325,5593.217457386029,0.0,5437.029782961986,156.18767442404325
77,5590.391415269194,0.0,5435.798798337514,154.59261693167952,5590.391415269194,0.0,5435.798798337514,154.59261693167952
78,5586.704581112847,0.0,5432.5921778097945,154.1124033030527,5586.704581112847,0.0,5432.5921778097945,154.1124033030527
79,5578.324005539699,0.0,5425.254642460231,153.0693630794682,5578.324005539699,0.0,5425.254642460231,153.0693630794682
80,5563.022490349534,0.0,5412.3673408324385,150.65514951709508,5563.022490349534,0.0,5412.3673408324385,150.65514951709508
81,5561.454368313534,0.0,5411.798798337514,149.6555699760199,5561.454368313534,0.0,5411.798798337514,149.6555699760199
82,5561.402537016097,0.0,5411.755668386398,149.6468686296992,5561.402537016097,0.0,5411.755668386398,149.6468686296992
83,5555.359715280797,0.0,5406.836866722125,148.52284855867185,5555.359715280797,0.0,5406.836866722125,148.52284855867185
84,5549.377536024029,0.0,5400.728794723621,148.64874130040818,5549.377536024029,0.0,5400.728794723621,148.64874130040818
85,5544.362148086492,0.0,5396.078473205384,148.28367488110786,5544.362148086492,0.0,5396.078473205384,148.28367488110786
86,5532.01067761045,0.0,5384.294729201199,147.7159484092519,5532.01067761045,0.0,5384.294729201199,147.7159484092519
87,5529.089107375274,0.0,5382.996890037889,146.09221733738488,5529.089107375274,0.0,5382.996890037889,146.09221733738488
88,5513.063087506781,0.0,5368.1990405133665,144.86404699341463,5513.063087506781,0.0,5368.1990405133665,144.86404699341463
89,5511.217397822423,0.0,5367.47166560753,143.7457322148932,5511.217397822423,0.0,5367.47166560753,143.7457322148932
90,5494.90317038166,0.0,5351.968579070163,142.93459131149623,5494.90317038166,0.0,5351.968579070163,142.93459131149623
91,5479.810493469935,0.0,5338.217802665159,141.59269080477623,5479.810493469935,0.0,5338.217802665159,141.59269080477623
92,5475.312944170064,0.0,5333.639712882866,141.67323128719778,5475.312944170064,0.0,5333.639712882866,141.67323128719778
93,5460.0114289798985,0.0,5320.752411255074,139.25901772482467,5460.0114289798985,0.0,5320.752411255074,139.25901772482467
94,5446.23293181551,0.0,5307.554850188787,138.6780816267227,5446.23293181551,0.0,5307.554850188787,138.6780816267227
95,5432.763338853513,0.0,5294.004129478789,138.7592093747246,5432.763338853513,0.0,5294.004129478789,138.7592093747246
96,5428.363922357675,0.0,5290.0849266115765,138.2789957460978,5428.363922357675,0.0,5290.0849266115765,138.2789957460978
97,5425.388471684297,0.0,5287.523010203396,137.86546148090076,5425.388471684297,0.0,5287.523010203396,137.86546148090076
98,5420.989055188456,0.0,5283.603807336182,137.38524785227395,5420.989055188456,0.0,5283.603807336182,137.38524785227395
99,5417.413583656299,0.0,5280.804997801828,136.60858585447076,5417.413583656299,0.0,5280.804997801828,136.60858585447076
100,5398.130310454849,0.0,5263.768756400094,134.36155405475444,5398.130310454849,0.0,5263.768756400094,134.36155405475444
101,5397.4458689374915,0.0,5263.311441427028,134.13442751046398,5397.4458689374915,0.0,5263.311441427028,134.13442751046398
102,5388.058001820703,0.0,5255.318994454704,132.73900736599919,5388.058001820703,0.0,5255.318994454704,132.73900736599919
103,5387.631855992306,0.0,5254.872662170387,132.75919382191796,5387.631855992306,0.0,5254.872662170387,132.75919382191796
104,5374.210463516939,0.0,5242.790861918752,131.41960159818714,5374.210463516939,0.0,5242.790861918752,131.41960159818714
105,5312.974205441401,0.0,5182.838717133069,130.13548830833264,5312.974205441401,0.0,5182.838717133069,130.13548830833264
106,5294.168447301247,0.0,5164.435551966753,129.73289533449403,5294.168447301247,0.0,5164.435551966753,129.73289533449403
107,5287.1947379768635,0.0,5159.316164984574,127.87857299228902,5287.1947379768635,0.0,5159.316164984574,127.87857299228902
108,5268.884166872538,0.0,5141.01874162085,127.86542525168791,5268.884166872538,0.0,5141.01874162085,127.86542525168791
109,5267.411764239054,0.0,5139.608060948197,127.80370329085702,5267.411764239054,0.0,5139.608060948197,127.80370329085702
110,5266.912110273507,0.0,5139.165946436244,127.74616383726331,5266.912110273507,0.0,5139.165946436244,127.74616383726331
111,5260.873006435453,0.0,5132.911649382856,127.96135705259748,5260.873006435453,0.0,5132.911649382856,127.96135705259748
112,5256.991789255351,0.0,5130.9704221147085,126.0213671406425,5256.991789255351,0.0,5130.9704221147085,126.0213671406425
113,5256.3111209823255,0.0,5130.537305929201,125.77381505312458,5256.3111209823255,0.0,5130.537305929201,125.77381505312458
114,5256.281752018856,0.0,5130.525887516459,125.75586450239749,5256.281752018856,0.0,5130.525887516459,125.75586450239749
115,5244.747944289039,0.0,5120.193026855864,124.55491743317486,5244.747944289039,0.0,5120.193026855864,124.55491743317486
116,5230.7148983682,0.0,5107.305725228072,123.40917314012803,5230.7148983682,0.0,5107.305725228072,123.40917314012803
117,5226.725663142032,0.0,5105.447860851803,121.27780229022954,5226.725663142032,0.0,5105.447860851803,121.27780229022954
118,5226.041221624675,0.0,5104.990545878736,121.05067574593912,5226.041221624675,0.0,5104.990545878736,121.05067574593912
119,5217.776731199115,0.0,5098.531205107274,119.24552609184086,5217.776731199115,0.0,5098.531205107274,119.24552609184086
120,5203.468286538308,0.0,5085.762261363451,117.70602517485715,5203.468286538308,0.0,5085.762261363451,117.70602517485715
121,5202.2710169908705,0.0,5084.719664121301,117.55135286956937,5202.2710169908705,0.0,5084.719664121301,117.55135286956937
122,5193.7448605537,0.0,5076.931295182242,116.81356537145774,5193.7448605537,0.0,5076.931295182242,116.81356537145774
123,5184.2757474487025,0.0,5068.016472855174,116.25927459352896,5184.2757474487025,0.0,5068.016472855174,116.25927459352896
124,5183.195987279067,0.0,5066.687141092211,116.50884618685535,5183.195987279067,0.0,5066.687141092211,116.50884618685535
125,5182.672869598944,0.0,5066.313808043039,116.359061555905,5182.672869598944,0.0,5066.313808043039,116.359061555905
126,5172.327713856586,0.0,5057.727600498722,114.60011335786457,5172.327713856586,0.0,5057.727600498722,114.60011335786457
127,5164.169636382011,0.0,5049.89369244591,114.27594393610079,5164.169636382011,0.0,5049.89369244591,114.27594393610079
128,5162.479468510061,0.0,5047.956837769991,114.52263074007111,5162.479468510061,0.0,5047.956837769991,114.52263074007111
129,5156.605134221326,0.0,5044.446918150924,112.15821607040188,5156.605134221326,0.0,5044.446918150924,112.15821607040188
130,5148.731976842642,0.0,5037.114208820325,111.61776802231701,5148.731976842642,0.0,5037.114208820325,111.61776802231701
131,5142.0806904839965,0.0,5031.238724316922,110.84196616707412,5142.0806904839965,0.0,5031.238724316922,110.84196616707412
132,5137.437809189342,0.0,5028.256116027494,109.1816931618488,5137.437809189342,0.0,5028.256116027494,109.1816931618488
133,5135.52639232035,6.000000000001837,5020.422207974682,109.1041843456657,5135.52639232035,6.000000000001837,5020.422207974682,109.1041843456657
134,5125.2777646090035,6.000000000001837,5010.726946843855,108.55081776514594,5125.2777646090035,6.000000000001837,5010.726946843855,108.55081776514594
135,5125.03008028381,6.000000000001837,5010.36299464823,108.66708563557852,5125.03008028381,6.000000000001837,5010.36299464823,108.66708563557852
136,5111.031401123754,6.000000000001837,4997.475693020438,107.55570810331481,5111.031401123754,6.000000000001837,4997.475693020438,107.55570810331481
137,5098.6863779134155,6.000000000001837,4986.425123166659,106.26125474675455,5098.6863779134155,6.000000000001837,4986.425123166659,106.26125474675455
138,5098.450311839737,6.000000000001837,4986.056343549061,106.39396829067381,5098.450311839737,6.000000000001837,4986.056343549061,106.39396829067381
139,5086.306437632454,6.000000000001837,4974.060464676141,106.24597295631084,5086.306437632454,6.000000000001837,4974.060464676141,106.24597295631084
140,5078.367963382847,6.000000000001837,4966.22655662333,106.14140675951502,5078.367963382847,6.000000000001837,4966.22655662333,106.14140675951502
141,5070.983506143395,6.000000000001837,4960.934081192937,104.04942495045591,5070.983506143395,6.000000000001837,4960.934081192937,104.04942495045591
142,5068.389387537545,6.000000000001837,4958.440236313382,103.94915122416096,5068.389387537545,6.000000000001837,4958.440236313382,103.94915122416096
143,5047.395056195508,6.000000000001837,4939.410110364149,101.98494583135717,5047.395056195508,6.000000000001837,4939.410110364149,101.98494583135717
144,5045.138976316482,6.000000000001837,4937.130387669836,102.00858864664384,5045.138976316482,6.000000000001837,4937.130387669836,102.00858864664384
145,5041.541896902626,11.999999999999927,4927.607249971088,101.93464693153773,5041.541896902626,11.999999999999927,4927.607249971088,101.93464693153773
146,4906.5913511923445,11.999999999999927,4793.368656414689,101.22269477765502,4906.5913511923445,11.999999999999927,4793.368656414689,101.22269477765502
147,4904.010455754648,11.999999999999927,4791.119432819693,100.891022934955,4904.010455754648,11.999999999999927,4791.119432819693,100.891022934955
148,4747.330569563562,11.999999999999927,4634.91443930156,100.41613026200162,4747.330569563562,11.999999999999927,4634.91443930156,100.41613026200162
149,4736.581769995821,11.999999999999927,4624.154810224207,100.42695977161344,4736.581769995821,11.999999999999927,4624.154810224207,100.42695977161344
