Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3688.789915108551,514.5000000000003,2859.6619037896908,314.62801131885993,3688.789915108551,514.5000000000003,2859.6619037896908,314.62801131885993
2,3664.789915108551,514.5000000000003,2839.6619037896908,310.62801131885993,3664.789915108551,514.5000000000003,2839.6619037896908,310.62801131885993
3,3652.3152947739727,509.9999999999997,2834.4681522645565,307.84714250941687,3652.3152947739727,509.9999999999997,2834.4681522645565,307.84714250941687
4,3638.2295083363465,499.5000000000001,2833.2965793893027,305.43292894704376,3638.2295083363465,499.5000000000001,2833.2965793893027,305.43292894704376
5,3628.113707912952,494.99999999999943,2829.945690029976,303.1680178829764,3628.113707912952,494.99999999999943,2829.945690029976,303.1680178829764
6,3617.713707912952,494.99999999999943,2821.945690029976,300.7680178829764,3617.713707912952,494.99999999999943,2821.945690029976,300.7680178829764
7,3608.203672933057,494.99999999999943,2814.8136522940895,298.3900206389681,3608.203672933057,494.99999999999943,2814.8136522940895,298.3900206389681
8,3598.638701775601,494.99999999999943,2808.95578791782,294.68291385778156,3598.638701775601,494.99999999999943,2808.95578791782,294.68291385778156
9,3589.1950509617054,494.99999999999943,2801.9263506662974,292.26870029540845,3589.1950509617054,494.99999999999943,2801.9263506662974,292.26870029540845
10,3579.7514001478094,494.99999999999943,2794.8969134147746,289.85448673303534,3579.7514001478094,494.99999999999943,2794.8969134147746,289.85448673303534
11,3570.731715099959,494.99999999999943,2788.517412766588,287.2143023333708,3570.731715099959,494.99999999999943,2788.517412766588,287.2143023333708
12,3561.2328411732506,490.5000000000002,2786.6829378271846,284.04990334606555,3561.2328411732506,490.5000000000002,2786.6829378271846,284.04990334606555
13,3549.3576047287,478.4999999999995,2786.8824403116682,283.97516441703254,3549.3576047287,478.4999999999995,2786.8824403116682,283.97516441703254
14,3540.337919680849,478.4999999999995,2780.5029396634814,281.334980017368,3540.337919680849,478.4999999999995,2780.5029396634814,281.334980017368
15,3530.827884700954,478.4999999999995,2773.370901927595,278.95698277335975,3530.827884700954,478.4999999999995,2773.370901927595,278.95698277335975
16,3521.6801627731697,478.4999999999995,2766.991401279408,276.1887614937624,3521.6801627731697,478.4999999999995,2766.991401279408,276.1887614937624
17,3512.8329790474786,478.4999999999995,2760.62607687902,273.7069021684592,3512.8329790474786,478.4999999999995,2760.62607687902,273.7069021684592
18,3503.813293999627,478.4999999999995,2754.246576230833,271.0667177687947,3503.813293999627,478.4999999999995,2754.246576230833,271.0667177687947
