Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6304.822720356648,0.0,6029.182520563948,275.64019979269983,6304.822720356648,0.0,6029.182520563948,275.64019979269983
3,6289.655313381012,0.0,6016.423519267574,273.23179411343796,6289.655313381012,0.0,6016.423519267574,273.23179411343796
4,6274.9748380082565,0.0,6004.155656762211,270.8191812460457,6274.9748380082565,0.0,6004.155656762211,270.8191812460457
5,6266.080455359052,0.0,5996.7469170441855,269.33353831486704,6266.080455359052,0.0,5996.7469170441855,269.33353831486704
6,6247.622989603229,0.0,5980.655913844385,266.9670757588442,6247.622989603229,0.0,5980.655913844385,266.9670757588442
7,6229.42786765201,0.0,5964.655913844385,264.77195380762464,6229.42786765201,0.0,5964.655913844385,264.77195380762464
8,6214.126352461844,0.0,5951.768612216593,262.35774024525153,6214.126352461844,0.0,5951.768612216593,262.35774024525153
9,6197.3312002006205,0.0,5937.377599846123,259.9536003544972,6197.3312002006205,0.0,5937.377599846123,259.9536003544972
10,6182.5771729182015,0.0,5924.954188302235,257.6229846159664,6182.5771729182015,0.0,5924.954188302235,257.6229846159664
11,6171.426383241095,0.0,5916.214479927704,255.21190331339105,6171.426383241095,0.0,5916.214479927704,255.21190331339105
12,6150.320765890299,0.0,5895.6232196457295,254.69754624456968,6150.320765890299,0.0,5895.6232196457295,254.69754624456968
13,6132.434857917622,0.0,5880.120133108362,252.31472480926024,6132.434857917622,0.0,5880.120133108362,252.31472480926024
14,6119.476488477964,0.0,5869.575977231078,249.90051124688713,6119.476488477964,0.0,5869.575977231078,249.90051124688713
15,6100.476488477964,0.0,5851.575977231078,248.90051124688713,6100.476488477964,0.0,5851.575977231078,248.90051124688713
16,6088.071492135236,0.0,5841.4256949214205,246.64579721381588,6088.071492135236,0.0,5841.4256949214205,246.64579721381588
17,6068.788218933786,0.0,5824.389453519687,244.39876541409953,6068.788218933786,0.0,5824.389453519687,244.39876541409953
18,6055.829849494129,0.0,5813.845297642402,241.98455185172642,6055.829849494129,0.0,5813.845297642402,241.98455185172642
19,6051.8406142679605,0.0,5811.987433266133,239.85318100182795,6051.8406142679605,0.0,5811.987433266133,239.85318100182795
20,6047.845824600971,0.0,5810.087184508375,237.75864009259698,6047.845824600971,0.0,5810.087184508375,237.75864009259698
21,6044.364627523261,0.0,5806.880563980655,237.48406354260615,6044.364627523261,0.0,5806.880563980655,237.48406354260615
22,6029.063112333097,0.0,5793.993262352864,235.06984998023307,6029.063112333097,0.0,5793.993262352864,235.06984998023307
23,6016.104742893439,0.0,5783.449106475579,232.65563641785997,6016.104742893439,0.0,5783.449106475579,232.65563641785997
24,6014.7458481704925,0.0,5782.95796768457,231.78788048592324,6014.7458481704925,0.0,5782.95796768457,231.78788048592324
25,6001.787478730836,0.0,5772.413811807285,229.37366692355013,6001.787478730836,0.0,5772.413811807285,229.37366692355013
26,5980.787478730835,0.0,5752.413811807284,228.37366692355013,5980.787478730835,0.0,5752.413811807284,228.37366692355013
27,5964.45624099491,0.0,5738.469324561924,225.98691643298704,5964.45624099491,0.0,5738.469324561924,225.98691643298704
28,5960.457519828091,0.0,5736.519293350925,223.93822647716533,5960.457519828091,0.0,5736.519293350925,223.93822647716533
29,5959.464684212234,0.0,5736.199705124512,223.26497908772203,5959.464684212234,0.0,5736.199705124512,223.26497908772203
30,5941.84440297573,0.0,5720.921064674508,220.92333830122215,5941.84440297573,0.0,5720.921064674508,220.92333830122215
31,5927.862548693372,0.0,5709.346405481611,218.51614321176157,5927.862548693372,0.0,5709.346405481611,218.51614321176157
