Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6318.005210333011,0.0,6042.099751242242,275.905459090769,6318.005210333011,0.0,6042.099751242242,275.905459090769
2,6306.025627299596,0.0,6032.512862473709,273.5127648258866,6306.025627299596,0.0,6032.512862473709,273.5127648258866
3,6302.030837632607,0.0,6030.612613715951,271.4182239166556,6302.030837632607,0.0,6030.612613715951,271.4182239166556
4,6289.072468192949,0.0,6020.068457838666,269.0040103542825,6289.072468192949,0.0,6020.068457838666,269.0040103542825
5,6273.770953002783,0.0,6007.181156210874,266.5897967919094,6273.770953002783,0.0,6007.181156210874,266.5897967919094
6,6258.469437812619,0.0,5994.293854583082,264.1755832295363,6258.469437812619,0.0,5994.293854583082,264.1755832295363
7,6252.715409209202,0.0,5990.732943497668,261.98246571153373,6252.715409209202,0.0,5990.732943497668,261.98246571153373
8,6239.7570397695445,0.0,5980.188787620384,259.5682521491606,6239.7570397695445,0.0,5980.188787620384,259.5682521491606
9,6235.76349478507,0.0,5978.299557896658,257.4639368884122,6235.76349478507,0.0,5978.299557896658,257.4639368884122
10,6231.77822693453,0.0,5976.465082957255,255.3131439772747,6231.77822693453,0.0,5976.465082957255,255.3131439772747
11,6216.476711744365,0.0,5963.5777813294635,252.8989304149016,6216.476711744365,0.0,5963.5777813294635,252.8989304149016
12,6207.717503605664,0.0,5957.118440558002,250.59906304766224,6207.717503605664,0.0,5957.118440558002,250.59906304766224
13,6200.044546190204,0.0,5951.589208681344,248.45533750886017,6200.044546190204,0.0,5951.589208681344,248.45533750886017
14,6182.867266546852,0.0,5936.771729245292,246.09553730156,6182.867266546852,0.0,5936.771729245292,246.09553730156
15,6164.409800791029,0.0,5920.680726045492,243.72907474553716,6164.409800791029,0.0,5920.680726045492,243.72907474553716
16,6160.722966634682,0.0,5917.474105517772,243.24886111691035,6160.722966634682,0.0,5917.474105517772,243.24886111691035
17,6156.727259716547,0.0,5915.564827552147,241.16243216440012,6156.727259716547,0.0,5915.564827552147,241.16243216440012
18,6147.309175221237,0.0,5907.537246433456,239.77192878778123,6147.309175221237,0.0,5907.537246433456,239.77192878778123
19,6134.35080578158,0.0,5896.993090556171,237.35771522540813,6134.35080578158,0.0,5896.993090556171,237.35771522540813
20,6119.049290591414,0.0,5884.105788928379,234.94350166303502,6119.049290591414,0.0,5884.105788928379,234.94350166303502
21,6110.221088706465,0.0,5875.701489903425,234.51959880303986,6110.221088706465,0.0,5875.701489903425,234.51959880303986
22,6096.070564499992,0.0,5862.503928837139,233.56663566285263,6096.070564499992,0.0,5862.503928837139,233.56663566285263
23,6091.055176562456,0.0,5857.853607318903,233.20156924355234,6091.055176562456,0.0,5857.853607318903,233.20156924355234
24,6088.43302000539,0.0,5856.673627865363,231.7593921400271,6088.43302000539,0.0,5856.673627865363,231.7593921400271
25,6073.1315048152255,0.0,5843.786326237571,229.345178577654,6073.1315048152255,0.0,5843.786326237571,229.345178577654
26,6069.198939395319,0.0,5841.910841734169,227.28809766115066,6069.198939395319,0.0,5841.910841734169,227.28809766115066
27,6068.186569041151,0.0,5840.768646213289,227.41792282786264,6068.186569041151,0.0,5840.768646213289,227.41792282786264
28,6064.286320283393,0.0,5838.868397455531,225.41792282786264,6064.286320283393,0.0,5838.868397455531,225.41792282786264
29,6048.984805093228,0.0,5825.9810958277385,223.00370926548953,6048.984805093228,0.0,5825.9810958277385,223.00370926548953
30,6030.20633285356,0.0,5809.101735297112,221.1045975564475,6030.20633285356,0.0,5809.101735297112,221.1045975564475
31,6026.212787869086,0.0,5807.212505573387,219.00028229569907,6026.212787869086,0.0,5807.212505573387,219.00028229569907
32,6021.45969965974,0.0,5802.677659333702,218.78204032603847,6021.45969965974,0.0,5802.677659333702,218.78204032603847
33,6006.705672377321,0.0,5790.254247789813,216.4514245875076,6006.705672377321,0.0,5790.254247789813,216.4514245875076
34,6002.709965459186,0.0,5788.344969824188,214.36499563499737,6002.709965459186,0.0,5788.344969824188,214.36499563499737
35,5987.408450269021,0.0,5775.457668196397,211.95078207262426,5987.408450269021,0.0,5775.457668196397,211.95078207262426
36,5983.009033773183,0.0,5771.538465329185,211.47056844399745,5983.009033773183,0.0,5771.538465329185,211.47056844399745
37,5970.050664333525,0.0,5760.9943094519,209.05635488162434,5970.050664333525,0.0,5760.9943094519,209.05635488162434
38,5963.076955009141,0.0,5755.874922469721,207.20203253941932,5963.076955009141,0.0,5755.874922469721,207.20203253941932
39,5945.456673772636,0.0,5740.596282019716,204.86039175291947,5945.456673772636,0.0,5740.596282019716,204.86039175291947
40,5941.463128788162,0.0,5738.707052295991,202.756076492171,5941.463128788162,0.0,5738.707052295991,202.756076492171
41,5933.515839507749,0.0,5731.369516946427,202.1463225613217,5933.515839507749,0.0,5731.369516946427,202.1463225613217
42,5929.829005351403,0.0,5728.1628964187075,201.6661089326949,5929.829005351403,0.0,5728.1628964187075,201.6661089326949
43,5925.835460366929,0.0,5726.273666694982,199.56179367194642,5925.835460366929,0.0,5726.273666694982,199.56179367194642
44,5912.330449583207,0.0,5715.18091478913,197.1495347940768,5912.330449583207,0.0,5715.18091478913,197.1495347940768
45,5899.786293705923,0.0,5704.636758911845,195.1495347940768,5899.786293705923,0.0,5704.636758911845,195.1495347940768
46,5889.680332530799,0.0,5695.58633701787,194.09399551292893,5889.680332530799,0.0,5695.58633701787,194.09399551292893
47,5877.136176653515,0.0,5685.042181140586,192.09399551292893,5877.136176653515,0.0,5685.042181140586,192.09399551292893
48,5864.807592653587,0.0,5675.125370298171,189.68222235541535,5864.807592653587,0.0,5675.125370298171,189.68222235541535
49,5849.506077463421,0.0,5662.238068670379,187.26800879304224,5849.506077463421,0.0,5662.238068670379,187.26800879304224
50,5836.547708023763,0.0,5651.693912793095,184.85379523066916,5836.547708023763,0.0,5651.693912793095,184.85379523066916
51,5832.608437074315,0.0,5649.793664035336,182.81477303897856,5832.608437074315,0.0,5649.793664035336,182.81477303897856
52,5828.291817478241,0.0,5645.959698472749,182.33211900549225,5828.291817478241,0.0,5645.959698472749,182.33211900549225
53,5822.930097464696,0.0,5641.3174918817185,181.61260558297724,5822.930097464696,0.0,5641.3174918817185,181.61260558297724
54,5817.676627381164,0.0,5636.371229335475,181.3053980456891,5817.676627381164,0.0,5636.371229335475,181.3053980456891
55,5814.163738053458,0.0,5633.683471385075,180.48026666838268,5814.163738053458,0.0,5633.683471385075,180.48026666838268
56,5800.983220673123,0.0,5622.650130641041,178.33309003208143,5800.983220673123,0.0,5622.650130641041,178.33309003208143
57,5797.066378605844,0.0,5620.697722724297,176.36865588154726,5797.066378605844,0.0,5620.697722724297,176.36865588154726
58,5796.382224061146,0.0,5620.264606538789,176.11761752235762,5796.382224061146,0.0,5620.264606538789,176.11761752235762
59,5779.8739085634525,0.0,5604.7615200014225,175.11238856203042,5779.8739085634525,0.0,5604.7615200014225,175.11238856203042
60,5767.029522690626,0.0,5594.217364124139,172.812158566488,5767.029522690626,0.0,5594.217364124139,172.812158566488
61,5754.0711532509695,0.0,5583.673208246854,170.3979450041149,5754.0711532509695,0.0,5583.673208246854,170.3979450041149
62,5736.560714493346,0.0,5567.673208246854,168.8875062464911,5736.560714493346,0.0,5567.673208246854,168.8875062464911
63,5723.731252409892,0.0,5557.12905236957,166.6022000403215,5723.731252409892,0.0,5557.12905236957,166.6022000403215
64,5710.772882970234,0.0,5546.584896492285,164.18798647794839,5710.772882970234,0.0,5546.584896492285,164.18798647794839
65,5696.412113745145,0.0,5533.815952748461,162.59616099668335,5696.412113745145,0.0,5533.815952748461,162.59616099668335
66,5694.450434384972,0.0,5531.898193459361,162.55224092561087,5694.450434384972,0.0,5531.898193459361,162.55224092561087
67,5673.450434384972,0.0,5511.898193459361,161.5522409256109,5673.450434384972,0.0,5511.898193459361,161.5522409256109
68,5669.779487249016,0.0,5509.953706214001,159.82578103501496,5669.779487249016,0.0,5509.953706214001,159.82578103501496
69,5665.780551732938,0.0,5506.361286490208,159.41926524273046,5665.780551732938,0.0,5506.361286490208,159.41926524273046
70,5649.786499202363,0.0,5492.42005922206,157.36643998030303,5649.786499202363,0.0,5492.42005922206,157.36643998030303
