Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625
2,3696.5294642989174,523.5000000000002,2860.3310501211927,312.698414177725,3696.5294642989174,523.5000000000002,2860.3310501211927,312.698414177725
3,3692.5441964483766,523.5000000000002,2858.496575181789,310.5476212665875,3692.5441964483766,523.5000000000002,2858.496575181789,310.5476212665875
4,3683.7562901209276,523.5000000000002,2852.117074533602,308.1392155873256,3683.7562901209276,523.5000000000002,2852.117074533602,308.1392155873256
5,3677.3088857100374,523.5000000000002,2847.5334823986013,306.27540331143587,3677.3088857100374,523.5000000000002,2847.5334823986013,306.27540331143587
6,3677.2112517584555,523.5000000000002,2847.4511464955895,306.26010526286586,3677.2112517584555,523.5000000000002,2847.4511464955895,306.26010526286586
7,3669.6119363763232,523.5000000000002,2842.2573949704547,303.8545414058684,3669.6119363763232,523.5000000000002,2842.2573949704547,303.8545414058684
8,3660.168285562427,523.5000000000002,2835.227957718932,301.4403278434953,3660.168285562427,523.5000000000002,2835.227957718932,301.4403278434953
9,3653.9677615274004,523.5000000000002,2830.8898615086227,299.5779000187774,3653.9677615274004,523.5000000000002,2830.8898615086227,299.5779000187774
10,3647.0425286058994,523.5000000000002,2826.3062693736215,297.2362592322776,3647.0425286058994,523.5000000000002,2826.3062693736215,297.2362592322776
11,3643.1603079249417,523.5000000000002,2824.471794434218,295.1885134907234,3643.1603079249417,523.5000000000002,2824.471794434218,295.1885134907234
12,3639.1750400744004,523.5000000000002,2822.637319494814,293.0377205795859,3639.1750400744004,523.5000000000002,2822.637319494814,293.0377205795859
13,3635.318778468723,523.5000000000002,2820.8835307460495,290.93524772267335,3635.318778468723,523.5000000000002,2820.8835307460495,290.93524772267335
14,3631.4289144621575,523.5000000000002,2818.966719903634,288.96219455852366,3631.4289144621575,523.5000000000002,2818.966719903634,288.96219455852366
15,3627.5957562271706,523.5000000000002,2817.1647589308195,286.93099729635117,3627.5957562271706,523.5000000000002,2817.1647589308195,286.93099729635117
16,3623.6104883766293,523.5000000000002,2815.330283991416,284.78020438521366,3623.6104883766293,523.5000000000002,2815.330283991416,284.78020438521366
17,3599.6104883766293,523.5000000000002,2795.330283991416,280.78020438521366,3599.6104883766293,523.5000000000002,2795.330283991416,280.78020438521366
18,3596.024701939003,523.5000000000002,2794.1587111161625,278.36599082284056,3596.024701939003,523.5000000000002,2794.1587111161625,278.36599082284056
19,3587.2367956115545,523.5000000000002,2787.7792104679756,275.9575851435787,3587.2367956115545,523.5000000000002,2787.7792104679756,275.9575851435787
20,3583.3672907800546,523.5000000000002,2786.2513464229755,273.61594435707883,3583.3672907800546,523.5000000000002,2786.2513464229755,273.61594435707883
21,3575.3476057322036,523.5000000000002,2779.8718457747887,271.97575995741437,3575.3476057322036,523.5000000000002,2779.8718457747887,271.97575995741437
22,3567.7482903500713,523.5000000000002,2774.6780942496544,269.5701961004169,3567.7482903500713,523.5000000000002,2774.6780942496544,269.5701961004169
23,3563.9138154106677,523.5000000000002,2772.8436193102507,267.57019610041687,3563.9138154106677,523.5000000000002,2772.8436193102507,267.57019610041687
24,3559.9285475601264,523.5000000000002,2771.009144370847,265.41940318927936,3559.9285475601264,523.5000000000002,2771.009144370847,265.41940318927936
25,3555.943279709585,523.5000000000002,2769.1746694314434,263.26861027814186,3555.943279709585,523.5000000000002,2769.1746694314434,263.26861027814186
26,3551.958011859044,523.5000000000002,2767.3401944920397,261.11781736700436,3551.958011859044,523.5000000000002,2767.3401944920397,261.11781736700436
27,3548.12353691964,523.5000000000002,2765.505719552636,259.11781736700436,3548.12353691964,523.5000000000002,2765.505719552636,259.11781736700436
28,3547.775857362178,523.5000000000002,2765.222007908388,259.0538494537901,3547.775857362178,523.5000000000002,2765.222007908388,259.0538494537901
29,3538.3322065482826,523.5000000000002,2758.192570656865,256.639635891417,3538.3322065482826,523.5000000000002,2758.192570656865,256.639635891417
30,3534.3469386977413,523.5000000000002,2756.3580957174613,254.48884298027954,3534.3469386977413,523.5000000000002,2756.3580957174613,254.48884298027954
31,3531.0839505928543,523.5000000000002,2754.8416812975383,252.742269295316,3531.0839505928543,523.5000000000002,2754.8416812975383,252.742269295316
32,3527.8209624879682,523.5000000000002,2753.3252668776154,250.99569561035244,3527.8209624879682,523.5000000000002,2753.3252668776154,250.99569561035244
33,3523.8423047043248,523.5000000000002,2751.523305904801,248.81899879952334,3523.8423047043248,523.5000000000002,2751.523305904801,248.81899879952334
34,3520.553843008327,523.5000000000002,2750.006891484878,247.0469515234491,3520.553843008327,523.5000000000002,2750.006891484878,247.0469515234491
35,3520.3779636090812,523.5000000000002,2749.580186620969,247.29777698811168,3520.3779636090812,523.5000000000002,2749.580186620969,247.29777698811168
36,3513.667878717631,523.5000000000002,2745.2420904106593,244.9257883069716,3513.667878717631,523.5000000000002,2745.2420904106593,244.9257883069716
37,3509.68261086709,523.5000000000002,2743.4076154712557,242.7749953958341,3509.68261086709,523.5000000000002,2743.4076154712557,242.7749953958341
38,3505.8131060355895,523.5000000000002,2741.879751426255,240.43335460933423,3505.8131060355895,523.5000000000002,2741.879751426255,240.43335460933423
39,3496.3694552216934,523.5000000000002,2734.8503141747324,238.01914104696112,3496.3694552216934,523.5000000000002,2734.8503141747324,238.01914104696112
40,3495.4364829002966,523.5000000000002,2733.9919188870244,237.94456401327196,3495.4364829002966,523.5000000000002,2733.9919188870244,237.94456401327196
41,3491.4512150497553,523.5000000000002,2732.157443947621,235.79377110213446,3491.4512150497553,523.5000000000002,2732.157443947621,235.79377110213446
42,3487.465947199214,523.5000000000002,2730.322969008217,233.64297819099696,3487.465947199214,523.5000000000002,2730.322969008217,233.64297819099696
43,3483.880160761588,523.5000000000002,2729.151396132964,231.22876462862388,3483.880160761588,523.5000000000002,2729.151396132964,231.22876462862388
44,3479.8948929110466,523.5000000000002,2727.31692119356,229.07797171748638,3479.8948929110466,523.5000000000002,2727.31692119356,229.07797171748638
45,3472.2955775289142,523.5000000000002,2722.1231696684254,226.6724078604889,3472.2955775289142,523.5000000000002,2722.1231696684254,226.6724078604889
46,3470.8767345104843,523.5000000000002,2721.591695834534,225.78503867595006,3470.8767345104843,523.5000000000002,2721.591695834534,225.78503867595006
47,3467.0422595710806,523.5000000000002,2719.7572208951306,223.78503867595006,3467.0422595710806,523.5000000000002,2719.7572208951306,223.78503867595006
48,3456.4429441889483,520.4999999999993,2714.5634693699963,221.3794748189526,3456.4429441889483,520.4999999999993,2714.5634693699963,221.3794748189526
49,3449.64952403395,518.9999999999995,2710.5075659665417,220.1419580674086,3449.64952403395,518.9999999999995,2710.5075659665417,220.1419580674086
50,3441.1642561834096,514.5000000000003,2708.673091027138,217.9911651562711,3441.1642561834096,514.5000000000003,2708.673091027138,217.9911651562711
51,3433.5649408012778,514.5000000000003,2703.4793395020038,215.58560129927366,3433.5649408012778,514.5000000000003,2703.4793395020038,215.58560129927366
52,3429.894771333883,514.5000000000003,2701.6448645626,213.7499067712822,3429.894771333883,514.5000000000003,2701.6448645626,213.7499067712822
53,3422.909503483341,511.49999999999943,2699.8103896231964,211.59911386014474,3422.909503483341,511.49999999999943,2699.8103896231964,211.59911386014474
54,3422.7955151380816,511.49999999999943,2699.744615804842,211.55089933324027,3422.7955151380816,511.49999999999943,2699.744615804842,211.55089933324027
55,3415.810247287541,508.49999999999994,2697.9101408654383,209.40010642210277,3415.810247287541,508.49999999999994,2697.9101408654383,209.40010642210277
56,3411.824979437,508.49999999999994,2696.0756659260346,207.24931351096527,3411.824979437,508.49999999999994,2696.0756659260346,207.24931351096527
57,3411.2662288672295,508.49999999999994,2695.7324481612927,207.0337807059368,3411.2662288672295,508.49999999999994,2695.7324481612927,207.0337807059368
58,3407.431753927826,508.49999999999994,2693.897973221889,205.0337807059368,3407.431753927826,508.49999999999994,2693.897973221889,205.0337807059368
59,3406.0251859389564,508.49999999999994,2692.980268567022,204.54491737193433,3406.0251859389564,508.49999999999994,2692.980268567022,204.54491737193433
60,3397.753108000314,508.49999999999994,2687.122404190753,202.13070380956123,3397.753108000314,508.49999999999994,2687.122404190753,202.13070380956123
61,3393.7744502166706,508.49999999999994,2685.3204432179386,199.95400699873213,3393.7744502166706,508.49999999999994,2685.3204432179386,199.95400699873213
62,3389.939975277267,508.49999999999994,2683.485968278535,197.95400699873213,3389.939975277267,508.49999999999994,2683.485968278535,197.95400699873213
63,3384.324174853873,508.49999999999994,2680.1350789192084,195.68909593466478,3384.324174853873,508.49999999999994,2680.1350789192084,195.68909593466478
