Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6300.957529638114,0.0,6025.201036262475,275.756493375638,6300.957529638114,0.0,6025.201036262475,275.756493375638
3,6282.762407686893,0.0,6009.201036262475,273.56137142441844,6282.762407686893,0.0,6009.201036262475,273.56137142441844
4,6261.762407686893,0.0,5989.201036262475,272.56137142441844,6261.762407686893,0.0,5989.201036262475,272.56137142441844
5,6243.304941931071,0.0,5973.110033062675,270.1949088683956,6243.304941931071,0.0,5973.110033062675,270.1949088683956
6,6222.754887996972,0.0,5954.973457461598,267.78143053537417,6222.754887996972,0.0,5954.973457461598,267.78143053537417
7,6203.471614795522,0.0,5937.937216059864,265.5343987356578,6203.471614795522,0.0,5937.937216059864,265.5343987356578
8,6185.286929171874,0.0,5922.127262279322,263.15966689255185,6185.286929171874,0.0,5922.127262279322,263.15966689255185
9,6166.510582204381,0.0,5905.744566372692,260.7660158316885,6166.510582204381,0.0,5905.744566372692,260.7660158316885
10,6148.6246742317035,0.0,5890.241479835325,258.3831943963791,6148.6246742317035,0.0,5890.241479835325,258.3831943963791
11,6133.351971941464,0.0,5875.850467464855,257.5015044766098,6133.351971941464,0.0,5875.850467464855,257.5015044766098
12,6116.429183446375,0.0,5861.296633311486,255.13255013488865,6116.429183446375,0.0,5861.296633311486,255.13255013488865
13,6100.097945710452,0.0,5847.352146066127,252.74579964432556,6100.097945710452,0.0,5847.352146066127,252.74579964432556
14,6082.477664473948,0.0,5832.073505616122,250.4041588578257,6082.477664473948,0.0,5832.073505616122,250.4041588578257
15,6066.127108678966,0.0,5818.132278347975,247.99483033099042,6066.127108678966,0.0,5818.132278347975,247.99483033099042
16,6050.8255934888,0.0,5805.244976720183,245.58061676861732,6050.8255934888,0.0,5805.244976720183,245.58061676861732
17,6035.524078298636,0.0,5792.357675092391,243.1664032062442,6035.524078298636,0.0,5792.357675092391,243.1664032062442
18,6020.22256310847,0.0,5779.470373464599,240.7521896438711,6020.22256310847,0.0,5779.470373464599,240.7521896438711
19,6004.130145916966,0.0,5765.719597059595,238.41054885737123,6004.130145916966,0.0,5765.719597059595,238.41054885737123
20,5988.828630726801,0.0,5752.832295431803,235.99633529499812,5988.828630726801,0.0,5752.832295431803,235.99633529499812
21,5975.153851938954,0.0,5739.599285984825,235.55456595412932,5975.153851938954,0.0,5739.599285984825,235.55456595412932
22,5959.85233674879,0.0,5726.7119843570335,233.1403523917562,5959.85233674879,0.0,5726.7119843570335,233.1403523917562
23,5944.550821558624,0.0,5713.824682729241,230.72613882938316,5944.550821558624,0.0,5713.824682729241,230.72613882938316
24,5930.190052333535,0.0,5701.0557389854175,229.1343133481181,5930.190052333535,0.0,5701.0557389854175,229.1343133481181
25,5915.509576960781,0.0,5688.787876480054,226.72170048072584,5915.509576960781,0.0,5688.787876480054,226.72170048072584
26,5898.85790608092,0.0,5673.97338769064,224.8845183902793,5898.85790608092,0.0,5673.97338769064,224.8845183902793
27,5883.9935547617415,0.0,5661.086086062848,222.90746869889315,5883.9935547617415,0.0,5661.086086062848,222.90746869889315
28,5871.8605519944895,0.0,5649.041585161189,222.8189668333003,5871.8605519944895,0.0,5649.041585161189,222.8189668333003
29,5857.878697712132,0.0,5637.466925968292,220.41177174383972,5857.878697712132,0.0,5637.466925968292,220.41177174383972
30,5840.073400043635,0.0,5621.3794536705545,218.69394637308017,5840.073400043635,0.0,5621.3794536705545,218.69394637308017
