Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3697.5747670784995,523.5000000000002,2859.4164078649987,314.65835921350015,3697.5747670784995,523.5000000000002,2859.4164078649987,314.65835921350015
2,3693.589499227958,523.5000000000002,2857.581932925595,312.50756630236265,3693.589499227958,523.5000000000002,2857.581932925595,312.50756630236265
3,3685.1002640017896,518.9999999999995,2855.724068549326,310.3761954524641,3685.1002640017896,518.9999999999995,2855.724068549326,310.3761954524641
4,3677.1357186130826,518.9999999999995,2850.146273651182,307.9894449619011,3677.1357186130826,518.9999999999995,2850.146273651182,307.9894449619011
5,3673.1504507625414,518.9999999999995,2848.3117987117785,305.8386520507636,3673.1504507625414,518.9999999999995,2848.3117987117785,305.8386520507636
6,3666.165182912001,516.0000000000001,2846.477323772375,303.6878591396261,3666.165182912001,516.0000000000001,2846.477323772375,303.6878591396261
7,3662.1799150614597,516.0000000000001,2844.642848832971,301.5370662284886,3662.1799150614597,516.0000000000001,2844.642848832971,301.5370662284886
8,3658.213448187513,516.0000000000001,2842.8890600842064,299.3243881033069,3658.213448187513,516.0000000000001,2842.8890600842064,299.3243881033069
9,3654.3439433560134,516.0000000000001,2841.3611960392063,296.98274731680704,3654.3439433560134,516.0000000000001,2841.3611960392063,296.98274731680704
10,3645.556037028565,516.0000000000001,2834.9816953910195,294.5743416375452,3645.556037028565,516.0000000000001,2834.9816953910195,294.5743416375452
11,3641.686532197064,516.0000000000001,2833.453831346019,292.2327008510453,3641.686532197064,516.0000000000001,2833.453831346019,292.2327008510453
12,3637.701264346523,516.0000000000001,2831.619356406615,290.0819079399078,3637.701264346523,516.0000000000001,2831.619356406615,290.0819079399078
13,3633.7609086027924,516.0000000000001,2829.9439117269517,287.81699687584046,3633.7609086027924,516.0000000000001,2829.9439117269517,287.81699687584046
14,3630.1751221651652,516.0000000000001,2828.772338851698,285.40278331346735,3630.1751221651652,516.0000000000001,2828.772338851698,285.40278331346735
15,3626.3406472257616,516.0000000000001,2826.9378639122942,283.40278331346735,3626.3406472257616,516.0000000000001,2826.9378639122942,283.40278331346735
16,3622.361989442118,516.0000000000001,2825.13590293948,281.2260865026383,3622.361989442118,516.0000000000001,2825.13590293948,281.2260865026383
17,3618.376721591577,516.0000000000001,2823.301428000076,279.0752935915008,3618.376721591577,516.0000000000001,2823.301428000076,279.0752935915008
18,3606.277406209445,511.49999999999943,2818.107676474942,276.66972973450333,3606.277406209445,511.49999999999943,2818.107676474942,276.66972973450333
19,3597.4894998819964,511.49999999999943,2811.7281758267554,274.2613240552414,3597.4894998819964,511.49999999999943,2811.7281758267554,274.2613240552414
20,3593.504232031455,511.49999999999943,2809.8937008873518,272.1105311441039,3593.504232031455,511.49999999999943,2809.8937008873518,272.1105311441039
21,3589.518964180914,511.49999999999943,2808.059225947948,269.9597382329664,3589.518964180914,511.49999999999943,2808.059225947948,269.9597382329664
22,3580.7310578534652,511.49999999999943,2801.6797252997612,267.5513325537045,3580.7310578534652,511.49999999999943,2801.6797252997612,267.5513325537045
23,3572.2457900029244,507.0000000000002,2799.8452503603576,265.400539642567,3572.2457900029244,507.0000000000002,2799.8452503603576,265.400539642567
24,3568.4113150635208,507.0000000000002,2798.010775420954,263.400539642567,3568.4113150635208,507.0000000000002,2798.010775420954,263.400539642567
25,3560.9007669828147,507.0000000000002,2792.81702389582,261.08374308699484,3560.9007669828147,507.0000000000002,2792.81702389582,261.08374308699484
26,3552.6286890441725,507.0000000000002,2786.9591595195507,258.66952952462174,3552.6286890441725,507.0000000000002,2786.9591595195507,258.66952952462174
27,3548.643421193631,507.0000000000002,2785.124684580147,256.51873661348424,3548.643421193631,507.0000000000002,2785.124684580147,256.51873661348424
28,3544.676954319685,507.0000000000002,2783.3708958313828,254.30605848830257,3544.676954319685,507.0000000000002,2783.3708958313828,254.30605848830257
29,3540.6916864691443,507.0000000000002,2781.536420891979,252.15526557716507,3540.6916864691443,507.0000000000002,2781.536420891979,252.15526557716507
30,3532.35721152974,502.49999999999955,2779.7019459525754,250.15526557716504,3532.35721152974,502.49999999999955,2779.7019459525754,250.15526557716504
31,3528.371943679199,502.49999999999955,2777.867471013172,248.00447266602754,3528.371943679199,502.49999999999955,2777.867471013172,248.00447266602754
32,3520.9796329743685,502.49999999999955,2772.009606636903,246.47002633746638,3520.9796329743685,502.49999999999955,2772.009606636903,246.47002633746638
33,3512.7075550357263,502.49999999999955,2766.1517422606335,244.05581277509327,3512.7075550357263,502.49999999999955,2766.1517422606335,244.05581277509327
34,3509.3514598000675,502.49999999999955,2764.31726732123,242.53419247883804,3509.3514598000675,502.49999999999955,2764.31726732123,242.53419247883804
35,3502.3661919495266,499.5000000000001,2762.482792381826,240.38339956770054,3502.3661919495266,499.5000000000001,2762.482792381826,240.38339956770054
36,3498.3809240989854,499.5000000000001,2760.6483174424225,238.23260665656304,3498.3809240989854,499.5000000000001,2760.6483174424225,238.23260665656304
37,3491.395656248446,496.5000000000006,2758.8138425030197,236.08181374542553,3491.395656248446,496.5000000000006,2758.8138425030197,236.08181374542553
38,3487.5611813090422,496.5000000000006,2756.979367563616,234.08181374542553,3487.5611813090422,496.5000000000006,2756.979367563616,234.08181374542553
39,3483.575913458501,496.5000000000006,2755.1448926242124,231.93102083428803,3483.575913458501,496.5000000000006,2755.1448926242124,231.93102083428803
40,3483.4002867259255,496.5000000000006,2755.0625567212005,231.83773000472473,3483.4002867259255,496.5000000000006,2755.0625567212005,231.83773000472473
41,3479.4150188753847,496.5000000000006,2753.228081781797,229.68693709358723,3479.4150188753847,496.5000000000006,2753.228081781797,229.68693709358723
42,3471.8157034932524,496.5000000000006,2748.034330256662,227.2813732365898,3471.8157034932524,496.5000000000006,2748.034330256662,227.2813732365898
43,3468.2299170556257,496.5000000000006,2746.8627573814088,224.8671596742167,3468.2299170556257,496.5000000000006,2746.8627573814088,224.8671596742167
44,3464.2512592719822,496.5000000000006,2745.0607964085943,222.69046286338758,3464.2512592719822,496.5000000000006,2745.0607964085943,222.69046286338758
45,3460.665472834355,496.5000000000006,2743.88922353334,220.27624930101447,3460.665472834355,496.5000000000006,2743.88922353334,220.27624930101447
46,3457.402484729469,496.5000000000006,2742.3728091134176,218.52967561605095,3457.402484729469,496.5000000000006,2742.3728091134176,218.52967561605095
47,3455.3717477902733,496.5000000000006,2740.752309761604,218.11943802866878,3455.3717477902733,496.5000000000006,2740.752309761604,218.11943802866878
48,3448.9133648269185,496.5000000000006,2735.557347449485,216.85601737743318,3448.9133648269185,496.5000000000006,2735.557347449485,216.85601737743318
49,3444.946897952972,496.5000000000006,2733.8035587007203,214.6433392522515,3444.946897952972,496.5000000000006,2733.8035587007203,214.6433392522515
50,3436.2691968937925,496.5000000000006,2727.4240580525334,212.3451388412588,3436.2691968937925,496.5000000000006,2727.4240580525334,212.3451388412588
51,3428.5484684771436,493.4999999999997,2723.600051903154,211.44841657399002,3428.5484684771436,493.4999999999997,2723.600051903154,211.44841657399002
52,3424.6646501445157,493.4999999999997,2721.6832410607385,209.48140908377758,3424.6646501445157,493.4999999999997,2721.6832410607385,209.48140908377758
53,3420.685992360872,493.4999999999997,2719.881280087924,207.30471227294848,3420.685992360872,493.4999999999997,2719.881280087924,207.30471227294848
54,3416.8515174214685,493.4999999999997,2718.0468051485204,205.30471227294848,3416.8515174214685,493.4999999999997,2718.0468051485204,205.30471227294848
55,3407.407866607572,493.4999999999997,2711.0173678969973,202.89049871057537,3407.407866607572,493.4999999999997,2711.0173678969973,202.89049871057537
56,3407.3027850004028,493.4999999999997,2710.942564870775,202.86022012962783,3407.3027850004028,493.4999999999997,2710.942564870775,202.86022012962783
57,3407.1699956785487,493.4999999999997,2710.7961048617817,202.8738908167675,3407.1699956785487,493.4999999999997,2710.7961048617817,202.8738908167675
58,3406.678240531397,493.4999999999997,2710.1524971347285,203.02574339666893,3406.678240531397,493.4999999999997,2710.1524971347285,203.02574339666893
59,3402.8182920008826,493.4999999999997,2708.318022195325,201.00026980555822,3402.8182920008826,493.4999999999997,2708.318022195325,201.00026980555822
60,3398.8330241503413,493.4999999999997,2706.483547255921,198.84947689442072,3398.8330241503413,493.4999999999997,2706.483547255921,198.84947689442072
61,3390.0847333493757,493.4999999999997,2700.1040466077347,196.4806867416413,3390.0847333493757,493.4999999999997,2700.1040466077347,196.4806867416413
62,3388.5352718525755,493.4999999999997,2698.856314095691,196.17895775688544,3388.5352718525755,493.4999999999997,2698.856314095691,196.17895775688544
63,3384.5434747378695,493.4999999999997,2696.9808295922876,194.06264514558256,3384.5434747378695,493.4999999999997,2696.9808295922876,194.06264514558256
64,3382.843668651246,493.4999999999997,2695.70665623267,193.6370124185765,3382.843668651246,493.4999999999997,2695.70665623267,193.6370124185765
65,3380.4148378818904,493.4999999999997,2694.086156880857,192.8286810010341,3380.4148378818904,493.4999999999997,2694.086156880857,192.8286810010341
66,3376.5803629424868,493.4999999999997,2692.251681941453,190.8286810010341,3376.5803629424868,493.4999999999997,2692.251681941453,190.8286810010341
67,3369.655130020986,493.4999999999997,2687.668089806452,188.4870402145342,3369.655130020986,493.4999999999997,2687.668089806452,188.4870402145342
68,3369.557496069404,493.4999999999997,2687.58575390344,188.4717421659642,3369.557496069404,493.4999999999997,2687.58575390344,188.4717421659642
69,3369.1997110366874,493.4999999999997,2686.8341363995046,188.86557463718316,3369.1997110366874,493.4999999999997,2686.8341363995046,188.86557463718316
70,3362.274478115186,493.4999999999997,2682.2505442645033,186.52393385068325,3362.274478115186,493.4999999999997,2682.2505442645033,186.52393385068325
71,3360.1998906103086,493.4999999999997,2681.069133827276,185.63075678303318,3360.1998906103086,493.4999999999997,2681.069133827276,185.63075678303318
72,3356.463049622487,493.4999999999997,2679.316994790884,183.64605483160318,3356.463049622487,493.4999999999997,2679.316994790884,183.64605483160318
73,3355.6972615386144,493.4999999999997,2678.640207747266,183.55705379134892,3355.6972615386144,493.4999999999997,2678.640207747266,183.55705379134892
74,3351.711993688073,493.4999999999997,2676.805732807862,181.40626088021142,3351.711993688073,493.4999999999997,2676.805732807862,181.40626088021142
75,3350.9376333976193,493.4999999999997,2676.3498321966827,181.08780120093695,3350.9376333976193,493.4999999999997,2676.3498321966827,181.08780120093695
76,3347.7094116709154,493.4999999999997,2674.8334177767597,179.37599389415598,3347.7094116709154,493.4999999999997,2674.8334177767597,179.37599389415598
77,3343.8399068394147,493.4999999999997,2673.305553731759,177.0343531076561,3343.8399068394147,493.4999999999997,2673.305553731759,177.0343531076561
78,3331.7405914572837,489.0000000000005,2668.111802206625,174.62878925065866,3331.7405914572837,489.0000000000005,2668.111802206625,174.62878925065866
79,3321.62479103389,484.4999999999999,2664.7609128472986,172.36387818659128,3321.62479103389,484.4999999999999,2664.7609128472986,172.36387818659128
80,3321.5271570823083,484.4999999999999,2664.678576944287,172.34858013802128,3321.5271570823083,484.4999999999999,2664.678576944287,172.34858013802128
81,3315.9976193293382,484.4999999999999,2661.4489065585562,170.04871277078192,3315.9976193293382,484.4999999999999,2661.4489065585562,170.04871277078192
82,3312.4115712526536,484.4999999999999,2659.6967675221645,168.2148037304894,3312.4115712526536,484.4999999999999,2659.6967675221645,168.2148037304894
83,3309.667305597046,484.4999999999999,2657.189297197143,167.97800839990305,3309.667305597046,484.4999999999999,2657.189297197143,167.97800839990305
84,3307.2552119244947,484.4999999999999,2655.5687978453298,167.18641407916493,3307.2552119244947,484.4999999999999,2655.5687978453298,167.18641407916493
85,3303.875062565504,484.4999999999999,2654.397224970076,164.97783759542784,3303.875062565504,484.4999999999999,2654.397224970076,164.97783759542784
86,3300.1436347956833,484.4999999999999,2652.5627500306723,163.08088476501115,3300.1436347956833,484.4999999999999,2652.5627500306723,163.08088476501115
87,3298.1872856095797,484.4999999999999,2651.5921872821955,162.0950983273843,3298.1872856095797,484.4999999999999,2651.5921872821955,162.0950983273843
88,3294.290988844786,484.4999999999999,2649.67537643978,160.11561240500635,3294.290988844786,484.4999999999999,2649.67537643978,160.11561240500635
89,3289.375637757499,484.4999999999999,2645.924407432974,158.95123032452506,3289.375637757499,484.4999999999999,2645.924407432974,158.95123032452506
90,3266.222545266093,484.4999999999999,2625.924407432974,155.79813783311923,3266.222545266093,484.4999999999999,2625.924407432974,155.79813783311923
91,3266.1198795759988,484.4999999999999,2625.8143951270176,155.80548444898108,3266.1198795759988,484.4999999999999,2625.8143951270176,155.80548444898108
92,3261.7495400667353,484.4999999999999,2622.4297633861474,154.81977668058775,3261.7495400667353,484.4999999999999,2622.4297633861474,154.81977668058775
93,3257.7642722161945,484.4999999999999,2620.5952884467442,152.66898376945028,3257.7642722161945,484.4999999999999,2620.5952884467442,152.66898376945028
94,3255.5026027388344,484.4999999999999,2618.813832598011,152.18877014082346,3255.5026027388344,484.4999999999999,2618.813832598011,152.18877014082346
95,3255.446166592593,484.4999999999999,2618.78665893238,152.1595076602131,3255.446166592593,484.4999999999999,2618.78665893238,152.1595076602131
96,3236.714907559525,476.9999999999997,2608.238731891895,151.4761756676301,3236.714907559525,476.9999999999997,2608.238731891895,151.4761756676301
97,3233.5772387746656,476.9999999999997,2606.7223174719725,149.85492130269338,3233.5772387746656,476.9999999999997,2606.7223174719725,149.85492130269338
98,3226.774022163329,476.9999999999997,2600.995881325962,148.77814083736752,3226.774022163329,476.9999999999997,2600.995881325962,148.77814083736752
99,3226.552194278451,476.9999999999997,2600.7120734543464,148.84012082410533,3226.552194278451,476.9999999999997,2600.7120734543464,148.84012082410533
100,3221.947088719675,475.5,2598.795262611931,147.65182610774409,3221.947088719675,475.5,2598.795262611931,147.65182610774409
101,3221.8781864207967,475.5,2598.740603111864,147.63758330893276,3221.8781864207967,475.5,2598.740603111864,147.63758330893276
102,3214.5415548013134,475.5,2592.8651186084608,146.17643619285286,3214.5415548013134,475.5,2592.8651186084608,146.17643619285286
103,3213.153275308471,475.5,2591.844637742273,145.80863756619837,3213.153275308471,475.5,2591.844637742273,145.80863756619837
104,3212.9360032453087,475.5,2591.737320749462,145.69868249584678,3212.9360032453087,475.5,2591.737320749462,145.69868249584678
105,3212.7294054804843,475.5,2591.4355967435868,145.7938087368975,3212.7294054804843,475.5,2591.4355967435868,145.7938087368975
106,3212.643516926286,475.5,2591.3414093782267,145.80210754805918,3212.643516926286,475.5,2591.3414093782267,145.80210754805918
107,3208.368749847787,475.5,2587.925001513228,144.94374833455905,3208.368749847787,475.5,2587.925001513228,144.94374833455905
108,3204.8283786173674,475.5,2586.2000361424675,143.1283424748997,3204.8283786173674,475.5,2586.2000361424675,143.1283424748997
109,3200.9939036779638,475.5,2584.365561203064,141.1283424748997,3200.9939036779638,475.5,2584.365561203064,141.1283424748997
110,3197.8275568558943,475.5,2581.568502220535,140.7590546353593,3197.8275568558943,475.5,2581.568502220535,140.7590546353593
111,3197.721043393028,475.5,2581.4925002729706,140.72854312005742,3197.721043393028,475.5,2581.4925002729706,140.72854312005742
112,3197.721043393028,475.5,2581.4925002729706,140.72854312005742,3197.721043393028,475.5,2581.4925002729706,140.72854312005742
113,3197.577191020203,475.5,2581.0657954090616,141.01139561114138,3197.577191020203,475.5,2581.0657954090616,141.01139561114138
114,3193.671625846927,475.5,2579.231320469658,138.94030537726877,3193.671625846927,475.5,2579.231320469658,138.94030537726877
115,3190.836024834232,475.5,2577.231320469658,138.10470436457413,3190.836024834232,475.5,2577.231320469658,138.10470436457413
116,3184.0542376268068,475.5,2572.5499982567226,136.00423937008404,3184.0542376268068,475.5,2572.5499982567226,136.00423937008404
117,3184.0052719779014,475.5,2572.473996309159,136.03127566874284,3184.0052719779014,475.5,2572.473996309159,136.03127566874284
118,3180.623363521261,475.5,2570.8815799416716,134.24178357958965,3180.623363521261,475.5,2570.8815799416716,134.24178357958965
119,3180.4542584599885,475.5,2570.79924403866,134.1550144213285,3180.4542584599885,475.5,2570.79924403866,134.1550144213285
120,3180.23766519628,475.5,2570.550529820479,134.18713537580112,3180.23766519628,475.5,2570.550529820479,134.18713537580112
121,3176.2523973457387,475.5,2568.7160548810753,132.0363424646636,3176.2523973457387,475.5,2568.7160548810753,132.0363424646636
122,3172.989409240852,475.5,2567.1996404611523,130.2897687797001,3172.989409240852,475.5,2567.1996404611523,130.2897687797001
123,3170.2772522783,475.5,2566.0238152244206,128.7534370538793,3170.2772522783,475.5,2566.0238152244206,128.7534370538793
124,3167.256821212776,475.5,2564.431398856934,127.32542235584208,3167.256821212776,475.5,2564.431398856934,127.32542235584208
125,3159.882379351495,475.5,2559.2376473317995,125.14473201969508,3159.882379351495,475.5,2559.2376473317995,125.14473201969508
126,3156.0128745199945,475.5,2557.7097832867994,122.80309123319523,3156.0128745199945,475.5,2557.7097832867994,122.80309123319523
127,3155.7290088438795,475.5,2557.4677247148825,122.76128412899683,3155.7290088438795,475.5,2557.4677247148825,122.76128412899683
128,3155.682976163307,475.5,2557.257483119393,122.92549304391432,3155.682976163307,475.5,2557.257483119393,122.92549304391432
129,3155.4137478675043,475.5,2557.008768901212,122.90497896629225,3155.4137478675043,475.5,2557.008768901212,122.90497896629225
130,3154.8864117894896,475.5,2556.526036575708,122.86037521378165,3154.8864117894896,475.5,2556.526036575708,122.86037521378165
131,3150.9011439389487,475.5,2554.6915616363044,120.70958230264415,3150.9011439389487,475.5,2554.6915616363044,120.70958230264415
132,3148.2163205655033,475.5,2553.5334208978456,119.18289966765762,3148.2163205655033,475.5,2553.5334208978456,119.18289966765762
133,3139.6851388813866,475.5,2547.1539202496588,117.03121863172788,3139.6851388813866,475.5,2547.1539202496588,117.03121863172788
134,3138.721853849654,475.5,2546.1359455126412,117.08590833701297,3138.721853849654,475.5,2546.1359455126412,117.08590833701297
135,3128.4219970763534,475.5,2536.939454014624,115.98254306172919,3128.4219970763534,475.5,2536.939454014624,115.98254306172919
136,3125.0337012985196,475.5,2534.5519509643555,114.98175033416427,3125.0337012985196,475.5,2534.5519509643555,114.98175033416427
137,3118.505180627925,475.5,2529.364352441064,113.64082818686082,3118.505180627925,475.5,2529.364352441064,113.64082818686082
138,3115.258058266633,475.5,2527.5298775016604,112.22818076497262,3115.258058266633,475.5,2527.5298775016604,112.22818076497262
139,3110.624589776226,475.5,2523.181681787279,111.94290798894691,3110.624589776226,475.5,2523.181681787279,111.94290798894691
140,3109.194227310681,475.5,2521.626626987094,112.06760032358723,3109.194227310681,475.5,2521.626626987094,112.06760032358723
141,3107.7267171555136,475.5,2520.563724478138,111.66299267737561,3107.7267171555136,475.5,2520.563724478138,111.66299267737561
142,3107.3057832068343,475.5,2520.0828230498446,111.72296015698988,3107.3057832068343,475.5,2520.0828230498446,111.72296015698988
143,3107.010294948087,475.5,2519.7326331955205,111.77766175256663,3107.010294948087,475.5,2519.7326331955205,111.77766175256663
144,3106.776524399289,475.5,2519.6065032418883,111.67002115740087,3106.776524399289,475.5,2519.6065032418883,111.67002115740087
145,3106.7203198885327,475.5,2519.592076093636,111.62824379489662,3106.7203198885327,475.5,2519.592076093636,111.62824379489662
146,3106.3708005753524,475.5,2519.350017521719,111.52078305363311,3106.3708005753524,475.5,2519.350017521719,111.52078305363311
147,3103.7278494785073,475.5,2516.6153687832175,111.6124806952897,3103.7278494785073,475.5,2516.6153687832175,111.6124806952897
148,3101.374616090976,475.5,2515.6361738100723,110.23844228090353,3101.374616090976,475.5,2515.6361738100723,110.23844228090353
149,3097.452928887693,475.5,2511.8530735978575,110.09985528983522,3097.452928887693,475.5,2511.8530735978575,110.09985528983522
150,3097.348874632247,475.5,2511.631594309945,110.21728032230205,3097.348874632247,475.5,2511.631594309945,110.21728032230205
151,3094.963473098406,475.5,2509.944147791481,109.51932530692513,3094.963473098406,475.5,2509.944147791481,109.51932530692513
152,3094.671116590966,475.5,2509.7844251225765,109.38669146838959,3094.671116590966,475.5,2509.7844251225765,109.38669146838959
153,3091.519547004601,475.5,2508.2680107026536,107.75153630194745,3091.519547004601,475.5,2508.2680107026536,107.75153630194745
154,3090.3522743212357,475.5,2506.9725003733233,107.87977394791245,3090.3522743212357,475.5,2506.9725003733233,107.87977394791245
155,3089.677544566979,475.5,2506.438077349417,107.73946721756197,3089.677544566979,475.5,2506.438077349417,107.73946721756197
156,3087.3666987967576,475.5,2503.9263759158607,107.94032288089676,3087.3666987967576,475.5,2503.9263759158607,107.94032288089676
157,3086.8227088637545,475.5,2503.461347005176,107.86136185857852,3086.8227088637545,475.5,2503.461347005176,107.86136185857852
158,3085.1805504872577,475.5,2501.5208883553732,108.15966213188433,3085.1805504872577,475.5,2501.5208883553732,108.15966213188433
159,3084.2503341417937,475.5,2500.676303501078,108.07403064071539,3084.2503341417937,475.5,2500.676303501078,108.07403064071539
160,3083.581965481331,475.5,2500.27899599231,107.80296948902092,3083.581965481331,475.5,2500.27899599231,107.80296948902092
161,3082.2528770353783,475.5,2498.794901653107,107.95797538227139,3082.2528770353783,475.5,2498.794901653107,107.95797538227139
162,3075.375651053593,475.5,2493.0684655070963,106.80718554649694,3075.375651053593,475.5,2493.0684655070963,106.80718554649694
163,3070.3687756904965,475.5,2489.4034442604543,105.46533143004233,3070.3687756904965,475.5,2489.4034442604543,105.46533143004233
164,3061.6410666017664,475.5,2483.0239436122674,103.11712298949892,3061.6410666017664,475.5,2483.0239436122674,103.11712298949892
165,3059.9446521526734,475.5,2482.3838445709052,102.06080758176834,3059.9446521526734,475.5,2482.3838445709052,102.06080758176834
166,3058.8281060183194,475.5,2481.0524299568224,102.27567606149704,3058.8281060183194,475.5,2481.0524299568224,102.27567606149704
167,3051.4682904179845,475.5,2477.052429956823,98.91586046116153,3051.4682904179845,475.5,2477.052429956823,98.91586046116153
168,3048.6401996792442,475.5,2475.5485796799503,97.59161999929404,3048.6401996792442,475.5,2475.5485796799503,97.59161999929404
169,3048.386945489512,475.5,2475.3341000081664,97.5528454813457,3048.386945489512,475.5,2475.3341000081664,97.5528454813457
170,3047.479279143535,475.5,2474.790945297196,97.18833384633936,3047.479279143535,475.5,2474.790945297196,97.18833384633936
171,3044.1166214259315,475.5,2471.214588143299,97.40203328263269,3044.1166214259315,475.5,2471.214588143299,97.40203328263269
172,3040.336200540582,475.5,2469.3801132038952,95.45608733668672,3040.336200540582,475.5,2469.3801132038952,95.45608733668672
173,3032.0017256011774,470.9999999999993,2467.5456382644916,93.45608733668672,3032.0017256011774,470.9999999999993,2467.5456382644916,93.45608733668672
174,3031.858361049631,470.9999999999993,2467.251992830902,93.60636821873013,3031.858361049631,470.9999999999993,2467.251992830902,93.60636821873013
175,3031.4732568743843,470.9999999999993,2466.9209427097094,93.55231416467608,3031.4732568743843,470.9999999999993,2466.9209427097094,93.55231416467608
176,3031.4650200043598,470.9999999999993,2466.912229801181,93.55279020317906,3031.4650200043598,470.9999999999993,2466.912229801181,93.55279020317906
177,3031.3434704798715,470.9999999999993,2466.8338634505067,93.50960702936507,3031.3434704798715,470.9999999999993,2466.8338634505067,93.50960702936507
178,3027.536207692803,470.9999999999993,2464.999388511103,91.53681918170079,3027.536207692803,470.9999999999993,2464.999388511103,91.53681918170079
179,3018.026172712908,470.9999999999993,2457.8673507752164,89.15882193769252,3018.026172712908,470.9999999999993,2457.8673507752164,89.15882193769252
