Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6318.010764773832,0.0,6042.142135623731,275.8686291501015,6318.010764773832,0.0,6042.142135623731,275.8686291501015
2,6296.968294411945,0.0,6023.343171886206,273.6251225257395,6296.968294411945,0.0,6023.343171886206,273.6251225257395
3,6281.66677922178,0.0,6010.455870258414,271.2109089633664,6281.66677922178,0.0,6010.455870258414,271.2109089633664
4,6260.66677922178,0.0,5990.455870258414,270.2109089633664,6260.66677922178,0.0,5990.455870258414,270.2109089633664
5,6252.394701283138,0.0,5984.598005882144,267.7966954009933,6252.394701283138,0.0,5984.598005882144,267.7966954009933
6,6237.714225910382,0.0,5972.330143376781,265.38408253360103,6237.714225910382,0.0,5972.330143376781,265.38408253360103
7,6233.720680925909,0.0,5970.440913653056,263.2797672728526,6233.720680925909,0.0,5970.440913653056,263.2797672728526
8,6222.569891248802,0.0,5961.701205278525,260.86868597027717,6222.569891248802,0.0,5961.701205278525,260.86868597027717
9,6219.419477921452,0.0,5959.791927312899,259.62755060855284,6219.419477921452,0.0,5959.791927312899,259.62755060855284
10,6205.238027500996,0.0,5947.524064807536,257.71396269346064,6205.238027500996,0.0,5947.524064807536,257.71396269346064
11,6202.500426509289,0.0,5945.004705785489,257.4957207238001,6202.500426509289,0.0,5945.004705785489,257.4957207238001
12,6189.5420570696315,0.0,5934.4605499082045,255.08150716142697,6189.5420570696315,0.0,5934.4605499082045,255.08150716142697
13,6171.084591313808,0.0,5918.369546708404,252.71504460540413,6171.084591313808,0.0,5918.369546708404,252.71504460540413
14,6158.50713331161,0.0,5907.825390831121,250.68174248048945,6158.50713331161,0.0,5907.825390831121,250.68174248048945
15,6143.205618121445,0.0,5894.938089203329,248.26752891811634,6143.205618121445,0.0,5894.938089203329,248.26752891811634
16,6140.683637535171,0.0,5892.818131799662,247.86550573550903,6140.683637535171,0.0,5892.818131799662,247.86550573550903
17,6124.802730021748,0.0,5879.288899923005,245.51383009874294,6124.802730021748,0.0,5879.288899923005,245.51383009874294
18,6120.804008854927,0.0,5877.338868712006,243.4651401429212,6120.804008854927,0.0,5877.338868712006,243.4651401429212
19,6107.845639415269,0.0,5866.794712834721,241.0509265805481,6107.845639415269,0.0,5866.794712834721,241.0509265805481
20,6093.863785132912,0.0,5855.220053641825,238.64373149108752,6093.863785132912,0.0,5855.220053641825,238.64373149108752
21,6089.464368637075,0.0,5851.3008507746135,238.1635178624607,6089.464368637075,0.0,5851.3008507746135,238.1635178624607
22,6085.469578970085,0.0,5849.400602016855,236.0689769532297,6085.469578970085,0.0,5849.400602016855,236.0689769532297
23,6081.473872051949,0.0,5847.49132405123,233.9825480007195,6081.473872051949,0.0,5847.49132405123,233.9825480007195
24,6077.787037895602,0.0,5844.28470352351,233.5023343720927,6077.787037895602,0.0,5844.28470352351,233.5023343720927
25,6073.795240780897,0.0,5842.409219020107,231.38602176078982,6073.795240780897,0.0,5842.409219020107,231.38602176078982
26,6058.493725590732,0.0,5829.521917392315,228.9718081984167,6058.493725590732,0.0,5829.521917392315,228.9718081984167
27,6044.381570389492,0.0,5816.634615764523,227.74695462496845,6044.381570389492,0.0,5816.634615764523,227.74695462496845
28,6038.338748654192,0.0,5811.715814100251,226.6229345539411,6038.338748654192,0.0,5811.715814100251,226.6229345539411
29,6034.343958987203,0.0,5809.815565342493,224.5283936447101,6034.343958987203,0.0,5809.815565342493,224.5283936447101
30,6024.658319727605,0.0,5801.574704222244,223.08361550536137,6024.658319727605,0.0,5801.574704222244,223.08361550536137
31,6013.281367985437,0.0,5790.845619932831,222.4357480526063,6013.281367985437,0.0,5790.845619932831,222.4357480526063
32,5999.151425670527,0.0,5779.129891180293,220.0215344902332,5999.151425670527,0.0,5779.129891180293,220.0215344902332
33,5994.936537899466,0.0,5775.653053461002,219.28348443846397,5994.936537899466,0.0,5775.653053461002,219.28348443846397
34,5979.635022709301,0.0,5762.76575183321,216.86927087609087,5979.635022709301,0.0,5762.76575183321,216.86927087609087
35,5964.467615733665,0.0,5750.006750536836,214.460865196829,5964.467615733665,0.0,5750.006750536836,214.460865196829
36,5947.6724634724405,0.0,5735.615738166366,212.05672530607467,5947.6724634724405,0.0,5735.615738166366,212.05672530607467
37,5934.714094032783,0.0,5725.071582289082,209.64251174370156,5934.714094032783,0.0,5725.071582289082,209.64251174370156
38,5931.143800402761,0.0,5723.367909101211,207.7758913015507,5931.143800402761,0.0,5723.367909101211,207.7758913015507
39,5918.1854309631035,0.0,5712.823753223926,205.3616777391776,5918.1854309631035,0.0,5712.823753223926,205.3616777391776
40,5902.0930137715995,0.0,5699.072976818922,203.0200369526777,5902.0930137715995,0.0,5699.072976818922,203.0200369526777
41,5896.338985168183,0.0,5695.512065733508,200.82691943467512,5896.338985168183,0.0,5695.512065733508,200.82691943467512
42,5884.739200839275,0.0,5686.315574235491,198.4236266037839,5884.739200839275,0.0,5686.315574235491,198.4236266037839
43,5880.745655854801,0.0,5684.426344511766,196.31931134303542,5880.745655854801,0.0,5684.426344511766,196.31931134303542
