Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3696.0147321494583,518.9999999999995,2862.1655250605963,314.8492070888625,3696.0147321494583,518.9999999999995,2862.1655250605963,314.8492070888625
2,3687.6802572100555,514.5000000000003,2860.3310501211927,312.8492070888625,3687.6802572100555,514.5000000000003,2860.3310501211927,312.8492070888625
3,3680.694989359514,511.49999999999943,2858.496575181789,310.698414177725,3680.694989359514,511.49999999999943,2858.496575181789,310.698414177725
4,3673.709721508973,508.49999999999994,2856.6621002423853,308.5476212665875,3673.709721508973,508.49999999999994,2856.6621002423853,308.5476212665875
5,3666.724453658432,505.5000000000005,2854.8276253029817,306.39682835545,3666.724453658432,505.5000000000005,2854.8276253029817,306.39682835545
6,3654.6251382763003,500.99999999999983,2849.633873777848,303.99126449845255,3654.6251382763003,500.99999999999983,2849.633873777848,303.99126449845255
7,3645.126264349592,496.5000000000006,2847.799398838444,300.82686551114716,3645.126264349592,496.5000000000006,2847.799398838444,300.82686551114716
8,3635.010463926197,492.0,2844.4485094791175,298.56195444707976,3635.010463926197,492.0,2844.4485094791175,298.56195444707976
9,3626.525196075656,487.4999999999993,2842.614034539714,296.41116153594226,3626.525196075656,487.4999999999993,2842.614034539714,296.41116153594226
10,3614.4258806935245,483.0000000000001,2837.4202830145796,294.0055976789448,3614.4258806935245,483.0000000000001,2837.4202830145796,294.0055976789448
11,3605.9366454673564,478.4999999999995,2835.5624186383106,291.8742268290464,3605.9366454673564,478.4999999999995,2835.5624186383106,291.8742268290464
12,3583.2103798920402,452.9999999999996,2838.3026842596473,291.90769563239326,3583.2103798920402,452.9999999999996,2838.3026842596473,291.90769563239326
13,3583.2103798920402,452.9999999999996,2838.3026842596473,291.90769563239326,3587.573337792192,450.00000000000017,2846.500723286833,291.0726145053589
14,3580.1378203802137,442.50000000000006,2846.500723286833,291.1370970933808,3580.1378203802137,442.50000000000006,2846.500723286833,291.1370970933808
15,3573.064689245344,434.9999999999999,2847.110882676966,290.9538065683784,3573.064689245344,434.9999999999999,2847.110882676966,290.9538065683784
16,3564.491558110475,426.00000000000006,2847.721042067099,290.770516043376,3564.491558110475,426.00000000000006,2847.721042067099,290.770516043376
17,3564.491558110475,426.00000000000006,2847.721042067099,290.770516043376,3564.491558110475,426.00000000000006,2847.721042067099,290.770516043376
18,3560.506290259934,426.00000000000006,2845.8865671276953,288.6197231322385,3560.506290259934,426.00000000000006,2845.8865671276953,288.6197231322385
19,3556.5210224093926,426.00000000000006,2844.0520921882917,286.468930221101,3556.5210224093926,426.00000000000006,2844.0520921882917,286.468930221101
20,3548.9217070272607,426.00000000000006,2838.8583406631574,284.06336636410356,3548.9217070272607,426.00000000000006,2838.8583406631574,284.06336636410356
21,3544.93643917672,426.00000000000006,2837.0238657237537,281.91257345296606,3544.93643917672,426.00000000000006,2837.0238657237537,281.91257345296606
22,3540.9511713261786,426.00000000000006,2835.18939078435,279.76178054182856,3540.9511713261786,426.00000000000006,2835.18939078435,279.76178054182856
23,3540.9511713261786,426.00000000000006,2835.18939078435,279.76178054182856,3549.1515986688023,439.50000000000057,2831.838501425024,277.8130972437781
24,3540.9511713261786,426.00000000000006,2835.18939078435,279.76178054182856,3541.1870532800954,439.50000000000057,2826.26070652688,275.42634675321494
25,3537.201785429554,439.50000000000057,2824.426231587476,273.27555384207744,3537.201785429554,439.50000000000057,2824.426231587476,273.27555384207744
26,3530.379599677636,439.50000000000057,2819.842639452475,271.0369602251609,3530.379599677636,439.50000000000057,2819.842639452475,271.0369602251609
27,3526.394331827095,439.50000000000057,2818.0081645130713,268.8861673140234,3526.394331827095,439.50000000000057,2818.0081645130713,268.8861673140234
28,3516.8842968472004,439.50000000000057,2810.8761267771847,266.5081700700152,3516.8842968472004,439.50000000000057,2810.8761267771847,266.5081700700152
29,3512.899028996659,439.50000000000057,2809.041651837781,264.3573771588777,3512.899028996659,439.50000000000057,2809.041651837781,264.3573771588777
30,3510.484535262701,439.50000000000057,2807.0916206267825,263.89291463591775,3510.484535262701,439.50000000000057,2807.0916206267825,263.89291463591775
31,3506.49926741216,439.50000000000057,2805.2571456873793,261.74212172478025,3506.49926741216,439.50000000000057,2805.2571456873793,261.74212172478025
32,3499.5740344906585,439.50000000000057,2800.6735535523776,259.40048093828034,3499.5740344906585,439.50000000000057,2800.6735535523776,259.40048093828034
33,3495.5887666401172,439.50000000000057,2798.839078612974,257.24968802714284,3495.5887666401172,439.50000000000057,2798.839078612974,257.24968802714284
34,3487.989451257986,439.50000000000057,2793.64532708784,254.84412417014536,3487.989451257986,439.50000000000057,2793.64532708784,254.84412417014536
35,3479.2015449305372,439.50000000000057,2787.265826439653,252.4357184908835,3479.2015449305372,439.50000000000057,2787.265826439653,252.4357184908835
