Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3694.3841995766056,518.9999999999995,2860.6491106406734,314.7350889359326,3694.3841995766056,518.9999999999995,2860.6491106406734,314.7350889359326
2,3682.2848841944747,514.5000000000003,2855.455359115539,312.32952507893515,3682.2848841944747,514.5000000000003,2855.455359115539,312.32952507893515
3,3670.185568812342,509.9999999999997,2850.2616075904048,309.9239612219377,3670.185568812342,509.9999999999997,2850.2616075904048,309.9239612219377
4,3661.700300961802,505.5000000000005,2848.427132651001,307.7731683108002,3661.700300961802,505.5000000000005,2848.427132651001,307.7731683108002
5,3654.71503311126,502.49999999999955,2846.5926577115974,305.6223753996627,3654.71503311126,502.49999999999955,2846.5926577115974,305.6223753996627
6,3646.225797885093,498.0000000000004,2844.7347933353285,303.49100454976417,3646.225797885093,498.0000000000004,2844.7347933353285,303.49100454976417
7,3639.240530034551,494.99999999999943,2842.900318395925,301.34021163862667,3639.240530034551,494.99999999999943,2842.900318395925,301.34021163862667
8,3630.7297526408083,483.0000000000001,2846.204840197334,301.5249124434745,3630.7297526408083,483.0000000000001,2846.204840197334,301.5249124434745
9,3620.5237334369936,475.5,2845.03326732208,299.9904661149134,3620.5237334369936,475.5,2845.03326732208,299.9904661149134
10,3612.0384655864514,470.9999999999993,2843.1987923826764,297.8396732037759,3612.0384655864514,470.9999999999993,2843.1987923826764,297.8396732037759
11,3609.553727343831,469.4999999999996,2842.765059975895,297.2886673679363,3609.553727343831,469.4999999999996,2842.765059975895,297.2886673679363
12,3602.5684594932904,466.50000000000017,2840.9305850364917,295.1378744567988,3602.5684594932904,466.50000000000017,2840.9305850364917,295.1378744567988
13,3602.5684594932904,466.50000000000017,2840.9305850364917,295.1378744567988,3606.9314173934426,463.5000000000007,2849.1286240636773,294.3027933297644
14,3599.495899981464,456.00000000000057,2849.1286240636773,294.36727591778634,3599.495899981464,456.00000000000057,2849.1286240636773,294.36727591778634
