Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
2,2849.041630560342,0.0,2709.4558441227155,139.5857864376269,2849.041630560342,0.0,2709.4558441227155,139.5857864376269
3,2833.655353248274,0.0,2696.4415554917873,137.21379775648683,2833.655353248274,0.0,2696.4415554917873,137.21379775648683
4,2829.656512044392,0.0,2694.489147575045,135.16736446934695,2829.656512044392,0.0,2694.489147575045,135.16736446934695
5,2820.3736150502446,0.0,2687.080407857019,133.2932071932254,2820.3736150502446,0.0,2687.080407857019,133.2932071932254
6,2815.7050293309258,0.0,2682.6518297030934,133.05319962783219,2815.7050293309258,0.0,2682.6518297030934,133.05319962783219
7,2802.1691540488973,0.0,2671.421382324794,130.74777172410316,2802.1691540488973,0.0,2671.421382324794,130.74777172410316
8,2793.546919637816,0.0,2665.1190979283865,128.42782170942945,2793.546919637816,0.0,2665.1190979283865,128.42782170942945
9,2777.666012124392,0.0,2651.5898660517287,126.07614607266335,2777.666012124392,0.0,2651.5898660517287,126.07614607266335
10,2761.3154563294097,0.0,2637.6486387835816,123.66681754582807,2761.3154563294097,0.0,2637.6486387835816,123.66681754582807
11,2755.6394310324326,0.0,2634.2088585621427,121.43057247028986,2755.6394310324326,0.0,2634.2088585621427,121.43057247028986
12,2755.6394310324326,0.0,2634.2088585621427,121.43057247028986,2755.720807058121,0.0,2633.978278055167,121.74252900295419
13,2742.762437618464,0.0,2623.4341221778827,119.32831544058108,2742.762437618464,0.0,2623.4341221778827,119.32831544058108
14,2727.1157203430785,0.0,2610.1492416792544,116.96647866382398,2727.1157203430785,0.0,2610.1492416792544,116.96647866382398
15,2715.725870269366,0.0,2600.5623529107215,115.16351735864475,2715.725870269366,0.0,2600.5623529107215,115.16351735864475
16,2711.731080602377,0.0,2598.6621041529634,113.06897644941377,2711.731080602377,0.0,2598.6621041529634,113.06897644941377
17,2707.732359435557,0.0,2596.7120729419653,111.02028649359202,2707.732359435557,0.0,2596.7120729419653,111.02028649359202
18,2705.8429587967426,0.0,2595.138274462939,110.70468433380366,2705.8429587967426,0.0,2595.138274462939,110.70468433380366
19,2692.8845893570856,0.0,2584.594118585655,108.29047077143055,2692.8845893570856,0.0,2584.594118585655,108.29047077143055
20,2680.520677124182,0.0,2574.049962708371,106.47071441581122,2680.520677124182,0.0,2574.049962708371,106.47071441581122
21,2670.4619742380546,0.0,2565.6832703611553,104.77870387689948,2670.4619742380546,0.0,2565.6832703611553,104.77870387689948
22,2666.520543097611,0.0,2563.79404063743,102.72650246018111,2666.520543097611,0.0,2563.79404063743,102.72650246018111
23,2664.0369799695873,0.0,2561.77649975635,102.26048021323739,2664.0369799695873,0.0,2561.77649975635,102.26048021323739
24,2663.2340014352885,0.0,2561.273936869664,101.96006456562456,2663.2340014352885,0.0,2561.273936869664,101.96006456562456
25,2654.474793296587,0.0,2554.814596098202,99.66019719838519,2654.474793296587,0.0,2554.814596098202,99.66019719838519
26,2650.480003629598,0.0,2552.914347340444,97.5656562891542,2650.480003629598,0.0,2552.914347340444,97.5656562891542
27,2646.712001380845,0.0,2549.707726812724,97.00427456812055,2646.712001380845,0.0,2549.707726812724,97.00427456812055
28,2635.415181849533,0.0,2540.7676549850075,94.6475268645256,2635.415181849533,0.0,2540.7676549850075,94.6475268645256
29,2634.5743138267003,0.0,2540.019151865212,94.55516196148861,2634.5743138267003,0.0,2540.019151865212,94.55516196148861
30,2616.389628203053,0.0,2524.20919808467,92.18043011838267,2616.389628203053,0.0,2524.20919808467,92.18043011838267
31,2615.621141671708,0.0,2523.3412127937886,92.27992887791937,2615.621141671708,0.0,2523.3412127937886,92.27992887791937
32,2594.6211416717083,0.0,2503.341212793789,91.27992887791936,2594.6211416717083,0.0,2503.341212793789,91.27992887791936
33,2589.7597012464166,0.0,2498.390169418659,91.36953182775797,2589.7597012464166,0.0,2498.390169418659,91.36953182775797
34,2589.7319280495517,0.0,2498.3350189714406,91.39690907811112,2589.7319280495517,0.0,2498.3350189714406,91.39690907811112
35,2583.4104235633085,0.0,2493.775926957737,89.6344966055716,2583.4104235633085,0.0,2493.775926957737,89.6344966055716
36,2571.0449397631023,0.0,2483.1536297413645,87.89131002173771,2571.0449397631023,0.0,2483.1536297413645,87.89131002173771
37,2553.4465742317248,0.0,2467.0626265415644,86.3839476901605,2553.4465742317248,0.0,2467.0626265415644,86.3839476901605
38,2549.7597400753784,0.0,2463.8560060138448,85.90373406153368,2549.7597400753784,0.0,2463.8560060138448,85.90373406153368
39,2546.3781943679073,0.0,2462.294906161279,84.08328820662838,2546.3781943679073,0.0,2462.294906161279,84.08328820662838
40,2542.4395526243816,0.0,2460.3424982445363,82.09705437984519,2542.4395526243816,0.0,2460.3424982445363,82.09705437984519
41,2533.7158588954517,0.0,2452.3693491148206,81.34650978063102,2533.7158588954517,0.0,2452.3693491148206,81.34650978063102
42,2533.7076487395925,0.0,2452.3540067086465,81.35364203094613,2533.7076487395925,0.0,2452.3540067086465,81.35364203094613
43,2533.0533274434965,0.0,2451.7179890742304,81.33533836926607,2533.0533274434965,0.0,2451.7179890742304,81.33533836926607
44,2531.951411733522,0.0,2450.5693981438562,81.3820135896657,2531.951411733522,0.0,2450.5693981438562,81.3820135896657
45,2523.4250599150346,0.0,2443.7375960699633,79.68746384507112,2523.4250599150346,0.0,2443.7375960699633,79.68746384507112
46,2522.3270200468187,0.0,2442.9520534942894,79.37496655252917,2522.3270200468187,0.0,2442.9520534942894,79.37496655252917
47,2508.340375272761,0.0,2430.0647518664973,78.27562340626342,2508.340375272761,0.0,2430.0647518664973,78.27562340626342
48,2494.3325726940016,0.0,2417.796889361134,76.53568333286748,2494.3325726940016,0.0,2417.796889361134,76.53568333286748
49,2483.1368057508244,0.0,2408.5992112886283,74.53759446219586,2483.1368057508244,0.0,2408.5992112886283,74.53759446219586
50,2479.281736382186,0.0,2406.689933323003,72.59180305918282,2479.281736382186,0.0,2406.689933323003,72.59180305918282
51,2476.157656214127,0.0,2403.5425240034874,72.61513221063969,2476.157656214127,0.0,2403.5425240034874,72.61513221063969
52,2475.094864172063,0.0,2402.4048695357483,72.6899946363148,2475.094864172063,0.0,2402.4048695357483,72.6899946363148
53,2466.651756013498,0.0,2395.0673341861834,71.58442182731471,2466.651756013498,0.0,2395.0673341861834,71.58442182731471
54,2465.00015531782,0.0,2393.660542408849,71.339612908971,2465.00015531782,0.0,2393.660542408849,71.339612908971
55,2464.1348273659946,0.0,2392.8848156318427,71.2500117341518,2464.1348273659946,0.0,2392.8848156318427,71.2500117341518
56,2463.376116807893,0.0,2392.1132255238517,71.26289128404126,2463.376116807893,0.0,2392.1132255238517,71.26289128404126
57,2455.475661341099,0.0,2384.279317471041,71.19634387005819,2455.475661341099,0.0,2384.279317471041,71.19634387005819
58,2452.693867004301,0.0,2381.918637696043,70.77522930825818,2452.693867004301,0.0,2381.918637696043,70.77522930825818
