Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6302.71672679855,0.0,6026.963758598266,275.75296820028365,6302.71672679855,0.0,6026.963758598266,275.75296820028365
3,6281.71672679855,0.0,6006.963758598266,274.75296820028365,6281.71672679855,0.0,6006.963758598266,274.75296820028365
4,6261.166672864451,0.0,5988.827182997189,272.3394898672622,6261.166672864451,0.0,5988.827182997189,272.3394898672622
5,6242.971550913232,0.0,5972.827182997189,270.14436791604265,6242.971550913232,0.0,5972.827182997189,270.14436791604265
6,6221.929080551345,0.0,5954.028219259664,267.90086129168066,6221.929080551345,0.0,5954.028219259664,267.90086129168066
7,6204.043172578668,0.0,5938.525132722297,265.5180398563712,6204.043172578668,0.0,5938.525132722297,265.5180398563712
8,6185.266825611175,0.0,5922.142436815667,263.1243887955078,6185.266825611175,0.0,5922.142436815667,263.1243887955078
9,6167.082139987527,0.0,5906.332483035125,260.7496569524019,6167.082139987527,0.0,5906.332483035125,260.7496569524019
10,6148.6246742317035,0.0,5890.241479835325,258.3831943963791,6148.6246742317035,0.0,5890.241479835325,258.3831943963791
11,6132.293436495781,0.0,5876.296992589965,255.99644390581602,6132.293436495781,0.0,5876.296992589965,255.99644390581602
12,6115.942880700798,0.0,5862.355765321818,253.58711537898074,6115.942880700798,0.0,5862.355765321818,253.58711537898074
13,6099.020092205709,0.0,5847.801931168449,251.2181610372596,6099.020092205709,0.0,5847.801931168449,251.2181610372596
14,6082.2249399444845,0.0,5833.410918797979,248.81402114650527,6082.2249399444845,0.0,5833.410918797979,248.81402114650527
15,6066.923424754319,0.0,5820.523617170187,246.39980758413216,6066.923424754319,0.0,5820.523617170187,246.39980758413216
16,6049.303143517815,0.0,5805.244976720183,244.0581667976323,6049.303143517815,0.0,5805.244976720183,244.0581667976323
17,6034.00162832765,0.0,5792.357675092391,241.6439532352592,6034.00162832765,0.0,5792.357675092391,241.6439532352592
18,6018.7001131374855,0.0,5779.470373464599,239.2297396728861,6018.7001131374855,0.0,5779.470373464599,239.2297396728861
19,6002.6076959459815,0.0,5765.719597059595,236.88809888638622,6002.6076959459815,0.0,5765.719597059595,236.88809888638622
20,5987.306180755817,0.0,5752.832295431804,234.4738853240131,5987.306180755817,0.0,5752.832295431804,234.4738853240131
21,5972.441829436639,0.0,5739.944993804012,232.49683563262698,5972.441829436639,0.0,5739.944993804012,232.49683563262698
22,5957.140314246473,0.0,5727.0576921762195,230.08262207025388,5957.140314246473,0.0,5727.0576921762195,230.08262207025388
23,5943.028159045233,0.0,5714.170390548427,228.8577684968056,5943.028159045233,0.0,5714.170390548427,228.8577684968056
24,5929.979513155223,0.0,5701.91817096041,228.06134219481254,5929.979513155223,0.0,5701.91817096041,228.06134219481254
25,5913.32784227536,0.0,5687.103682170994,226.224160104366,5913.32784227536,0.0,5687.103682170994,226.224160104366
26,5898.026327085195,0.0,5674.216380543202,223.8099465419929,5898.026327085195,0.0,5674.216380543202,223.8099465419929
27,5883.0813151594375,0.0,5661.32907891541,221.7522362440276,5883.0813151594375,0.0,5661.32907891541,221.7522362440276
28,5867.913908183802,0.0,5648.570077619036,219.34383056476574,5867.913908183802,0.0,5648.570077619036,219.34383056476574
29,5853.233432811046,0.0,5636.302215113673,216.93121769737348,5853.233432811046,0.0,5636.302215113673,216.93121769737348
