Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2858.006455015526,0.0,2718.1107702762747,139.89568473925152,2858.006455015526,0.0,2718.1107702762747,139.89568473925152
2,2848.7235580213787,0.0,2710.7020305582487,138.02152746312998,2848.7235580213787,0.0,2710.7020305582487,138.02152746312998
3,2833.076840745993,0.0,2697.4171500596203,135.6596906863729,2833.076840745993,0.0,2697.4171500596203,135.6596906863729
4,2820.1184713063362,0.0,2686.8729941823362,133.2454771239998,2820.1184713063362,0.0,2686.8729941823362,133.2454771239998
5,2808.1388882729207,0.0,2677.2861054138034,130.8527828591174,2808.1388882729207,0.0,2677.2861054138034,130.8527828591174
6,2804.1440986059315,0.0,2675.3858566560452,128.75824194988644,2804.1440986059315,0.0,2675.3858566560452,128.75824194988644
7,2800.1493089389423,0.0,2673.485607898287,126.66370104065543,2800.1493089389423,0.0,2673.485607898287,126.66370104065543
8,2787.1909394992854,0.0,2662.941452021003,124.24948747828232,2787.1909394992854,0.0,2662.941452021003,124.24948747828232
9,2776.866629706828,0.0,2654.574759673787,122.29187003304108,2776.866629706828,0.0,2654.574759673787,122.29187003304108
10,2758.9807217341518,0.0,2639.07167313642,119.90904859773165,2758.9807217341518,0.0,2639.07167313642,119.90904859773165
11,2755.0392905937083,0.0,2637.182443412695,117.85684718101328,2755.0392905937083,0.0,2637.182443412695,117.85684718101328
12,2742.495134716424,0.0,2626.638287535411,115.85684718101328,2742.495134716424,0.0,2626.638287535411,115.85684718101328
13,2731.7416918786453,0.0,2618.271595188195,113.4700966904502,2731.7416918786453,0.0,2618.271595188195,113.4700966904502
14,2722.563242780094,0.0,2610.5849551774204,111.9782876026732,2722.563242780094,0.0,2610.5849551774204,111.9782876026732
15,2701.8461397742412,0.0,2589.9936948954464,111.85244487879474,2701.8461397742412,0.0,2589.9936948954464,111.85244487879474
16,2689.301983896957,0.0,2579.4495390181623,109.85244487879474,2689.301983896957,0.0,2579.4495390181623,109.85244487879474
17,2687.856553152872,0.0,2578.156713766597,109.69983938627506,2687.856553152872,0.0,2578.156713766597,109.69983938627506
18,2676.8809639532374,0.0,2569.21664193888,107.66432201435735,2676.8809639532374,0.0,2569.21664193888,107.66432201435735
19,2663.3450886712094,0.0,2557.986194560581,105.35889411062836,2663.3450886712094,0.0,2557.986194560581,105.35889411062836
20,2659.4935547539785,0.0,2556.0769165949555,103.41663815902317,2659.4935547539785,0.0,2556.0769165949555,103.41663815902317
21,2638.4935547539785,0.0,2536.0769165949555,102.41663815902317,2638.4935547539785,0.0,2536.0769165949555,102.41663815902317
22,2631.453631152624,0.0,2530.077622125949,101.37600902667508,2631.453631152624,0.0,2530.077622125949,101.37600902667508
23,2625.132126666381,0.0,2525.518530112245,99.61359655413554,2625.132126666381,0.0,2525.518530112245,99.61359655413554
24,2623.1879112656948,0.0,2523.911590805646,99.27632046004885,2623.1879112656948,0.0,2523.911590805646,99.27632046004885
25,2619.3377000991313,0.0,2520.5033387661874,98.83436133294387,2619.3377000991313,0.0,2520.5033387661874,98.83436133294387
26,2610.57849196043,0.0,2514.0439979947255,96.5344939657045,2610.57849196043,0.0,2514.0439979947255,96.5344939657045
27,2592.3938063367823,0.0,2498.2340442141835,94.15976212259856,2592.3938063367823,0.0,2498.2340442141835,94.15976212259856
28,2583.619868408137,0.0,2491.026200322926,92.5936680852109,2583.619868408137,0.0,2491.026200322926,92.5936680852109
29,2581.00910031326,0.0,2489.520337185606,91.48876312765437,2581.00910031326,0.0,2489.520337185606,91.48876312765437
30,2568.123481590794,0.0,2478.1467530172617,89.97672857353244,2568.123481590794,0.0,2478.1467530172617,89.97672857353244
31,2565.123555337016,0.0,2476.2133457740074,88.91020956300866,2565.123555337016,0.0,2476.2133457740074,88.91020956300866
32,2547.5251898056395,0.0,2460.1223425742082,87.40284723143145,2547.5251898056395,0.0,2460.1223425742082,87.40284723143145
33,2547.4302116893873,0.0,2460.0834343685056,87.34677732088187,2547.4302116893873,0.0,2460.0834343685056,87.34677732088187
