Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3696.9006846178686,523.5000000000002,2858.8062484748657,314.59443614300255,3696.9006846178686,523.5000000000002,2858.8062484748657,314.59443614300255
2,3689.975451696367,523.5000000000002,2854.2226563398644,312.2527953565027,3689.975451696367,523.5000000000002,2854.2226563398644,312.2527953565027
3,3687.658789131049,523.5000000000002,2853.2284535767217,310.93033555432686,3687.658789131049,523.5000000000002,2853.2284535767217,310.93033555432686
4,3682.0429887076543,523.5000000000002,2849.877564217395,308.6654244902595,3682.0429887076543,523.5000000000002,2849.877564217395,308.6654244902595
5,3673.2550823802067,523.5000000000002,2843.4980635692086,306.25701881099764,3673.2550823802067,523.5000000000002,2843.4980635692086,306.25701881099764
6,3665.6557669980743,523.5000000000002,2838.304312044074,303.8514549540002,3665.6557669980743,523.5000000000002,2838.304312044074,303.8514549540002
7,3658.730534076574,523.5000000000002,2833.720719909073,301.5098141675003,3658.730534076574,523.5000000000002,2833.720719909073,301.5098141675003
8,3657.8723509471656,523.5000000000002,2832.9399541706266,301.43239677653844,3657.8723509471656,523.5000000000002,2832.9399541706266,301.43239677653844
9,3653.8870830966243,523.5000000000002,2831.105479231223,299.28160386540094,3653.8870830966243,523.5000000000002,2831.105479231223,299.28160386540094
10,3649.901815246083,523.5000000000002,2829.2710042918193,297.13081095426344,3649.901815246083,523.5000000000002,2829.2710042918193,297.13081095426344
11,3644.372277493113,523.5000000000002,2826.0413339060883,294.8309435870241,3644.372277493113,523.5000000000002,2826.0413339060883,294.8309435870241
12,3640.405810619167,523.5000000000002,2824.287545157324,292.6182654618424,3640.405810619167,523.5000000000002,2824.287545157324,292.6182654618424
13,3636.5713356797633,523.5000000000002,2822.4530702179204,290.6182654618424,3636.5713356797633,523.5000000000002,2822.4530702179204,290.6182654618424
