Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3688.789915108551,514.5000000000003,2859.6619037896908,314.62801131885993,3688.789915108551,514.5000000000003,2859.6619037896908,314.62801131885993
2,3683.889907224125,507.0000000000002,2862.1107702762747,314.7791369478503,3683.889907224125,507.0000000000002,2862.1107702762747,314.7791369478503
3,3675.4046393735834,502.49999999999955,2860.276295336871,312.6283440367128,3675.4046393735834,502.49999999999955,2860.276295336871,312.6283440367128
4,3662.9300190390068,498.0000000000004,2855.0825438117367,309.8474752272698,3662.9300190390068,498.0000000000004,2855.0825438117367,309.8474752272698
5,3652.7629019136625,493.4999999999997,2851.73165445241,307.5312474612529,3652.7629019136625,493.4999999999997,2851.73165445241,307.5312474612529
6,3642.5568827098477,485.9999999999996,2850.5600815771563,305.9968011326918,3642.5568827098477,485.9999999999996,2850.5600815771563,305.9968011326918
7,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543
8,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3741.9855307842067,472.50000000000057,2964.829008827353,304.65652195685317
9,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3861.5979926966443,459.0,3097.0712108658854,305.52678183075875
10,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3846.850161401332,443.9999999999998,3097.3358426498166,305.51431875151576
11,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3840.1719436241874,436.49999999999966,3098.8140264194735,304.8579172047145
12,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3831.6827083980206,432.00000000000045,3096.956162043204,302.72654635481604
13,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3822.183834471311,427.4999999999998,3095.1216871038005,299.56214736751065
14,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3813.698566620771,423.0000000000006,3093.2872121643973,297.41135445637315
15,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3806.699692694061,419.99999999999966,3091.4527372249936,295.2469554690678
16,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3799.964351868581,412.49999999999955,3092.4792033769254,294.98514849165605
17,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3799.964351868581,412.49999999999955,3092.4792033769254,294.98514849165605
18,3635.5716148593074,483.0000000000001,2848.725606637753,303.8460082215543,3775.964351868581,412.49999999999955,3072.4792033769254,290.98514849165605
