Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269
2,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269,3718.3739421299815,487.4999999999993,2915.4402128766096,315.433729253373
3,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269,3708.206825004639,483.0000000000001,2912.089323517283,313.11750148735615
4,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269,3698.7079510779295,478.4999999999995,2910.2548485778793,309.95310250005076
5,3690.2226832273896,474.0000000000003,2908.4203736384757,307.80230958891326,3690.2226832273896,474.0000000000003,2908.4203736384757,307.80230958891326
6,3674.51259833594,465.0000000000004,2904.0822774281664,305.43032090777314,3674.51259833594,465.0000000000004,2904.0822774281664,305.43032090777314
7,3668.244025443746,456.00000000000057,2906.6184126656613,305.6256127780842,3668.244025443746,456.00000000000057,2906.6184126656613,305.6256127780842
8,3655.7694051091685,451.4999999999999,2901.4246611405274,302.8447439686411,3655.7694051091685,451.4999999999999,2901.4246611405274,302.8447439686411
9,3647.2801698830012,447.0000000000007,2899.566796764258,300.7133731187426,3647.2801698830012,447.0000000000007,2899.566796764258,300.7133731187426
10,3640.281295956291,443.9999999999998,2897.7323218248544,298.54897413143726,3640.281295956291,443.9999999999998,2897.7323218248544,298.54897413143726
11,3633.2824220295834,441.0000000000003,2895.8978468854507,296.384575144132,3633.2824220295834,441.0000000000003,2895.8978468854507,296.384575144132
12,3626.940210116036,437.9999999999994,2894.2388703130823,294.7013398029542,3626.940210116036,437.9999999999994,2894.2388703130823,294.7013398029542
13,3621.4549422654954,436.49999999999966,2892.404395373679,292.5505468918167,3621.4549422654954,436.49999999999966,2892.404395373679,292.5505468918167
14,3599.647324640331,413.99999999999926,2893.1965514824215,292.45077315791065,3599.647324640331,413.99999999999926,2893.1965514824215,292.45077315791065
15,3599.647324640331,413.99999999999926,2893.1965514824215,292.45077315791065,3599.647324640331,413.99999999999926,2893.1965514824215,292.45077315791065
16,3575.647324640331,413.99999999999926,2873.1965514824215,288.45077315791065,3575.647324640331,413.99999999999926,2873.1965514824215,288.45077315791065
17,3566.137289660436,413.99999999999926,2866.064513746535,286.0727759139024,3566.137289660436,413.99999999999926,2866.064513746535,286.0727759139024
18,3556.1663305992006,413.99999999999926,2858.5036026611206,283.6627279380811,3556.1663305992006,413.99999999999926,2858.5036026611206,283.6627279380811
19,3547.3784242717525,413.99999999999926,2852.124102012934,281.2543222588192,3547.3784242717525,413.99999999999926,2852.124102012934,281.2543222588192
20,3537.868389291857,413.99999999999926,2844.992064277047,278.8763250148109,3537.868389291857,413.99999999999926,2844.992064277047,278.8763250148109
21,3528.4247384779615,413.99999999999926,2837.9626270255244,276.4621114524378,3528.4247384779615,413.99999999999926,2837.9626270255244,276.4621114524378
22,3519.277016550177,413.99999999999926,2831.5831263773375,273.6938901728405,3519.277016550177,413.99999999999926,2831.5831263773375,273.6938901728405
23,3512.8333657362828,417.0000000000002,2824.553689125815,271.2796766104674,3512.8333657362828,417.0000000000002,2824.553689125815,271.2796766104674
24,3503.8136806884313,417.0000000000002,2818.174188477628,268.6394922108029,3503.8136806884313,417.0000000000002,2818.174188477628,268.6394922108029
25,3494.79399564058,417.0000000000002,2811.7946878294415,265.9993078111384,3494.79399564058,417.0000000000002,2811.7946878294415,265.9993078111384
26,3485.3503448266842,417.0000000000002,2804.765250577919,263.5850942487653,3485.3503448266842,417.0000000000002,2804.765250577919,263.5850942487653
27,3476.330659778833,417.0000000000002,2798.385749929732,260.94490984910084,3476.330659778833,417.0000000000002,2798.385749929732,260.94490984910084
28,3467.5427534513847,417.0000000000002,2792.0062492815455,258.53650416983896,3467.5427534513847,417.0000000000002,2792.0062492815455,258.53650416983896
29,3458.754847123936,417.0000000000002,2785.6267486333586,256.12809849057703,3458.754847123936,417.0000000000002,2785.6267486333586,256.12809849057703
30,3458.754847123936,417.0000000000002,2785.6267486333586,256.12809849057703,3474.4781474276638,442.50000000000006,2775.8480057437096,256.13014168395404
31,3434.3017294571773,445.4999999999995,2732.6739394538636,256.1277900033141,3434.3017294571773,445.4999999999995,2732.6739394538636,256.1277900033141
32,3426.282044409326,445.4999999999995,2726.2944388056767,254.48760560364963,3426.282044409326,445.4999999999995,2726.2944388056767,254.48760560364963
33,3418.0421778254417,445.4999999999995,2720.418954302274,252.12322352316832,3418.0421778254417,445.4999999999995,2720.418954302274,252.12322352316832
34,3409.254271497993,445.4999999999995,2714.039453654087,249.71481784390647,3409.254271497993,445.4999999999995,2714.039453654087,249.71481784390647
35,3400.689300340537,445.4999999999995,2708.1815892778177,247.00771106271992,3400.689300340537,445.4999999999995,2708.1815892778177,247.00771106271992
36,3391.901394013089,445.4999999999995,2701.8020886296313,244.59930538345807,3391.901394013089,445.4999999999995,2701.8020886296313,244.59930538345807
37,3391.901394013089,445.4999999999995,2701.8020886296313,244.59930538345807,3401.629316074448,463.5000000000007,2695.9442242533623,242.185091821085
38,3391.901394013089,445.4999999999995,2701.8020886296313,244.59930538345807,3425.469446626931,494.99999999999943,2689.5647236051755,240.904723021756
39,3391.901394013089,445.4999999999995,2701.8020886296313,244.59930538345807,3432.632348691081,511.49999999999943,2680.2276256693253,240.904723021756
40,3391.901394013089,445.4999999999995,2701.8020886296313,244.59930538345807,3424.360270752439,511.49999999999943,2674.369761293057,238.4905094593829
41,3391.901394013089,445.4999999999995,2701.8020886296313,244.59930538345807,3416.088192813797,511.49999999999943,2668.5118969167875,236.07629589700983
42,3391.901394013089,445.4999999999995,2701.8020886296313,244.59930538345807,3409.96721461648,511.49999999999943,2663.1938792331357,235.2733353833448
43,3391.901394013089,445.4999999999995,2701.8020886296313,244.59930538345807,3401.695136677838,511.49999999999943,2657.3360148568668,232.8591218209717
44,3387.6386646507754,505.5000000000005,2650.616896870912,231.5217677798628,3387.6386646507754,505.5000000000005,2650.616896870912,231.5217677798628
45,3386.7614386689897,511.49999999999943,2644.890460724902,230.37097794408837,3386.7614386689897,511.49999999999943,2644.890460724902,230.37097794408837
46,3378.7170273763822,511.49999999999943,2639.380791639339,227.83623573704395,3378.7170273763822,511.49999999999943,2639.380791639339,227.83623573704395
47,3371.4107118909537,511.49999999999943,2634.187040114204,225.72367177674994,3371.4107118909537,511.49999999999943,2634.187040114204,225.72367177674994
48,3364.3054883647783,511.49999999999943,2628.9932885890703,223.81219977570845,3364.3054883647783,511.49999999999943,2628.9932885890703,223.81219977570845
49,3357.380255443277,511.49999999999943,2624.4096964540686,221.4705589892086,3357.380255443277,511.49999999999943,2624.4096964540686,221.4705589892086
50,3355.9888685407464,516.0000000000001,2619.5459452602036,220.4429232805427,3355.9888685407464,516.0000000000001,2619.5459452602036,220.4429232805427
51,3349.0636356192445,516.0000000000001,2614.962353125202,218.1012824940428,3349.0636356192445,516.0000000000001,2614.962353125202,218.1012824940428
52,3342.772970434789,516.0000000000001,2610.378760990201,216.39420944458806,3342.772970434789,516.0000000000001,2610.378760990201,216.39420944458806
53,3335.6058918205936,516.0000000000001,2605.646277029533,213.9596147910608,3335.6058918205936,516.0000000000001,2605.646277029533,213.9596147910608
54,3329.919863540993,516.0000000000001,2601.308180819223,212.61168272177042,3329.919863540993,516.0000000000001,2601.308180819223,212.61168272177042
55,3324.3618721413263,516.0000000000001,2596.9700846089136,211.39178753241288,3324.3618721413263,516.0000000000001,2596.9700846089136,211.39178753241288
56,3324.3618721413263,516.0000000000001,2596.9700846089136,211.39178753241288,3329.7752483738245,526.4999999999997,2593.7404142231826,209.53483415064238
57,3324.3618721413263,516.0000000000001,2596.9700846089136,211.39178753241288,3339.654590775336,540.0000000000002,2590.3486236708623,209.305967104474
58,3324.3618721413263,516.0000000000001,2596.9700846089136,211.39178753241288,3332.2947751750007,540.0000000000002,2586.3486236708623,205.94615150413847
59,3324.3618721413263,516.0000000000001,2596.9700846089136,211.39178753241288,3330.9663480502545,541.4999999999999,2583.520196546116,205.94615150413847
60,3324.3618721413263,516.0000000000001,2596.9700846089136,211.39178753241288,3324.428138281115,541.4999999999999,2580.16930718679,202.7588310943251
61,3320.4428704305737,541.4999999999999,2578.334832247386,200.6080381831876,3320.4428704305737,541.4999999999999,2578.334832247386,200.6080381831876
62,3320.4428704305737,541.4999999999999,2578.334832247386,200.6080381831876,3335.0016369037853,559.4999999999997,2575.9725529536113,199.5290839501743
