Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3694.332882874656,518.9999999999995,2860.6491106406734,314.6837722339832,3694.332882874656,518.9999999999995,2860.6491106406734,314.6837722339832
2,3682.2335674925253,514.5000000000003,2855.455359115539,312.27820837698573,3682.2335674925253,514.5000000000003,2855.455359115539,312.27820837698573
3,3665.7841796491875,498.0000000000004,2855.7640094505373,312.0201701986497,3665.7841796491875,498.0000000000004,2855.7640094505373,312.0201701986497
4,3653.4707863364515,489.0000000000005,2854.5924365752835,309.87834976116756,3653.4707863364515,489.0000000000005,2854.5924365752835,309.87834976116756
5,3644.9815511102834,484.4999999999999,2852.7345721990146,307.746978911269,3644.9815511102834,484.4999999999999,2852.7345721990146,307.746978911269
6,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596
7,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3759.874195831475,470.9999999999993,2983.452556738136,305.4216390933399
8,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3793.329724822989,437.9999999999994,3049.452556738136,305.8771680848538
9,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3783.830850896281,433.50000000000017,3047.6180817987324,302.71276909754846
10,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3783.477687350567,421.4999999999994,3059.0059865958933,302.97170075467426
11,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3774.9669099568246,409.50000000000006,3062.3105083973023,303.156401559522
12,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3764.635153155458,397.49999999999926,3063.8269228172253,303.30823033823356
13,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3757.649885304918,394.49999999999983,3061.9924478778216,301.15743742709606
14,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3770.9389915810198,388.49999999999943,3080.8996643601927,301.5393272208276
15,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3765.0683606762295,382.5000000000005,3081.206275254596,301.362085421633
16,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3793.834807531237,371.99999999999943,3120.0392509324915,301.795556598746
17,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3786.8495396806966,369.0,3118.204775993088,299.6447636876085
18,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3778.364271830155,364.4999999999993,3116.370301053684,297.493970776471
19,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3771.365397903446,361.4999999999999,3114.5358261142806,295.32957178916564
20,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3766.759897286717,360.0000000000001,3112.701351174877,294.05854611184014
21,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3766.759897286717,360.0000000000001,3112.701351174877,294.05854611184014
22,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3756.359897286717,360.0000000000001,3104.701351174877,291.65854611184017
23,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3792.039729598937,404.99999999999943,3097.1404400894626,289.8992895094749
24,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3768.039729598937,404.99999999999943,3077.1404400894626,285.8992895094749
25,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3758.529694619042,404.99999999999943,3070.008402353576,283.5212922654666
26,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3749.0196596391474,404.99999999999943,3062.8763646176894,281.14329502145836
27,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3739.871937711363,404.99999999999943,3056.4968639695026,278.375073741861
28,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3730.4282868974674,404.99999999999943,3049.46742671798,275.9608601794879
29,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3720.9846360835713,404.99999999999943,3042.437989466457,273.5466466171148
30,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3711.9649510357203,404.99999999999943,3036.0584888182702,270.9064622174503
31,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3703.1770447082718,404.99999999999943,3029.678988170084,268.4980565381884
32,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3694.1573596604203,404.99999999999943,3023.299487521897,265.85787213852393
33,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3685.1376746125698,404.99999999999943,3016.9199868737105,263.21768773885947
34,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3678.694023798674,408.00000000000034,3009.8905496221873,260.8034741764863
35,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3669.674338750823,408.00000000000034,3003.511048974001,258.1632897768218
36,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3660.8864324233746,408.00000000000034,2997.131548325814,255.75488409755985
37,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3652.6465658394904,408.00000000000034,2991.2560638224113,253.39050201707857
38,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3643.8586595120414,408.00000000000034,2984.8765631742244,250.9820963378167
39,3632.506930775707,480.0000000000007,2847.5408206738803,304.96611010182596,3635.2936883545863,408.00000000000034,2979.0186987979555,248.27498955663015
40,3626.5057820271377,408.00000000000034,2972.639198149769,245.8665838773683,3626.5057820271377,408.00000000000034,2972.639198149769,245.8665838773683
41,3623.5155840559933,413.99999999999926,2963.9296374098367,245.58594664615757,3623.5155840559933,413.99999999999926,2963.9296374098367,245.58594664615757
42,3614.7276777285447,413.99999999999926,2957.55013676165,243.17754096689572,3614.7276777285447,413.99999999999926,2957.55013676165,243.17754096689572
43,3604.4287694235854,413.99999999999926,2947.352481019211,243.07628840437496,3604.4287694235854,413.99999999999926,2947.352481019211,243.07628840437496
44,3598.0679141595997,415.50000000000045,2939.6322037135237,242.9357104460755,3598.0679141595997,415.50000000000045,2939.6322037135237,242.9357104460755
