Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3696.0147321494583,518.9999999999995,2862.1655250605963,314.8492070888625,3696.0147321494583,518.9999999999995,2862.1655250605963,314.8492070888625
2,3689.0294642989174,516.0000000000001,2860.3310501211927,312.698414177725,3689.0294642989174,516.0000000000001,2860.3310501211927,312.698414177725
3,3678.913663875523,511.49999999999943,2856.980160761866,310.4335031136576,3678.913663875523,511.49999999999943,2856.980160761866,310.4335031136576
4,3678.913663875523,511.49999999999943,2856.980160761866,310.4335031136576,3678.913663875523,511.49999999999943,2856.980160761866,310.4335031136576
5,3670.1257575480745,511.49999999999943,2850.600660113679,308.0250974343958,3670.1257575480745,511.49999999999943,2850.600660113679,308.0250974343958
6,3666.147099764431,511.49999999999943,2848.7986991408648,305.84840062356665,3666.147099764431,511.49999999999943,2848.7986991408648,305.84840062356665
7,3662.2539259638575,511.49999999999943,2846.9967381680503,303.75718779580745,3662.2539259638575,511.49999999999943,2846.9967381680503,303.75718779580745
8,3653.466019636409,511.49999999999943,2840.617237519864,301.3487821165455,3653.466019636409,511.49999999999943,2840.617237519864,301.3487821165455
9,3649.480751785868,511.49999999999943,2838.7827625804603,299.197989205408,3649.480751785868,511.49999999999943,2838.7827625804603,299.197989205408
10,3643.8649513624737,511.49999999999943,2835.4318732211336,296.9330781413407,3643.8649513624737,511.49999999999943,2835.4318732211336,296.9330781413407
11,3636.9397184409727,511.49999999999943,2830.8482810861324,294.5914373548408,3636.9397184409727,511.49999999999943,2830.8482810861324,294.5914373548408
12,3629.340403058841,511.49999999999943,2825.654529560998,292.1858734978434,3629.340403058841,511.49999999999943,2825.654529560998,292.1858734978434
13,3629.340403058841,511.49999999999943,2825.654529560998,292.1858734978434,3632.0774149539548,517.4999999999998,2824.138115141075,290.4392998128798
14,3629.340403058841,511.49999999999943,2825.654529560998,292.1858734978434,3637.263110147119,525.0,2822.621700721152,289.6414094259668
15,3627.819459333223,525.0,2815.5922634696294,287.2271958635937,3627.819459333223,525.0,2815.5922634696294,287.2271958635937
16,3623.834191482682,525.0,2813.7577885302258,285.0764029524562,3623.834191482682,525.0,2813.7577885302258,285.0764029524562
17,3616.23487610055,525.0,2808.5640370050914,282.67083909545875,3616.23487610055,525.0,2808.5640370050914,282.67083909545875
18,3609.5247912091004,525.0,2804.2259407947818,280.2988504143186,3609.5247912091004,525.0,2804.2259407947818,280.2988504143186
19,3605.546133425457,525.0,2802.4239798219674,278.12215360348955,3605.546133425457,525.0,2802.4239798219674,278.12215360348955
20,3601.560865574916,525.0,2800.589504882564,275.97136069235205,3601.560865574916,525.0,2800.589504882564,275.97136069235205
21,3597.5755977243753,525.0,2798.7550299431605,273.82056778121455,3597.5755977243753,525.0,2798.7550299431605,273.82056778121455
22,3596.9598583210854,525.0,2797.9964197364448,273.9634385846407,3596.9598583210854,525.0,2797.9964197364448,273.9634385846407
23,3592.974590470544,525.0,2796.161944797041,271.8126456735032,3592.974590470544,525.0,2796.161944797041,271.8126456735032
24,3588.975869303724,525.0,2794.2119135860426,269.76395571768137,3588.975869303724,525.0,2794.2119135860426,269.76395571768137
25,3584.9906014531825,525.0,2792.377438646639,267.61316280654387,3584.9906014531825,525.0,2792.377438646639,267.61316280654387
26,3581.0053336026417,525.0,2790.5429637072352,265.46236989540637,3581.0053336026417,525.0,2790.5429637072352,265.46236989540637
27,3572.7654670187576,525.0,2784.6674792038325,263.0979878149251,3572.7654670187576,525.0,2784.6674792038325,263.0979878149251
28,3568.786809235114,525.0,2782.865518231018,260.92129100409596,3568.786809235114,525.0,2782.865518231018,260.92129100409596
29,3563.1055975712416,525.0,2778.2879785556456,259.8176190155961,3563.1055975712416,525.0,2778.2879785556456,259.8176190155961
30,3559.1203297207007,525.0,2776.453503616242,257.6668261044586,3559.1203297207007,525.0,2776.453503616242,257.6668261044586
31,3551.9529297400877,525.0,2770.595639239973,256.35729050011474,3551.9529297400877,525.0,2770.595639239973,256.35729050011474
32,3547.9676618895464,525.0,2768.7611643005694,254.20649758897727,3547.9676618895464,525.0,2768.7611643005694,254.20649758897727
33,3544.3818754519198,525.0,2767.5895914253156,251.79228402660416,3544.3818754519198,525.0,2767.5895914253156,251.79228402660416
34,3537.5046494701346,525.0,2761.863155279305,250.64149419082972,3537.5046494701346,525.0,2761.863155279305,250.64149419082972
35,3533.5193816195933,525.0,2760.0286803399013,248.49070127969222,3533.5193816195933,525.0,2760.0286803399013,248.49070127969222
36,3532.4315017111307,525.0,2759.6446369668915,247.78686474423918,3532.4315017111307,525.0,2759.6446369668915,247.78686474423918
37,3528.794551627335,525.0,2757.084065787362,246.71048583997322,3528.794551627335,525.0,2757.084065787362,246.71048583997322
38,3521.1952362452034,525.0,2751.8903142622275,244.30492198297574,3521.1952362452034,525.0,2751.8903142622275,244.30492198297574
