Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6313.240791861299,0.0,6037.540659228538,275.70013263276064,6313.240791861299,0.0,6037.540659228538,275.70013263276064
3,6300.282422421641,0.0,6026.9965033512535,273.28591907038754,6300.282422421641,0.0,6026.9965033512535,273.28591907038754
4,6296.283701254821,0.0,6025.046472140255,271.23722911456576,6296.283701254821,0.0,6025.046472140255,271.23722911456576
5,6282.301846972464,0.0,6013.471812947359,268.8300340251052,6282.301846972464,0.0,6013.471812947359,268.8300340251052
6,6269.343477532806,0.0,6002.927657070074,266.4158204627321,6269.343477532806,0.0,6002.927657070074,266.4158204627321
7,6265.347770614671,0.0,6001.018379104449,264.32939151022185,6265.347770614671,0.0,6001.018379104449,264.32939151022185
8,6261.352063696535,0.0,5999.1091011388235,262.2429625577116,6261.352063696535,0.0,5999.1091011388235,262.2429625577116
9,6253.679106281076,0.0,5993.5798692621665,260.09923701890955,6253.679106281076,0.0,5993.5798692621665,260.09923701890955
10,6240.75015808905,0.0,5983.035713384882,257.71444470416816,6240.75015808905,0.0,5983.035713384882,257.71444470416816
11,6229.75015808905,0.0,5973.035713384882,256.71444470416816,6229.75015808905,0.0,5973.035713384882,256.71444470416816
12,6216.791788649392,0.0,5962.4915575075975,254.30023114179502,6216.791788649392,0.0,5962.4915575075975,254.30023114179502
13,6212.796998982403,0.0,5960.591308749839,252.20569023256405,6212.796998982403,0.0,5960.591308749839,252.20569023256405
14,6194.601877031184,0.0,5944.591308749839,250.01056828134455,6194.601877031184,0.0,5944.591308749839,250.01056828134455
15,6179.3003618410185,0.0,5931.704007122047,247.59635471897144,6179.3003618410185,0.0,5931.704007122047,247.59635471897144
16,6166.341992401361,0.0,5921.159851244763,245.18214115659833,6166.341992401361,0.0,5921.159851244763,245.18214115659833
17,6165.815160968573,0.0,5920.7992009014115,245.0159600671612,6165.815160968573,0.0,5920.7992009014115,245.0159600671612
18,6150.513645778407,0.0,5907.911899273619,242.60174650478808,6150.513645778407,0.0,5907.911899273619,242.60174650478808
19,6146.826811622061,0.0,5904.7052787459,242.12153287616127,6146.826811622061,0.0,5904.7052787459,242.12153287616127
20,6128.050464654567,0.0,5888.322582839269,239.72788181529785,6128.050464654567,0.0,5888.322582839269,239.72788181529785
21,6110.430183418063,0.0,5873.043942389265,237.38624102879797,6110.430183418063,0.0,5873.043942389265,237.38624102879797
22,6098.450600384647,0.0,5863.457053620732,234.99354676391562,6098.450600384647,0.0,5863.457053620732,234.99354676391562
23,6085.49223094499,0.0,5852.9128977434475,232.5793332015425,6085.49223094499,0.0,5852.9128977434475,232.5793332015425
24,6081.497441278001,0.0,5851.012648985689,230.4847922923115,6081.497441278001,0.0,5851.012648985689,230.4847922923115
25,6068.539071838343,0.0,5840.468493108405,228.0705787299384,6068.539071838343,0.0,5840.468493108405,228.0705787299384
26,6049.539071838343,0.0,5822.468493108405,227.0705787299384,6049.539071838343,0.0,5822.468493108405,227.0705787299384
27,6036.358554458007,0.0,5811.43515236437,224.92340209363715,6036.358554458007,0.0,5811.43515236437,224.92340209363715
28,6032.877357380296,0.0,5808.22853183665,224.64882554364632,6032.877357380296,0.0,5808.22853183665,224.64882554364632
29,6030.181731253955,0.0,5805.403325229557,224.7784060243981,6030.181731253955,0.0,5805.403325229557,224.7784060243981
30,6027.512764785654,0.0,5804.223345776017,223.28941900963764,6027.512764785654,0.0,5804.223345776017,223.28941900963764
31,6012.21124959549,0.0,5791.3360441482255,220.87520544726456,6012.21124959549,0.0,5791.3360441482255,220.87520544726456
