Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6301.449946065901,0.0,6025.863424398923,275.58652166697857,6301.449946065901,0.0,6025.863424398923,275.58652166697857
2,6280.407475704014,0.0,6007.064460661398,273.34301504261657,6280.407475704014,0.0,6007.064460661398,273.34301504261657
3,6261.124202502564,0.0,5990.028219259664,271.0959832429002,6261.124202502564,0.0,5990.028219259664,271.0959832429002
4,6242.929080551345,0.0,5974.028219259664,268.90086129168066,6242.929080551345,0.0,5974.028219259664,268.90086129168066
5,6221.929080551345,0.0,5954.028219259664,267.90086129168066,6221.929080551345,0.0,5954.028219259664,267.90086129168066
6,6203.152733583851,0.0,5937.645523353033,265.50721023081724,6203.152733583851,0.0,5937.645523353033,265.50721023081724
7,6184.695267828028,0.0,5921.554520153233,263.1407476747944,6184.695267828028,0.0,5921.554520153233,263.1407476747944
8,6166.510582204381,0.0,5905.744566372692,260.7660158316885,6166.510582204381,0.0,5905.744566372692,260.7660158316885
9,6148.6246742317035,0.0,5890.241479835325,258.3831943963791,6148.6246742317035,0.0,5890.241479835325,258.3831943963791
10,6131.0043929952,0.0,5874.962839385321,256.0415536098792,6131.0043929952,0.0,5874.962839385321,256.0415536098792
11,6113.655857231824,1.4999999999985858,5858.10882928493,254.04702794689564,6113.655857231824,1.4999999999985858,5858.10882928493,254.04702794689564
12,6098.354342041658,1.4999999999985858,5845.221527657138,251.63281438452253,6098.354342041658,1.4999999999985858,5845.221527657138,251.63281438452253
13,6082.003786246677,1.4999999999985858,5831.280300388991,249.22348585768725,6082.003786246677,1.4999999999985858,5831.280300388991,249.22348585768725
14,6065.911369055172,1.4999999999985858,5817.529523983987,246.88184507118737,6065.911369055172,1.4999999999985858,5817.529523983987,246.88184507118737
15,6048.988580560083,1.4999999999985858,5802.975689830619,244.51289072946622,6048.988580560083,1.4999999999985858,5802.975689830619,244.51289072946622
16,6032.657342824159,1.4999999999985858,5789.031202585258,242.1261402389032,6032.657342824159,1.4999999999985858,5789.031202585258,242.1261402389032
17,6017.3558276339945,1.4999999999985858,5776.143900957466,239.71192667653008,6017.3558276339945,1.4999999999985858,5776.143900957466,239.71192667653008
18,6000.56067537277,1.4999999999985858,5761.752888586996,237.30778678577576,6000.56067537277,1.4999999999985858,5761.752888586996,237.30778678577576
19,5983.909004492908,1.4999999999985858,5746.938399797581,235.47060469532917,5983.909004492908,1.4999999999985858,5746.938399797581,235.47060469532917
20,5968.6074893027435,1.4999999999985858,5734.051098169789,233.05639113295612,5968.6074893027435,1.4999999999985858,5734.051098169789,233.05639113295612
21,5953.305974112578,1.4999999999985858,5721.163796541997,230.64217757058302,5953.305974112578,1.4999999999985858,5721.163796541997,230.64217757058302
22,5938.625498739822,1.4999999999985858,5708.895934036634,228.22956470319076,5938.625498739822,1.4999999999985858,5708.895934036634,228.22956470319076
23,5924.513343538582,1.4999999999985858,5696.008632408842,227.00471112974247,5924.513343538582,1.4999999999985858,5696.008632408842,227.00471112974247
24,5910.5314892562255,1.4999999999985858,5684.433973215945,224.5975160402819,5910.5314892562255,1.4999999999985858,5684.433973215945,224.5975160402819
25,5896.549634973868,1.4999999999985858,5672.859314023049,222.19032095082133,5896.549634973868,1.4999999999985858,5672.859314023049,222.19032095082133
