Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3692.4006846178677,518.9999999999995,2858.8062484748657,314.59443614300255,3692.4006846178677,518.9999999999995,2858.8062484748657,314.59443614300255
2,3683.9154167673278,514.5000000000003,2856.971773535462,312.44364323186505,3683.9154167673278,514.5000000000003,2856.971773535462,312.44364323186505
3,3676.9301489167856,511.49999999999943,2855.1372985960584,310.29285032072755,3676.9301489167856,511.49999999999943,2855.1372985960584,310.29285032072755
4,3669.9448810662448,508.49999999999994,2853.3028236566547,308.14205740959005,3669.9448810662448,508.49999999999994,2853.3028236566547,308.14205740959005
5,3661.6104061268406,503.9999999999993,2851.468348717251,306.14205740959005,3661.6104061268406,503.9999999999993,2851.468348717251,306.14205740959005
6,3653.121170900674,499.5000000000001,2849.610484340982,304.0106865596915,3653.121170900674,499.5000000000001,2849.610484340982,304.0106865596915
7,3630.3949053253577,474.0000000000003,2852.350749962319,304.0441553630384,3630.3949053253577,474.0000000000003,2852.350749962319,304.0441553630384
8,3620.279104901963,469.4999999999996,2848.999860602992,301.77924429897104,3620.279104901963,469.4999999999996,2848.999860602992,301.77924429897104
9,3613.293837051422,466.50000000000017,2847.1653856635885,299.62845138783354,3613.293837051422,466.50000000000017,2847.1653856635885,299.62845138783354
10,3600.8192167168445,461.9999999999995,2841.971634138454,296.84758257839053,3600.8192167168445,461.9999999999995,2841.971634138454,296.84758257839053
11,3591.3203427901367,457.5000000000003,2840.137159199051,293.68318359108514,3591.3203427901367,457.5000000000003,2840.137159199051,293.68318359108514
12,3582.8350749395945,452.9999999999996,2838.3026842596473,291.53239067994764,3582.8350749395945,452.9999999999996,2838.3026842596473,291.53239067994764
13,3574.3242975458525,441.0000000000003,2841.6072060610563,291.71709148479545,3574.3242975458525,441.0000000000003,2841.6072060610563,291.71709148479545
14,3574.3242975458525,441.0000000000003,2841.6072060610563,291.71709148479545,3574.3242975458525,441.0000000000003,2841.6072060610563,291.71709148479545
15,3570.357830671906,441.0000000000003,2839.8534173122916,289.50441335961375,3570.357830671906,441.0000000000003,2839.8534173122916,289.50441335961375
16,3566.3591095050856,441.0000000000003,2837.903386101293,287.45572340379204,3566.3591095050856,441.0000000000003,2837.903386101293,287.45572340379204
17,3562.3738416545443,441.0000000000003,2836.0689111618894,285.30493049265453,3562.3738416545443,441.0000000000003,2836.0689111618894,285.30493049265453
18,3554.3738416545443,441.0000000000003,2832.0689111618894,281.30493049265453,3554.3738416545443,441.0000000000003,2832.0689111618894,281.30493049265453
19,3546.8354505347093,441.0000000000003,2826.875159636755,278.9602908979536,3546.8354505347093,441.0000000000003,2826.875159636755,278.9602908979536
20,3539.9102176132083,441.0000000000003,2822.291567501754,276.6186501114537,3539.9102176132083,441.0000000000003,2822.291567501754,276.6186501114537
21,3536.324431175581,441.0000000000003,2821.1199946265,274.20443654908064,3536.324431175581,441.0000000000003,2821.1199946265,274.20443654908064
22,3536.324431175581,441.0000000000003,2821.1199946265,274.20443654908064,3546.052353236939,459.0,2815.262130250231,271.79022298670753
23,3536.324431175581,441.0000000000003,2821.1199946265,274.20443654908064,3542.0670853863976,459.0,2813.4276553108275,269.63943007557003
24,3536.324431175581,441.0000000000003,2821.1199946265,274.20443654908064,3545.752780579562,465.0000000000004,2811.9112408909045,268.841539688657
25,3536.324431175581,441.0000000000003,2821.1199946265,274.20443654908064,3541.767512729021,465.0000000000004,2810.076765951501,266.6907467775195
26,3536.324431175581,441.0000000000003,2821.1199946265,274.20443654908064,3537.78224487848,465.0000000000004,2808.2422910120977,264.539953866382
27,3527.38224487848,465.0000000000004,2800.2422910120977,262.139953866382,3527.38224487848,465.0000000000004,2800.2422910120977,262.139953866382
28,3523.7964584408533,465.0000000000004,2799.070718136844,259.72574030400887,3523.7964584408533,465.0000000000004,2799.070718136844,259.72574030400887
29,3519.8299915669063,465.0000000000004,2797.3169293880787,257.51306217882717,3519.8299915669063,465.0000000000004,2797.3169293880787,257.51306217882717
30,3515.9604867354064,465.0000000000004,2795.7890653430786,255.17142139232732,3515.9604867354064,465.0000000000004,2795.7890653430786,255.17142139232732
31,3511.9752188848656,465.0000000000004,2793.9545904036754,253.02062848118982,3511.9752188848656,465.0000000000004,2793.9545904036754,253.02062848118982
32,3507.9899510343243,465.0000000000004,2792.1201154642717,250.86983557005232,3507.9899510343243,465.0000000000004,2792.1201154642717,250.86983557005232
33,3507.004683183783,467.9999999999999,2790.285640524868,248.71904265891482,3507.004683183783,467.9999999999999,2790.285640524868,248.71904265891482
34,3498.7326052451403,467.9999999999999,2784.4277761485987,246.3048290965417,3498.7326052451403,467.9999999999999,2784.4277761485987,246.3048290965417
35,3496.7569721866703,467.9999999999999,2782.451732472057,246.3052397146136,3496.7569721866703,467.9999999999999,2782.451732472057,246.3052397146136
36,3493.183569808791,467.9999999999999,2779.654673489528,245.5288963192635,3493.183569808791,467.9999999999999,2779.654673489528,245.5288963192635
37,3489.2785436562267,467.9999999999999,2777.9792288098647,243.2993148463619,3489.2785436562267,467.9999999999999,2777.9792288098647,243.2993148463619
38,3482.353310734725,467.9999999999999,2773.395636674863,240.95767405986203,3482.353310734725,467.9999999999999,2773.395636674863,240.95767405986203
39,3481.8290043964776,467.9999999999999,2772.677979826392,241.15102457008544,3481.8290043964776,467.9999999999999,2772.677979826392,241.15102457008544
40,3477.8437365459363,467.9999999999999,2770.8435048869883,239.00023165894794,3477.8437365459363,467.9999999999999,2770.8435048869883,239.00023165894794
41,3477.8437365459363,467.9999999999999,2770.8435048869883,239.00023165894794,3480.7396621988873,470.9999999999993,2770.768701860766,238.97096033812176
42,3474.029577307438,470.9999999999993,2766.430605650457,236.5989716569817,3474.029577307438,470.9999999999993,2766.430605650457,236.5989716569817
43,3467.5821728965466,470.9999999999993,2761.8470135154557,234.735159381092,3467.5821728965466,470.9999999999993,2761.8470135154557,234.735159381092
44,3467.4845389449647,470.9999999999993,2761.764677612444,234.719861332522,3467.4845389449647,470.9999999999993,2761.764677612444,234.719861332522
45,3463.499271094424,470.9999999999993,2759.93020267304,232.5690684213845,3463.499271094424,470.9999999999993,2759.93020267304,232.5690684213845
46,3459.762430106602,470.9999999999993,2758.1780636366484,230.5843664699545,3459.762430106602,470.9999999999993,2758.1780636366484,230.5843664699545
47,3455.777162256061,470.9999999999993,2756.3435886972447,228.433573558817,3455.777162256061,470.9999999999993,2756.3435886972447,228.433573558817
48,3448.1778468739294,470.9999999999993,2751.1498371721104,226.0280097018195,3448.1778468739294,470.9999999999993,2751.1498371721104,226.0280097018195
49,3440.111406013923,470.9999999999993,2745.2919727958415,223.8194332180824,3440.111406013923,470.9999999999993,2745.2919727958415,223.8194332180824
50,3436.2419011824227,470.9999999999993,2743.764108750841,221.47779243158251,3436.2419011824227,470.9999999999993,2743.764108750841,221.47779243158251
51,3436.109111860569,470.9999999999993,2743.6176487418475,221.4914631187222,3436.109111860569,470.9999999999993,2743.6176487418475,221.4914631187222
52,3427.3212055331205,470.9999999999993,2737.2381480936606,219.08305743946033,3427.3212055331205,470.9999999999993,2737.2381480936606,219.08305743946033
53,3423.3359376825792,470.9999999999993,2735.403673154257,216.93226452832283,3423.3359376825792,470.9999999999993,2735.403673154257,216.93226452832283
54,3419.350669832038,470.9999999999993,2733.5691982148533,214.78147161718533,3419.350669832038,470.9999999999993,2733.5691982148533,214.78147161718533
55,3419.350669832038,470.9999999999993,2733.5691982148533,214.78147161718533,3429.135324607523,484.4999999999999,2730.2183088555266,214.41701575199664
56,3419.350669832038,470.9999999999993,2733.5691982148533,214.78147161718533,3421.6083335400026,484.4999999999999,2725.0245573303923,212.08377620961033
57,3414.282798496882,484.4999999999999,2719.830805805258,209.95199269162416,3414.282798496882,484.4999999999999,2719.830805805258,209.95199269162416
58,3410.392908014664,484.4999999999999,2718.0288448324436,207.86406318222035,3410.392908014664,484.4999999999999,2718.0288448324436,207.86406318222035
59,3406.559749779677,484.4999999999999,2716.226883859629,205.83286592004782,3406.559749779677,484.4999999999999,2716.226883859629,205.83286592004782
60,3397.049714799782,484.4999999999999,2709.0948461237426,203.45486867603958,3397.049714799782,484.4999999999999,2709.0948461237426,203.45486867603958
61,3393.064446949241,484.4999999999999,2707.260371184339,201.30407576490208,3393.064446949241,484.4999999999999,2707.260371184339,201.30407576490208
62,3389.0791790987,484.4999999999999,2705.4258962449353,199.15328285376458,3389.0791790987,484.4999999999999,2705.4258962449353,199.15328285376458
63,3385.493392661073,484.4999999999999,2704.2543233696815,196.73906929139147,3385.493392661073,484.4999999999999,2704.2543233696815,196.73906929139147
64,3381.6589177216692,484.4999999999999,2702.419848430278,194.73906929139147,3381.6589177216692,484.4999999999999,2702.419848430278,194.73906929139147
65,3378.3959296167827,484.4999999999999,2700.903434010355,192.99249560642792,3378.3959296167827,484.4999999999999,2700.903434010355,192.99249560642792
66,3370.123851678141,484.4999999999999,2695.045569634086,190.57828204405482,3370.123851678141,484.4999999999999,2695.045569634086,190.57828204405482
67,3366.2639031476265,484.4999999999999,2693.2110946946823,188.55280845294413,3366.2639031476265,484.4999999999999,2693.2110946946823,188.55280845294413
68,3363.8868964401368,484.4999999999999,2691.2350510181404,188.15184542199634,3363.8868964401368,484.4999999999999,2691.2350510181404,188.15184542199634
69,3360.6136891133738,484.4999999999999,2688.589751192869,187.5239379205048,3360.6136891133738,484.4999999999999,2688.589751192869,187.5239379205048
70,3356.7441842818735,484.4999999999999,2687.0618871478687,185.1822971340049,3356.7441842818735,484.4999999999999,2687.0618871478687,185.1822971340049
71,3352.8919922209334,484.4999999999999,2685.145076305453,183.24691591548037,3352.8919922209334,484.4999999999999,2685.145076305453,183.24691591548037
72,3352.7291001240674,484.4999999999999,2685.0627404024412,183.1663597216259,3352.7291001240674,484.4999999999999,2685.0627404024412,183.1663597216259
73,3349.4917054028465,484.4999999999999,2683.3106013660495,181.68110403679702,3349.4917054028465,484.4999999999999,2683.3106013660495,181.68110403679702
74,3345.506437552305,484.4999999999999,2681.476126426646,179.53031112565952,3345.506437552305,484.4999999999999,2681.476126426646,179.53031112565952
75,3316.209817650783,456.00000000000057,2680.9806350275935,179.22918262318893,3316.209817650783,456.00000000000057,2680.9806350275935,179.22918262318893
76,3316.209817650783,456.00000000000057,2680.9806350275935,179.22918262318893,3316.8862001730586,447.0000000000007,2690.692204161918,179.19399601113955
77,3313.8180421339166,443.9999999999998,2690.6098682589068,179.20817387501012,3313.8180421339166,443.9999999999998,2690.6098682589068,179.20817387501012
78,3302.710094492176,434.9999999999999,2689.0589929171497,178.65110157502596,3302.710094492176,434.9999999999999,2689.0589929171497,178.65110157502596
79,3302.710094492176,434.9999999999999,2689.0589929171497,178.65110157502596,3308.090037743759,430.50000000000074,2698.9473441353457,178.6426936084122
80,3296.5907884715166,426.00000000000006,2692.2766641524095,178.31412431910712,3296.5907884715166,426.00000000000006,2692.2766641524095,178.31412431910712
81,3287.107340471443,410.99999999999983,2697.395612651322,178.7117278201207,3287.107340471443,410.99999999999983,2697.395612651322,178.7117278201207
82,3271.850587354962,395.99999999999955,2697.146581658128,178.70400569683437,3271.850587354962,395.99999999999955,2697.146581658128,178.70400569683437
83,3262.6113622279317,393.0000000000001,2692.2947884138343,177.31657381409744,3262.6113622279317,393.0000000000001,2692.2947884138343,177.31657381409744
84,3262.6113622279317,393.0000000000001,2692.2947884138343,177.31657381409744,3262.6113622279317,393.0000000000001,2692.2947884138343,177.31657381409744
85,3255.9012773364825,393.0000000000001,2687.956692203525,174.94458513295737,3255.9012773364825,393.0000000000001,2687.956692203525,174.94458513295737
86,3254.9145228412044,393.0000000000001,2687.1759264650796,174.73859637612478,3254.9145228412044,393.0000000000001,2687.1759264650796,174.73859637612478
87,3254.3805053199158,393.0000000000001,2686.892214820831,174.48829049908463,3254.3805053199158,393.0000000000001,2686.892214820831,174.48829049908463
88,3254.2891259105127,393.0000000000001,2686.8858352840575,174.40329062645498,3254.2891259105127,393.0000000000001,2686.8858352840575,174.40329062645498
89,3250.3038580599714,393.0000000000001,2685.051360344654,172.25249771531747,3250.3038580599714,393.0000000000001,2685.051360344654,172.25249771531747
90,3250.220287142583,393.0000000000001,2684.9440433518425,172.2762437907405,3250.220287142583,393.0000000000001,2684.9440433518425,172.2762437907405
91,3250.220287142583,393.0000000000001,2684.9440433518425,172.2762437907405,3253.0902727360913,395.99999999999955,2684.5964228934404,172.49384984265114
92,3249.10500488555,395.99999999999955,2682.7619479540367,170.34305693151364,3249.10500488555,395.99999999999955,2682.7619479540367,170.34305693151364
93,3245.655254291943,395.99999999999955,2679.9680064284594,169.6872478634842,3245.655254291943,395.99999999999955,2679.9680064284594,169.6872478634842
94,3245.655254291943,395.99999999999955,2679.9680064284594,169.6872478634842,3246.4477092223988,400.5000000000002,2678.1335314890557,167.81417773334306
95,3238.175631283757,400.5000000000002,2672.275667112787,165.39996417096995,3238.175631283757,400.5000000000002,2672.275667112787,165.39996417096995
96,3229.4801694490193,400.5000000000002,2665.8961664646,163.084002984419,3229.4801694490193,400.5000000000002,2665.8961664646,163.084002984419
97,3228.891176145274,400.5000000000002,2665.4761230124245,162.915053132849,3228.891176145274,400.5000000000002,2665.4761230124245,162.915053132849
98,3224.905908294733,400.5000000000002,2663.641648073021,160.7642602217115,3224.905908294733,400.5000000000002,2663.641648073021,160.7642602217115
99,3224.905908294733,400.5000000000002,2663.641648073021,160.7642602217115,3229.30827434315,404.99999999999943,2663.559312170009,160.7489621731415
100,3224.905908294733,400.5000000000002,2663.641648073021,160.7642602217115,3226.0313854367582,404.99999999999943,2662.042897750086,158.98848768667256
101,3217.7593074981155,404.99999999999943,2656.1850333738166,156.57427412429948,3217.7593074981155,404.99999999999943,2656.1850333738166,156.57427412429948
102,3209.4809620270894,404.99999999999943,2649.80553272563,154.67542930145976,3209.4809620270894,404.99999999999943,2649.80553272563,154.67542930145976
103,3209.160468834955,404.99999999999943,2649.5910530538467,154.56941578110835,3209.160468834955,404.99999999999943,2649.5910530538467,154.56941578110835
104,3208.614455591548,404.99999999999943,2649.272992534366,154.34146305718258,3208.614455591548,404.99999999999943,2649.272992534366,154.34146305718258
105,3206.6667056822835,404.99999999999943,2648.0131729575505,153.6535327247333,3206.6667056822835,404.99999999999943,2648.0131729575505,153.6535327247333
106,3198.429864694462,400.5000000000002,2646.2610339211587,151.66883077330328,3198.429864694462,400.5000000000002,2646.2610339211587,151.66883077330328
107,3193.8622006153482,400.5000000000002,2642.84462605616,150.51757455918795,3193.8622006153482,400.5000000000002,2642.84462605616,150.51757455918795
108,3170.826538030084,400.5000000000002,2622.84462605616,147.48191197392353,3170.826538030084,400.5000000000002,2622.84462605616,147.48191197392353
109,3168.0458278318324,400.5000000000002,2620.6296378632683,146.9161899685637,3168.0458278318324,400.5000000000002,2620.6296378632683,146.9161899685637
110,3167.6359307341577,400.5000000000002,2620.2157569155715,146.92017381858602,3167.6359307341577,400.5000000000002,2620.2157569155715,146.92017381858602
111,3167.5382967825767,400.5000000000002,2620.13342101256,146.90487577001605,3167.5382967825767,400.5000000000002,2620.13342101256,146.90487577001605
112,3158.7840826500565,400.5000000000002,2613.7539203643732,144.53016228568296,3158.7840826500565,400.5000000000002,2613.7539203643732,144.53016228568296
113,3156.8390531612076,400.5000000000002,2612.9522146143304,143.3868385468767,3156.8390531612076,400.5000000000002,2612.9522146143304,143.3868385468767
114,3153.5760650563207,400.5000000000002,2611.435800194407,141.64026486191318,3153.5760650563207,400.5000000000002,2611.435800194407,141.64026486191318
115,3151.125968015993,400.5000000000002,2610.3989279987904,140.22704001720217,3151.125968015993,400.5000000000002,2610.3989279987904,140.22704001720217
116,3146.1123352571085,397.49999999999926,2608.7784286469773,139.8339066101319,3146.1123352571085,397.49999999999926,2608.7784286469773,139.8339066101319
117,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824
118,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3174.617540186725,428.99999999999955,2606.1369470680406,139.48059311868468
119,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3171.6622836070615,428.99999999999955,2604.220136225625,138.44214738143677
120,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3167.9254426192397,428.99999999999955,2602.4679971892333,136.45744543000674
121,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3176.7630720628003,443.9999999999998,2596.543367102048,136.21970496075315
122,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3175.668660512555,443.9999999999998,2595.385351146378,136.28330936617752
123,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3171.9684539326945,443.9999999999998,2592.5914096208007,135.37704431189366
124,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3167.983186082153,443.9999999999998,2590.756934681397,133.22625140075615
125,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3170.6824873514856,450.00000000000017,2589.2405202614746,131.441967090011
126,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3171.9194992465987,454.4999999999994,2587.7241058415516,129.69539340504747
127,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3167.2715913612888,454.4999999999994,2584.059084594909,128.71250676637993
128,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3165.7676388015657,454.4999999999994,2582.350534850688,128.91710395087813
129,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3162.8446581288645,454.4999999999994,2580.835440406055,127.50921772280977
130,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3162.1543533372187,454.4999999999994,2580.109438752205,127.54491458501418
131,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3160.815295750029,454.4999999999994,2578.954237966077,127.3610577839524
132,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3158.86393136137,454.4999999999994,2576.719926334797,127.64400502657344
133,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3155.575469665373,454.4999999999994,2575.203511914874,125.87195775049922
134,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3156.1632926061943,461.9999999999995,2568.774387896103,125.3889047100921
135,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3155.6017950487385,461.9999999999995,2568.431170131361,125.17062491737796
136,3145.5966301018566,397.49999999999926,2608.3052121015194,139.79141800033824,3151.9484288800154,461.9999999999995,2566.72749694349,123.22093193652574
137,3145.331880206734,461.9999999999995,2562.143904808489,121.18797539824519,3145.331880206734,461.9999999999995,2562.143904808489,121.18797539824519
138,3145.331880206734,461.9999999999995,2562.143904808489,121.18797539824519,3147.484066336804,467.9999999999999,2560.28604043222,119.19802590458401
139,3145.331880206734,461.9999999999995,2562.143904808489,121.18797539824519,3147.3523299552908,467.9999999999999,2560.219882374304,119.13244758098688
140,3145.331880206734,461.9999999999995,2562.143904808489,121.18797539824519,3148.019910905552,472.50000000000057,2558.3854074349,117.13450347065128
141,3145.331880206734,461.9999999999995,2562.143904808489,121.18797539824519,3161.032733894161,485.9999999999996,2558.1072519361815,116.92548195797997
142,3145.331880206734,461.9999999999995,2562.143904808489,121.18797539824519,3159.34698597945,485.9999999999996,2557.1697668465354,116.17721913291487
143,3145.331880206734,461.9999999999995,2562.143904808489,121.18797539824519,3156.390955468719,485.9999999999996,2555.2529560041203,115.13799946459925
144,3145.331880206734,461.9999999999995,2562.143904808489,121.18797539824519,3156.2933215171374,485.9999999999996,2555.1706201011084,115.12270141602927
145,3144.081771077608,474.0000000000003,2554.921905882927,115.1598651946805,3144.081771077608,474.0000000000003,2554.921905882927,115.1598651946805
146,3130.185284633066,463.5000000000007,2553.325051272809,113.36023336025599,3130.185284633066,463.5000000000007,2553.325051272809,113.36023336025599
147,3117.287091961671,454.4999999999994,2551.4082404303936,111.37885153127787,3117.287091961671,454.4999999999994,2551.4082404303936,111.37885153127787
148,3117.287091961671,454.4999999999994,2551.4082404303936,111.37885153127787,3119.220153389904,452.9999999999996,2554.2415848595097,111.97856853039515
149,3117.287091961671,454.4999999999994,2551.4082404303936,111.37885153127787,3119.1041638436286,451.4999999999999,2555.42151442001,112.18264942361847
150,3116.690343772443,450.00000000000017,2554.686980951881,112.00336282056188,3116.690343772443,450.00000000000017,2554.686980951881,112.00336282056188
151,3098.2521808959204,432.00000000000045,2554.2594108637577,111.99277003216244,3098.2521808959204,432.00000000000045,2554.2594108637577,111.99277003216244
152,3061.2381723852473,395.99999999999955,2553.3887596705345,111.84941271471341,3061.2381723852473,395.99999999999955,2553.3887596705345,111.84941271471341
153,3059.5652932005705,393.0000000000001,2553.718760001803,112.84653319876791,3059.5652932005705,393.0000000000001,2553.718760001803,112.84653319876791
154,3059.5652932005705,393.0000000000001,2553.718760001803,112.84653319876791,3067.327306554786,391.50000000000034,2562.849892821713,112.97741373307251
155,3059.5652932005705,393.0000000000001,2553.718760001803,112.84653319876791,3062.4279767213093,386.9999999999997,2562.9080129275585,112.51996379375105
156,3059.5652932005705,393.0000000000001,2553.718760001803,112.84653319876791,3062.455945146403,384.0000000000002,2565.771640746444,112.68430439995866
