Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3696.0147321494583,518.9999999999995,2862.1655250605963,314.8492070888625,3696.0147321494583,518.9999999999995,2862.1655250605963,314.8492070888625
2,3687.525496923292,514.5000000000003,2860.3076606843274,312.717836238964,3687.525496923292,514.5000000000003,2860.3076606843274,312.717836238964
3,3679.0402290727498,509.9999999999997,2858.4731857449237,310.5670433278265,3679.0402290727498,509.9999999999997,2858.4731857449237,310.5670433278265
4,3666.940913690619,505.5000000000005,2853.2794342197894,308.161479470829,3666.940913690619,505.5000000000005,2853.2794342197894,308.161479470829
5,3658.6064387512147,500.99999999999983,2851.444959280386,306.161479470829,3658.6064387512147,500.99999999999983,2851.444959280386,306.161479470829
6,3651.621170900674,498.0000000000004,2849.610484340982,304.0106865596915,3651.621170900674,498.0000000000004,2849.610484340982,304.0106865596915
7,3644.635903050132,494.99999999999943,2847.7760094015784,301.859893648554,3644.635903050132,494.99999999999943,2847.7760094015784,301.859893648554
8,3634.4687859247897,490.5000000000002,2844.425120042252,299.5436658825372,3634.4687859247897,490.5000000000002,2844.425120042252,299.5436658825372
9,3625.919023883234,480.0000000000007,2846.5662058760586,299.35281800717485,3625.919023883234,480.0000000000007,2846.5662058760586,299.35281800717485
10,3616.4201499565247,475.5,2844.7317309366554,296.18841901986946,3616.4201499565247,475.5,2844.7317309366554,296.18841901986946
11,3616.4201499565247,475.5,2844.7317309366554,296.18841901986946,3620.63760830802,472.50000000000057,2852.929769963841,295.2078383441785
12,3608.5382929258876,467.9999999999999,2847.7360184387067,292.8022744871811,3608.5382929258876,467.9999999999999,2847.7360184387067,292.8022744871811
13,3601.775170601692,465.0000000000004,2845.9340574658922,290.8411131357992,3601.775170601692,465.0000000000004,2845.9340574658922,290.8411131357992
14,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676
15,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3737.068847841657,433.50000000000017,3011.6341965404,291.9346513012571
16,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3731.8383065320404,427.4999999999998,3012.331687967416,292.00661856462443
17,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3718.2956108421836,409.50000000000006,3016.46644303865,292.32916780353344
18,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3709.7848334484397,397.49999999999926,3019.770964840059,292.51386860838124
19,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3683.842761608123,369.0,3021.6493596421014,293.19340196602155
20,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3683.842761608123,369.0,3021.6493596421014,293.19340196602155
21,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3694.386292932807,388.49999999999943,3014.088448556687,291.7978443761205
22,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3688.770492509413,388.49999999999943,3010.7375591973605,289.5329333120531
23,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3681.845259587912,388.49999999999943,3006.1539670623592,287.1912925255532
24,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3674.2459442057802,388.49999999999943,3000.960215537225,284.78572866855575
25,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3676.982956100894,394.49999999999983,2999.443801117302,283.03915498359225
26,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3672.997688250353,394.49999999999983,2997.6093261778983,280.88836207245475
27,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3669.012420399812,394.49999999999983,2995.7748512384946,278.73756916131725
28,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3665.027152549271,394.49999999999983,2993.940376299091,276.58677625017975
29,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3661.0606856753243,394.49999999999983,2992.1865875503263,274.37409812499806
30,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3657.094218801378,394.49999999999983,2990.4327988015616,272.16141999981636
31,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3653.108950950837,394.49999999999983,2988.598323862158,270.01062708867886
32,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3649.1236831002957,394.49999999999983,2986.7638489227543,267.85983417754136
33,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3640.335776772847,394.49999999999983,2980.3843482745674,265.45142849827954
34,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3634.8062390198766,394.49999999999983,2977.1546778888364,263.1515611310402
35,3575.3958282001795,434.9999999999999,2849.325848018212,291.0699801819676,3625.362588205981,394.49999999999983,2970.1252406373137,260.7373475686671
