Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2851.246557162221,0.0,2711.633307652784,139.6132495094369,2851.246557162221,0.0,2711.633307652784,139.6132495094369
2,2840.1983760604617,0.0,2702.957115232165,137.24126082829684,2840.1983760604617,0.0,2702.957115232165,137.24126082829684
3,2824.5516587850766,0.0,2689.6722347335367,134.87942405153976,2824.5516587850766,0.0,2689.6722347335367,134.87942405153976
4,2820.5568691180874,0.0,2687.7719859757785,132.7848831423088,2820.5568691180874,0.0,2687.7719859757785,132.7848831423088
5,2816.622183762507,0.0,2685.8827562520537,130.73942751045342,2816.622183762507,0.0,2685.8827562520537,130.73942751045342
6,2797.622183762507,0.0,2667.8827562520537,129.73942751045342,2797.622183762507,0.0,2667.8827562520537,129.73942751045342
7,2786.622183762507,0.0,2657.8827562520537,128.73942751045342,2786.622183762507,0.0,2657.8827562520537,128.73942751045342
8,2782.9449452311887,0.0,2655.156696693417,127.78824853777158,2782.9449452311887,0.0,2655.156696693417,127.78824853777158
9,2761.9449452311887,0.0,2635.156696693417,126.78824853777158,2761.9449452311887,0.0,2635.156696693417,126.78824853777158
10,2748.9865757915313,0.0,2624.612540816133,124.37403497539847,2748.9865757915313,0.0,2624.612540816133,124.37403497539847
11,2740.2273676528303,0.0,2618.153200044671,122.0741676081591,2740.2273676528303,0.0,2618.153200044671,122.0741676081591
12,2738.043450360155,0.0,2617.242503696757,120.80094666339807,2738.043450360155,0.0,2617.242503696757,120.80094666339807
13,2725.085080920498,0.0,2606.698347819473,118.38673310102496,2725.085080920498,0.0,2606.698347819473,118.38673310102496
14,2712.1267114808406,0.0,2596.154191942189,115.97251953865185,2712.1267114808406,0.0,2596.154191942189,115.97251953865185
15,2694.2408035081644,0.0,2580.651105404822,113.58969810334243,2694.2408035081644,0.0,2580.651105404822,113.58969810334243
16,2690.759606430454,0.0,2577.4444848771022,113.31512155335162,2690.759606430454,0.0,2577.4444848771022,113.31512155335162
17,2687.7807292736793,0.0,2575.511077633848,112.2696516398313,2687.7807292736793,0.0,2575.511077633848,112.2696516398313
18,2669.5960436500313,0.0,2559.701123853306,109.89491979672536,2669.5960436500313,0.0,2559.701123853306,109.89491979672536
19,2665.8961735029925,0.0,2556.4945033255863,109.4016701774064,2665.8961735029925,0.0,2556.4945033255863,109.4016701774064
20,2652.2281384019525,0.0,2545.1209191572425,107.10721924471017,2652.2281384019525,0.0,2545.1209191572425,107.10721924471017
21,2650.7827076578674,0.0,2543.8280939056767,106.95461375219048,2650.7827076578674,0.0,2543.8280939056767,106.95461375219048
22,2649.9711661807937,0.0,2543.0229491463165,106.94821703447705,2649.9711661807937,0.0,2543.0229491463165,106.94821703447705
23,2637.0127967411363,0.0,2532.4787932690324,104.53400347210395,2637.0127967411363,0.0,2532.4787932690324,104.53400347210395
24,2623.476921459108,0.0,2521.2483458907327,102.22857556837495,2623.476921459108,0.0,2521.2483458907327,102.22857556837495
25,2612.501332259473,0.0,2512.308274063016,100.19305819645724,2612.501332259473,0.0,2512.308274063016,100.19305819645724
26,2608.506542592484,0.0,2510.408025305258,98.09851728722626,2608.506542592484,0.0,2510.408025305258,98.09851728722626
27,2603.8379568731657,0.0,2505.979447151333,97.85850972183303,2603.8379568731657,0.0,2505.979447151333,97.85850972183303
28,2601.89374147248,0.0,2504.3725078447337,97.52123362774634,2601.89374147248,0.0,2504.3725078447337,97.52123362774634
29,2599.2247750041797,0.0,2503.1925283911937,96.03224661298587,2599.2247750041797,0.0,2503.1925283911937,96.03224661298587
30,2595.231230019706,0.0,2501.3032986674684,93.92793135223741,2595.231230019706,0.0,2501.3032986674684,93.92793135223741
31,2584.906920227249,0.0,2492.936606320253,91.97031390699615,2584.906920227249,0.0,2492.936606320253,91.97031390699615
32,2584.854171678664,0.0,2492.884447161268,91.96972451739626,2584.854171678664,0.0,2492.884447161268,91.96972451739626
33,2572.3826656193637,0.0,2482.340291283984,90.04237433538002,2572.3826656193637,0.0,2482.340291283984,90.04237433538002
34,2567.9764432563597,0.0,2478.736369338355,89.24007391800475,2567.9764432563597,0.0,2478.736369338355,89.24007391800475
35,2560.609647450485,0.0,2473.443893907962,87.16575354252318,2560.609647450485,0.0,2473.443893907962,87.16575354252318
36,2553.5697238491302,0.0,2467.4445994389553,86.12512441017508,2553.5697238491302,0.0,2467.4445994389553,86.12512441017508
37,2552.425450337714,0.0,2466.3069449712166,86.11850536649769,2552.425450337714,0.0,2466.3069449712166,86.11850536649769
38,2548.4964584331333,0.0,2464.354537054474,84.14192137865955,2548.4964584331333,0.0,2464.354537054474,84.14192137865955
39,2548.1302283310324,0.0,2463.998769973406,84.13145835762629,2548.1302283310324,0.0,2463.998769973406,84.13145835762629
40,2544.7006885644337,0.0,2461.0287669919885,83.6719215724452,2544.7006885644337,0.0,2461.0287669919885,83.6719215724452
41,2538.211452869297,0.0,2455.4729654985526,82.73848737074442,2538.211452869297,0.0,2455.4729654985526,82.73848737074442
42,2523.0525437713513,0.0,2441.5317382304056,81.52080554094564,2523.0525437713513,0.0,2441.5317382304056,81.52080554094564
43,2516.999456649023,0.0,2436.5806948552754,80.41876179374775,2516.999456649023,0.0,2436.5806948552754,80.41876179374775
44,2507.64985810634,0.0,2429.0918648950515,78.55799321128852,2507.64985810634,0.0,2429.0918648950515,78.55799321128852
45,2493.6420555275813,0.0,2416.8240023896888,76.81805313789259,2493.6420555275813,0.0,2416.8240023896888,76.81805313789259
46,2492.996125585557,0.0,2416.2618530434834,76.73427254207338,2492.996125585557,0.0,2416.2618530434834,76.73427254207338
