Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2846.3532827246145,0.0,2706.7151195013716,139.63816322324288,2846.3532827246145,0.0,2706.7151195013716,139.63816322324288
2,2842.357575806479,0.0,2704.8058415357464,137.55173427073265,2842.357575806479,0.0,2704.8058415357464,137.55173427073265
3,2829.399206366822,0.0,2694.2616856584623,135.13752070835955,2829.399206366822,0.0,2694.2616856584623,135.13752070835955
4,2813.048650571839,0.0,2680.320458390315,132.72819218152426,2813.048650571839,0.0,2680.320458390315,132.72819218152426
5,2809.0551055873652,0.0,2678.4312286665895,130.62387692077584,2809.0551055873652,0.0,2678.4312286665895,130.62387692077584
6,2797.07552255395,0.0,2668.8443398980567,128.23118265589346,2797.07552255395,0.0,2668.8443398980567,128.23118265589346
7,2776.07552255395,0.0,2648.8443398980567,127.23118265589345,2776.07552255395,0.0,2648.8443398980567,127.23118265589345
8,2772.076681350068,0.0,2646.8919319813144,125.18474936875356,2772.076681350068,0.0,2646.8919319813144,125.18474936875356
9,2768.1352502096242,0.0,2645.002702257589,123.13254795203518,2768.1352502096242,0.0,2645.002702257589,123.13254795203518
10,2754.127447630866,0.0,2632.7348397522264,121.39260787863924,2754.127447630866,0.0,2632.7348397522264,121.39260787863924
11,2741.1690781912084,0.0,2622.1906838749424,118.97839431626613,2741.1690781912084,0.0,2622.1906838749424,118.97839431626613
12,2730.4156353534295,0.0,2613.8239915277263,116.59164382570306,2730.4156353534295,0.0,2613.8239915277263,116.59164382570306
13,2714.534727840006,0.0,2600.294759651069,114.23996818893696,2714.534727840006,0.0,2600.294759651069,114.23996818893696
14,2704.2104180475485,0.0,2591.928067303853,112.28235074369572,2704.2104180475485,0.0,2591.928067303853,112.28235074369572
15,2690.7054072638266,0.0,2580.8353153980006,109.8700918658261,2690.7054072638266,0.0,2580.8353153980006,109.8700918658261
