Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6307.245972717581,0.0,6031.5765884561115,275.66938426146913,6307.245972717581,0.0,6031.5765884561115,275.66938426146913
2,6299.573015302121,0.0,6026.047356579455,273.52565872266706,6299.573015302121,0.0,6026.047356579455,273.52565872266706
3,6280.796668334628,0.0,6009.664660672824,271.13200766180364,6280.796668334628,0.0,6009.664660672824,271.13200766180364
4,6271.028128409302,0.0,6002.255920954798,268.7722074545035,6271.028128409302,0.0,6002.255920954798,268.7722074545035
5,6267.034583424828,0.0,6000.366691231074,266.667892193755,6267.034583424828,0.0,6000.366691231074,266.667892193755
6,6251.733068234664,0.0,5987.479389603282,264.25367863138194,6251.733068234664,0.0,5987.479389603282,264.25367863138194
7,6238.774698795006,0.0,5976.935233725997,261.83946506900884,6238.774698795006,0.0,5976.935233725997,261.83946506900884
8,6223.47318360484,0.0,5964.047932098205,259.42525150663573,6223.47318360484,0.0,5964.047932098205,259.42525150663573
9,6219.478393937851,0.0,5962.147683340447,257.33071059740473,6219.478393937851,0.0,5962.147683340447,257.33071059740473
10,6210.71918579915,0.0,5955.688342568985,255.03084323016535,6210.71918579915,0.0,5955.688342568985,255.03084323016535
11,6206.724396132161,0.0,5953.788093811227,252.93630232093437,6206.724396132161,0.0,5953.788093811227,252.93630232093437
12,6203.037561975814,0.0,5950.581473283507,252.45608869230756,6203.037561975814,0.0,5950.581473283507,252.45608869230756
13,6189.097026676455,0.0,5938.313610778144,250.7834158983112,6189.097026676455,0.0,5938.313610778144,250.7834158983112
14,6181.6636417364425,0.0,5932.5745393109,249.08910242554236,6181.6636417364425,0.0,5932.5745393109,249.08910242554236
15,6165.31308594146,0.0,5918.633312042753,246.67977389870708,6165.31308594146,0.0,5918.633312042753,246.67977389870708
16,6161.319540956986,0.0,5916.744082319027,244.5754586379586,6161.319540956986,0.0,5916.744082319027,244.5754586379586
17,6154.874515811569,0.0,5911.163802570083,243.7107132414861,6154.874515811569,0.0,5911.163802570083,243.7107132414861
18,6146.115307672868,0.0,5904.704461798621,241.41084587424672,6146.115307672868,0.0,5904.704461798621,241.41084587424672
19,6131.434832300112,0.0,5892.436599293258,238.99823300685446,6131.434832300112,0.0,5892.436599293258,238.99823300685446
20,6112.97736654429,0.0,5876.345596093458,236.63177045083162,6112.97736654429,0.0,5876.345596093458,236.63177045083162
21,6100.572370201561,0.0,5866.195313783801,234.37705641776037,6100.572370201561,0.0,5866.195313783801,234.37705641776037
22,6087.614000761903,0.0,5855.651157906516,231.96284285538727,6087.614000761903,0.0,5855.651157906516,231.96284285538727
23,6074.108989978181,0.0,5844.558406000663,229.55058397751765,6074.108989978181,0.0,5844.558406000663,229.55058397751765
24,6057.777752242258,0.0,5830.6139187553035,227.1638334869546,6057.777752242258,0.0,5830.6139187553035,227.1638334869546
25,6044.819382802601,0.0,5820.069762878019,224.74961992458148,6044.819382802601,0.0,5820.069762878019,224.74961992458148
26,6027.697621876789,0.0,5805.252283441967,222.4453384348217,6027.697621876789,0.0,5805.252283441967,222.4453384348217
27,6018.8032392275845,0.0,5797.843543723941,220.95969550364308,6018.8032392275845,0.0,5797.843543723941,220.95969550364308
28,6007.652449550478,0.0,5789.1038353494105,218.5486142010677,6007.652449550478,0.0,5789.1038353494105,218.5486142010677
29,5998.55090337953,0.0,5781.0449205058585,217.50598287367112,5998.55090337953,0.0,5781.0449205058585,217.50598287367112
30,5983.249388189364,0.0,5768.157618878066,215.091769311298,5983.249388189364,0.0,5768.157618878066,215.091769311298
31,5969.067937768909,0.0,5755.889756372703,213.17818139620582,5969.067937768909,0.0,5755.889756372703,213.17818139620582
32,5957.886893577377,0.0,5746.693264874686,211.19362870269063,5957.886893577377,0.0,5746.693264874686,211.19362870269063
33,5956.52799885443,0.0,5746.2021260836755,210.3258727707539,5956.52799885443,0.0,5746.2021260836755,210.3258727707539
34,5941.226483664265,0.0,5733.314824455884,207.9116592083808,5941.226483664265,0.0,5733.314824455884,207.9116592083808
35,5925.9249684741,0.0,5720.427522828092,205.49744564600775,5925.9249684741,0.0,5720.427522828092,205.49744564600775
36,5913.27330986257,0.0,5708.565976146814,204.70733371575625,5913.27330986257,0.0,5708.565976146814,204.70733371575625
37,5907.714136390021,0.0,5703.614932771683,204.09920361833827,5907.714136390021,0.0,5703.614932771683,204.09920361833827
38,5895.375617591373,0.0,5693.0707768943985,202.30484069697425,5895.375617591373,0.0,5693.0707768943985,202.30484069697425
39,5886.726872354173,0.0,5685.7332415448345,200.99363080933819,5886.726872354173,0.0,5685.7332415448345,200.99363080933819
40,5886.717389412702,0.0,5685.730199547621,200.98718986508044,5886.717389412702,0.0,5685.730199547621,200.98718986508044
41,5872.356620187614,0.0,5672.961255803798,199.39536438381543,5872.356620187614,0.0,5672.961255803798,199.39536438381543
42,5859.398250747956,0.0,5662.417099926513,196.98115082144233,5859.398250747956,0.0,5662.417099926513,196.98115082144233
43,5854.38286281042,0.0,5657.766778408278,196.616084402142,5854.38286281042,0.0,5657.766778408278,196.616084402142
44,5852.696009687681,0.0,5657.133903780778,195.5621059069023,5852.696009687681,0.0,5657.133903780778,195.5621059069023
45,5849.5558168754,0.0,5654.475879281627,195.07993759377197,5849.5558168754,0.0,5654.475879281627,195.07993759377197
46,5842.191255722433,0.0,5649.356492299448,192.83476342298448,5842.191255722433,0.0,5649.356492299448,192.83476342298448
47,5836.681706997135,0.0,5645.7525703538195,190.92913664331542,5836.681706997135,0.0,5645.7525703538195,190.92913664331542
48,5834.231033254927,0.0,5643.863340630094,190.36769262483273,5834.231033254927,0.0,5643.863340630094,190.36769262483273
49,5829.391093877117,0.0,5639.851575343014,189.5395185341031,5829.391093877117,0.0,5639.851575343014,189.5395185341031
50,5825.574624507707,0.0,5636.455214601221,189.1194099064863,5825.574624507707,0.0,5636.455214601221,189.1194099064863
51,5821.574940765109,0.0,5634.4802106961915,187.09473006891798,5821.574940765109,0.0,5634.4802106961915,187.09473006891798
52,5817.888106608763,0.0,5631.273590168472,186.61451644029117,5817.888106608763,0.0,5631.273590168472,186.61451644029117
53,5804.929737169106,0.0,5620.729434291188,184.20030287791806,5804.929737169106,0.0,5620.729434291188,184.20030287791806
54,5791.9713677294485,0.0,5610.185278413904,181.78608931554496,5791.9713677294485,0.0,5610.185278413904,181.78608931554496
55,5782.018808635877,0.0,5601.7505510072015,180.2682576286753,5782.018808635877,0.0,5601.7505510072015,180.2682576286753
56,5765.223656374653,0.0,5587.3595386367315,177.86411773792096,5765.223656374653,0.0,5587.3595386367315,177.86411773792096
57,5745.9403831732025,0.0,5570.323297234998,175.6170859382046,5745.9403831732025,0.0,5570.323297234998,175.6170859382046
58,5733.213239498269,0.0,5559.779141357713,173.43409814055588,5733.213239498269,0.0,5559.779141357713,173.43409814055588
59,5718.31724948383,0.0,5547.02014006134,171.29710942249068,5718.31724948383,0.0,5547.02014006134,171.29710942249068
60,5704.335395201473,0.0,5535.445480868443,168.8899143330301,5704.335395201473,0.0,5535.445480868443,168.8899143330301
61,5700.648561045126,0.0,5532.2388603407235,168.4097007044033,5700.648561045126,0.0,5532.2388603407235,168.4097007044033
62,5696.301469113569,0.0,5528.319657473511,167.9818116400578,5696.301469113569,0.0,5528.319657473511,167.9818116400578
63,5692.384627046292,0.0,5526.367249556768,166.0173774895236,5692.384627046292,0.0,5526.367249556768,166.0173774895236
64,5674.764345809788,0.0,5511.088609106764,163.67573670302374,5674.764345809788,0.0,5511.088609106764,163.67573670302374
65,5659.462830619623,0.0,5498.201307478972,161.2615231406507,5659.462830619623,0.0,5498.201307478972,161.2615231406507
66,5655.063414123783,0.0,5494.28210461176,160.78130951202388,5655.063414123783,0.0,5494.28210461176,160.78130951202388
67,5654.070578507926,0.0,5493.962516385346,160.10806212258058,5654.070578507926,0.0,5493.962516385346,160.10806212258058
68,5633.440842173593,0.0,5473.371256103372,160.0695860702214,5633.440842173593,0.0,5473.371256103372,160.0695860702214
69,5627.358798766795,0.0,5468.012419730311,159.34637903648368,5627.358798766795,0.0,5468.012419730311,159.34637903648368
70,5610.700066377074,0.0,5452.449536147694,158.2505302293807,5610.700066377074,0.0,5452.449536147694,158.2505302293807
71,5609.5888373645985,0.0,5451.275993185438,158.31284417916072,5609.5888373645985,0.0,5451.275993185438,158.31284417916072
72,5609.178401661787,0.0,5450.920226104371,158.25817555741574,5609.178401661787,0.0,5450.920226104371,158.25817555741574
73,5595.997884281451,0.0,5439.886885360336,156.1109989211145,5595.997884281451,0.0,5439.886885360336,156.1109989211145
74,5593.022433608073,0.0,5437.324968952155,155.69746465591746,5593.022433608073,0.0,5437.324968952155,155.69746465591746
75,5579.197126532449,0.0,5424.127407885869,155.06971864658024,5579.197126532449,0.0,5424.127407885869,155.06971864658024
76,5578.051305170225,0.0,5423.268285098531,154.78302007169327,5578.051305170225,0.0,5423.268285098531,154.78302007169327
77,5574.464594374137,0.0,5421.359007132905,153.10558724123166,5574.464594374137,0.0,5421.359007132905,153.10558724123166
78,5556.182623273099,0.0,5404.479646602279,151.70297667082036,5556.182623273099,0.0,5404.479646602279,151.70297667082036
79,5554.288613598818,0.0,5403.744652512151,150.54396108666737,5554.288613598818,0.0,5403.744652512151,150.54396108666737
80,5528.690262401816,0.0,5378.288808389436,150.4014540123799,5528.690262401816,0.0,5378.288808389436,150.4014540123799
81,5526.35653079504,0.0,5376.240033544715,150.11649725032558,5526.35653079504,0.0,5376.240033544715,150.11649725032558
82,5520.981158043864,0.0,5371.943444949577,149.03771309428714,5520.981158043864,0.0,5371.943444949577,149.03771309428714
83,5517.004123394851,0.0,5370.043196191818,146.9609272030333,5517.004123394851,0.0,5370.043196191818,146.9609272030333
84,5434.512153382644,0.0,5287.581083679465,146.93106970317862,5434.512153382644,0.0,5287.581083679465,146.93106970317862
85,5432.96032101885,0.0,5285.7759231044365,147.18439791441295,5432.96032101885,0.0,5285.7759231044365,147.18439791441295
86,5432.8060840324715,0.0,5285.641660674923,147.16442335754908,5432.8060840324715,0.0,5285.641660674923,147.16442335754908
87,5428.816848806304,0.0,5283.783796298653,145.0330525076506,5428.816848806304,0.0,5283.783796298653,145.0330525076506
88,5427.692237517748,0.0,5282.557074015463,145.13516350228545,5427.692237517748,0.0,5282.557074015463,145.13516350228545
89,5419.427747092188,0.0,5276.097733244001,143.33001384818718,5419.427747092188,0.0,5276.097733244001,143.33001384818718
90,5406.58612315598,0.0,5264.748432607356,141.837690548624,5406.58612315598,0.0,5264.748432607356,141.837690548624
91,5399.334659387728,0.0,5258.36893195917,140.9657274285569,5399.334659387728,0.0,5258.36893195917,140.9657274285569
92,5396.425506918931,0.0,5255.967456190811,140.45805072812007,5396.425506918931,0.0,5255.967456190811,140.45805072812007
93,5387.590136458782,0.0,5248.10220237062,139.48793408816175,5387.590136458782,0.0,5248.10220237062,139.48793408816175
94,5381.971149557852,0.0,5242.394990786736,139.57615877111598,5381.971149557852,0.0,5242.394990786736,139.57615877111598
95,5378.035433777006,0.0,5240.440421877827,137.59501189917822,5378.035433777006,0.0,5240.440421877827,137.59501189917822
96,5372.289073995731,0.0,5235.385241493063,136.90383250266723,5372.289073995731,0.0,5235.385241493063,136.90383250266723
97,5370.009503333649,0.0,5233.229887799902,136.77961553374737,5370.009503333649,0.0,5233.229887799902,136.77961553374737
98,5353.983483465156,0.0,5218.4320382753785,135.55144518977718,5353.983483465156,0.0,5218.4320382753785,135.55144518977718
99,5338.68196827499,0.0,5205.544736647586,133.13723162740408,5338.68196827499,0.0,5205.544736647586,133.13723162740408
100,5337.592264211078,0.0,5204.70263150596,132.88963270511806,5337.592264211078,0.0,5204.70263150596,132.88963270511806
101,5331.8671125699775,0.0,5199.364574729118,132.50253784085933,5331.8671125699775,0.0,5199.364574729118,132.50253784085933
102,5327.873567585504,0.0,5197.475345005393,130.39822258011085,5327.873567585504,0.0,5197.475345005393,130.39822258011085
103,5318.485700468716,0.0,5189.482898033069,129.00280243564606,5318.485700468716,0.0,5189.482898033069,129.00280243564606
104,5314.490910801726,0.0,5187.582649275311,126.9082615264151,5314.490910801726,0.0,5187.582649275311,126.9082615264151
105,5310.091494305887,0.0,5183.663446408099,126.42804789778829,5310.091494305887,0.0,5183.663446408099,126.42804789778829
106,5309.952418180422,0.0,5183.463838559175,126.48857962124649,5309.952418180422,0.0,5183.463838559175,126.48857962124649
107,5290.789346628679,0.0,5165.06067339286,125.7286732358193,5290.789346628679,0.0,5165.06067339286,125.7286732358193
108,5290.785150311711,0.0,5165.040879114293,125.74427119741767,5290.785150311711,0.0,5165.040879114293,125.74427119741767
109,5284.802971054943,0.0,5158.932807115789,125.870163939154,5284.802971054943,0.0,5158.932807115789,125.870163939154
110,5268.566950147438,0.0,5143.429720578422,125.13722956901545,5268.566950147438,0.0,5143.429720578422,125.13722956901545
111,5262.5241284121375,0.0,5138.510918914149,124.01320949798807,5262.5241284121375,0.0,5138.510918914149,124.01320949798807
112,5259.900596758395,0.0,5137.330939460609,122.5696572977862,5259.900596758395,0.0,5137.330939460609,122.5696572977862
113,5247.258667673791,0.0,5124.443637832817,122.81502984097327,5247.258667673791,0.0,5124.443637832817,122.81502984097327
114,5245.787806030343,0.0,5123.032957160165,122.7548488701774,5245.787806030343,0.0,5123.032957160165,122.7548488701774
115,5220.19659752615,0.0,5098.820186827979,121.37641069817049,5220.19659752615,0.0,5098.820186827979,121.37641069817049
116,5206.727004564152,0.0,5085.269466117979,121.45753844617239,5206.727004564152,0.0,5085.269466117979,121.45753844617239
117,5191.124286426622,0.0,5070.715631964611,120.40865446201177,5191.124286426622,0.0,5070.715631964611,120.40865446201177
118,5164.7910486528535,0.0,5045.016862532113,119.77418612074085,5164.7910486528535,0.0,5045.016862532113,119.77418612074085
119,5161.284749000521,0.0,5042.035474646822,119.2492743536991,5161.284749000521,0.0,5042.035474646822,119.2492743536991
120,5160.600307483165,0.0,5041.578159673756,119.02214780940865,5160.600307483165,0.0,5041.578159673756,119.02214780940865
121,5143.400563461582,0.0,5026.048592703799,117.35197075778328,5143.400563461582,0.0,5026.048592703799,117.35197075778328
122,5142.247075870457,0.0,5025.663798422276,116.58327744818008,5142.247075870457,0.0,5025.663798422276,116.58327744818008
123,5140.644890025313,0.0,5024.477184937125,116.1677050881885,5140.644890025313,0.0,5024.477184937125,116.1677050881885
124,5138.982447985929,0.0,5023.094390565131,115.88805742079788,5138.982447985929,0.0,5023.094390565131,115.88805742079788
125,5136.96225521731,0.0,5021.53132522588,115.43092999142891,5136.96225521731,0.0,5021.53132522588,115.43092999142891
126,5119.707092788026,0.0,5005.3533715174235,114.35372127060197,5119.707092788026,0.0,5005.3533715174235,114.35372127060197
