Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6301.449946065901,0.0,6025.863424398923,275.58652166697857,6301.449946065901,0.0,6025.863424398923,275.58652166697857
2,6280.407475704014,0.0,6007.064460661398,273.34301504261657,6280.407475704014,0.0,6007.064460661398,273.34301504261657
3,6259.407475704014,0.0,5987.064460661398,272.34301504261657,6259.407475704014,0.0,5987.064460661398,272.34301504261657
4,6240.950009948191,0.0,5970.973457461598,269.97655248659373,6240.950009948191,0.0,5970.973457461598,269.97655248659373
5,6222.765324324544,0.0,5955.163503681056,267.6018206434878,6222.765324324544,0.0,5955.163503681056,267.6018206434878
6,6205.970172063319,0.0,5940.772491310586,265.1976807527335,6205.970172063319,0.0,5940.772491310586,265.1976807527335
7,6187.7750501121,0.0,5924.772491310586,263.00255880151394,6187.7750501121,0.0,5924.772491310586,263.00255880151394
8,6168.998703144605,0.0,5908.389795403955,260.60890774065047,6168.998703144605,0.0,5908.389795403955,260.60890774065047
9,6149.715429943155,0.0,5891.353554002221,258.36187594093417,6149.715429943155,0.0,5891.353554002221,258.36187594093417
10,6131.82952197048,0.0,5875.850467464855,255.9790545056248,6131.82952197048,0.0,5875.850467464855,255.9790545056248
11,6114.209240733976,0.0,5860.571827014851,253.63741371912488,6114.209240733976,0.0,5860.571827014851,253.63741371912488
12,6097.858684938994,0.0,5846.630599746704,251.2280851922896,6097.858684938994,0.0,5846.630599746704,251.2280851922896
13,6080.510149175618,1.4999999999985858,5829.776589646313,249.23355952930604,6080.510149175618,1.4999999999985858,5829.776589646313,249.23355952930604
14,6063.587360680528,1.4999999999985858,5815.222755492945,246.86460518758489,6063.587360680528,1.4999999999985858,5815.222755492945,246.86460518758489
15,6047.494943489024,1.4999999999985858,5801.471979087941,244.522964401085,6047.494943489024,1.4999999999985858,5801.471979087941,244.522964401085
16,6031.163705753101,1.4999999999985858,5787.52749184258,242.13621391052197,6031.163705753101,1.4999999999985858,5787.52749184258,242.13621391052197
17,6015.862190562935,1.4999999999985858,5774.640190214788,239.72200034814887,6015.862190562935,1.4999999999985858,5774.640190214788,239.72200034814887
18,6000.56067537277,1.4999999999985858,5761.752888586996,237.30778678577576,6000.56067537277,1.4999999999985858,5761.752888586996,237.30778678577576
19,5985.259160182606,1.4999999999985858,5748.865586959205,234.89357322340265,5985.259160182606,1.4999999999985858,5748.865586959205,234.89357322340265
20,5969.957644992441,1.4999999999985858,5735.978285331413,232.47935966102955,5969.957644992441,1.4999999999985858,5735.978285331413,232.47935966102955
21,5954.656129802275,1.4999999999985858,5723.090983703621,230.06514609865644,5954.656129802275,1.4999999999985858,5723.090983703621,230.06514609865644
22,5939.35461461211,1.4999999999985858,5710.2036820758285,227.65093253628334,5939.35461461211,1.4999999999985858,5710.2036820758285,227.65093253628334
23,5924.187207636474,1.4999999999985858,5697.444680779455,225.24252685702146,5924.187207636474,1.4999999999985858,5697.444680779455,225.24252685702146
24,5909.506732263719,1.4999999999985858,5685.176818274092,222.8299139896292,5909.506732263719,1.4999999999985858,5685.176818274092,222.8299139896292
25,5894.561720337962,1.4999999999985858,5672.2895166462995,220.77220369166398,5894.561720337962,1.4999999999985858,5672.2895166462995,220.77220369166398
26,5880.4495651367215,1.4999999999985858,5659.402215018507,219.5473501182157,5880.4495651367215,1.4999999999985858,5659.402215018507,219.5473501182157
27,5866.467710854365,1.4999999999985858,5647.827555825611,217.14015502875512,5866.467710854365,1.4999999999985858,5647.827555825611,217.14015502875512
28,5851.6033595351855,1.4999999999985858,5634.940254197819,215.16310533736896,5851.6033595351855,1.4999999999985858,5634.940254197819,215.16310533736896
29,5837.0773396666955,3.0000000000009184,5620.1424046732955,213.93493499339874,5837.0773396666955,3.0000000000009184,5620.1424046732955,213.93493499339874
30,5824.118970227038,3.0000000000009184,5609.598248796011,211.52072143102563,5824.118970227038,3.0000000000009184,5609.598248796011,211.52072143102563
