Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3697.514732149458,520.4999999999993,2862.1655250605963,314.8492070888625,3697.514732149458,520.4999999999993,2862.1655250605963,314.8492070888625
2,3690.5294642989174,517.4999999999998,2860.3310501211927,312.698414177725,3690.5294642989174,517.4999999999998,2860.3310501211927,312.698414177725
3,3678.4301489167874,513.0000000000007,2855.137298596059,310.29285032072755,3678.4301489167874,513.0000000000007,2855.137298596059,310.29285032072755
4,3669.944881066245,508.49999999999994,2853.302823656655,308.14205740959005,3669.944881066245,508.49999999999994,2853.302823656655,308.14205740959005
5,3661.459613215703,503.9999999999993,2851.4683487172515,305.99126449845255,3661.459613215703,503.9999999999993,2851.4683487172515,305.99126449845255
6,3649.360297833572,499.5000000000001,2846.274597192117,303.5857006414551,3649.360297833572,499.5000000000001,2846.274597192117,303.5857006414551
7,3639.2444974101777,494.99999999999943,2842.9237078327906,301.3207895773877,3639.2444974101777,494.99999999999943,2842.9237078327906,301.3207895773877
8,3632.2456234834694,492.0,2841.089232893387,299.15639059008237,3632.2456234834694,492.0,2841.089232893387,299.15639059008237
9,3623.7563882573013,487.4999999999993,2839.231368517118,297.02501974018384,3623.7563882573013,487.4999999999993,2839.231368517118,297.02501974018384
10,3615.421913317898,483.0000000000001,2837.3968935777143,295.02501974018384,3615.421913317898,483.0000000000001,2837.3968935777143,295.02501974018384
11,3606.911135924154,470.9999999999993,2840.7014153791233,295.20972054503164,3606.911135924154,470.9999999999993,2840.7014153791233,295.20972054503164
12,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785
13,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3719.2432490075166,442.50000000000006,2981.4996398438384,295.2436091636783
14,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3719.2432490075166,442.50000000000006,2981.4996398438384,295.2436091636783
15,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3723.6022052733383,448.50000000000045,2979.9832254239154,295.1189798494225
16,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3714.81429894589,448.50000000000045,2973.603724775729,292.7105741701606
17,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3710.829031095349,448.50000000000045,2971.7692498363253,290.5597812590231
18,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3701.385380281453,448.50000000000045,2964.739812584802,288.14556769665
19,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3697.4001124309116,448.50000000000045,2962.9053376453985,285.9947747855125
20,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3693.4148445803703,448.50000000000045,2961.070862705995,283.843981874375
21,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3689.429576729829,448.50000000000045,2959.236387766591,281.6931889632375
22,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3690.052350748044,456.00000000000057,2953.5099516205805,280.54239912746306
23,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3686.085883874098,456.00000000000057,2951.756162871816,278.32972100228136
24,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3675.762528329954,456.00000000000057,2943.756162871816,276.00636545813785
25,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3671.777260479413,456.00000000000057,2941.921687932412,273.85557254700035
26,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3664.1779450972817,456.00000000000057,2936.7279364072783,271.45000869000285
27,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3660.1992873136383,456.00000000000057,2934.925975434464,269.2733118791737
28,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3656.214019463097,456.00000000000057,2933.0915004950602,267.1225189680362
29,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3656.7287516125552,460.4999999999998,2931.2570255556566,264.9717260568987
30,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3656.6311176609734,460.4999999999998,2931.1746896526447,264.95642800832877
31,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3647.843211333525,460.4999999999998,2924.795189004458,262.5480223290669
32,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3643.8579434829835,460.4999999999998,2922.960714065054,260.39722941792934
33,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3646.5949553780974,466.50000000000017,2921.4442996451317,258.6506557329658
34,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3642.609687527556,466.50000000000017,2919.609824705728,256.4998628218283
35,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3638.7752125881525,466.50000000000017,2917.7753497663243,254.4998628218283
36,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3637.0293714995987,466.50000000000017,2916.5155301895084,254.01384131009024
37,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3633.7663833947126,466.50000000000017,2914.999115769586,252.2672676251267
38,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3629.918841753086,466.50000000000017,2913.164640830182,250.25420092290375
39,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3622.993608831585,466.50000000000017,2908.581048695181,247.9125601364039
40,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3619.309926803319,466.50000000000017,2906.7465737557773,246.0633530475414
41,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3613.7803890503483,466.50000000000017,2903.5169033700463,243.76348568030204
42,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3606.580943921826,466.50000000000017,2898.6049108606812,241.4760330611446
43,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3598.3088659831838,466.50000000000017,2892.7470464844123,239.06181949877148
44,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3594.323598132643,466.50000000000017,2890.912571545009,236.91102658763398
45,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3590.3449403489994,466.50000000000017,2889.1106105721947,234.73432977680486
46,3584.184870348838,445.4999999999995,2843.44168100046,295.2431893483785,3586.359672498458,466.50000000000017,2887.276135632791,232.58353686566736
47,3579.4344395769567,466.50000000000017,2882.6925434977893,230.24189607916747,3579.4344395769567,466.50000000000017,2882.6925434977893,230.24189607916747
48,3572.0915419186704,466.50000000000017,2877.4987919726555,228.0927499460151,3572.0915419186704,466.50000000000017,2877.4987919726555,228.0927499460151
49,3570.445545337831,466.50000000000017,2876.8346791215204,227.11086621631063,3570.445545337831,466.50000000000017,2876.8346791215204,227.11086621631063
50,3566.4602774872897,466.50000000000017,2875.0002041821167,224.96007330517313,3566.4602774872897,466.50000000000017,2875.0002041821167,224.96007330517313
51,3566.362643535708,466.50000000000017,2874.917868279105,224.94477525660315,3566.362643535708,466.50000000000017,2874.917868279105,224.94477525660315
52,3558.090565597066,466.50000000000017,2869.060003902836,222.53056169423004,3558.090565597066,466.50000000000017,2869.060003902836,222.53056169423004
53,3554.734470361407,466.50000000000017,2867.225528963432,221.0089413979748,3554.734470361407,466.50000000000017,2867.225528963432,221.0089413979748
