Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6304.822720356648,0.0,6029.182520563948,275.64019979269983,6304.822720356648,0.0,6029.182520563948,275.64019979269983
3,6283.822720356648,0.0,6009.182520563948,274.64019979269983,6283.822720356648,0.0,6009.182520563948,274.64019979269983
4,6263.272666422549,0.0,5991.045944962871,272.2267214596784,6263.272666422549,0.0,5991.045944962871,272.2267214596784
5,6244.4963194550555,0.0,5974.663249056241,269.833070398815,6244.4963194550555,0.0,5974.663249056241,269.833070398815
6,6226.301197503836,0.0,5958.663249056241,267.6379484475954,6226.301197503836,0.0,5958.663249056241,267.6379484475954
7,6208.680916267332,0.0,5943.384608606236,265.29630766109557,6208.680916267332,0.0,5943.384608606236,265.29630766109557
8,6187.638445905444,0.0,5924.585644868711,263.05280103673357,6187.638445905444,0.0,5924.585644868711,263.05280103673357
9,6169.180980149622,0.0,5908.494641668911,260.68633848071073,6169.180980149622,0.0,5908.494641668911,260.68633848071073
10,6151.295072176946,0.0,5892.991555131544,258.30351704540135,6151.295072176946,0.0,5892.991555131544,258.30351704540135
11,6132.011798975495,0.0,5875.955313729811,256.056485245685,6132.011798975495,0.0,5875.955313729811,256.056485245685
12,6114.931197437225,0.0,5861.140824940396,253.79037249682932,6114.931197437225,0.0,5861.140824940396,253.79037249682932
13,6098.008408942135,0.0,5846.586990787027,251.42141815510817,6098.008408942135,0.0,5846.586990787027,251.42141815510817
14,6081.677171206212,0.0,5832.642503541667,249.03466766454508,6081.677171206212,0.0,5832.642503541667,249.03466766454508
15,6064.882018944988,0.0,5818.251491171197,246.63052777379076,6064.882018944988,0.0,5818.251491171197,246.63052777379076
16,6048.531463150006,0.0,5804.31026390305,244.22119924695548,6048.531463150006,0.0,5804.31026390305,244.22119924695548
17,6033.2299479598405,0.0,5791.422962275258,241.80698568458237,6033.2299479598405,0.0,5791.422962275258,241.80698568458237
18,6017.928432769676,0.0,5778.535660647467,239.39277212220927,6017.928432769676,0.0,5778.535660647467,239.39277212220927
19,6002.626917579511,0.0,5765.648359019675,236.97855855983616,6002.626917579511,0.0,5765.648359019675,236.97855855983616
20,5986.963431046416,0.0,5751.897582614671,235.06584843174542,5986.963431046416,0.0,5751.897582614671,235.06584843174542
21,5971.661915856251,0.0,5739.010280986879,232.65163486937232,5971.661915856251,0.0,5739.010280986879,232.65163486937232
22,5956.360400666085,0.0,5726.1229793590865,230.2374213069992,5956.360400666085,0.0,5726.1229793590865,230.2374213069992
23,5941.415388740328,0.0,5713.235677731294,228.17971100903398,5941.415388740328,0.0,5713.235677731294,228.17971100903398
24,5926.113873550163,0.0,5700.348376103502,225.76549744666087,5926.113873550163,0.0,5700.348376103502,225.76549744666087
25,5911.249522230984,0.0,5687.46107447571,223.7884477552747,5911.249522230984,0.0,5687.46107447571,223.7884477552747
26,5897.137367029744,0.0,5674.573772847918,222.56359418182646,5897.137367029744,0.0,5674.573772847918,222.56359418182646
27,5883.155512747388,0.0,5662.999113655022,220.15639909236586,5883.155512747388,0.0,5662.999113655022,220.15639909236586
28,5868.7947435222995,0.0,5650.230169911199,218.56457361110083,5868.7947435222995,0.0,5650.230169911199,218.56457361110083
