Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6301.449946065901,0.0,6025.863424398923,275.58652166697857,6301.449946065901,0.0,6025.863424398923,275.58652166697857
3,6280.407475704014,0.0,6007.064460661398,273.34301504261657,6280.407475704014,0.0,6007.064460661398,273.34301504261657
4,6261.124202502564,0.0,5990.028219259664,271.0959832429002,6261.124202502564,0.0,5990.028219259664,271.0959832429002
5,6242.34785553507,0.0,5973.645523353033,268.7023321820368,6242.34785553507,0.0,5973.645523353033,268.7023321820368
6,6224.163169911423,0.0,5957.835569572492,266.3276003389309,6224.163169911423,0.0,5957.835569572492,266.3276003389309
7,6203.163169911423,0.0,5937.835569572492,265.3276003389309,6203.163169911423,0.0,5937.835569572492,265.3276003389309
8,6184.968047960204,0.0,5921.835569572492,263.13247838771133,6184.968047960204,0.0,5921.835569572492,263.13247838771133
9,6167.082139987527,0.0,5906.332483035125,260.7496569524019,6167.082139987527,0.0,5906.332483035125,260.7496569524019
10,6149.461858751023,0.0,5891.053842585121,258.40801616590204,6149.461858751023,0.0,5891.053842585121,258.40801616590204
11,6133.130621015101,0.0,5877.109355339761,256.021265675339,6133.130621015101,0.0,5877.109355339761,256.021265675339
12,6116.207832520011,0.0,5862.555521186393,253.65231133361786,6116.207832520011,0.0,5862.555521186393,253.65231133361786
13,6097.750366764188,0.0,5846.464517986593,251.28584877759502,6097.750366764188,0.0,5846.464517986593,251.28584877759502
14,6080.955214502963,0.0,5832.073505616122,248.8817088868407,6080.955214502963,0.0,5832.073505616122,248.8817088868407
15,6064.604658707981,0.0,5818.132278347975,246.47238036000542,6064.604658707981,0.0,5818.132278347975,246.47238036000542
16,6048.512241516477,0.0,5804.381501942971,244.13073957350554,6048.512241516477,0.0,5804.381501942971,244.13073957350554
17,6031.860570636615,0.0,5789.567013153556,242.29355748305895,6031.860570636615,0.0,5789.567013153556,242.29355748305895
18,6016.55905544645,0.0,5776.679711525764,239.87934392068584,6016.55905544645,0.0,5776.679711525764,239.87934392068584
19,6001.257540256284,0.0,5763.792409897972,237.46513035831273,6001.257540256284,0.0,5763.792409897972,237.46513035831273
20,5985.95602506612,0.0,5750.90510827018,235.05091679593968,5985.95602506612,0.0,5750.90510827018,235.05091679593968
21,5970.654509875954,0.0,5738.017806642388,232.63670323356658,5970.654509875954,0.0,5738.017806642388,232.63670323356658
22,5955.790158556777,0.0,5725.130505014597,230.6596535421804,5955.790158556777,0.0,5725.130505014597,230.6596535421804
23,5941.109683184021,0.0,5712.862642509233,228.24704067478814,5941.109683184021,0.0,5712.862642509233,228.24704067478814
24,5925.808167993856,0.0,5699.975340881441,225.83282711241503,5925.808167993856,0.0,5699.975340881441,225.83282711241503
25,5910.506652803691,0.0,5687.088039253649,223.41861355004193,5910.506652803691,0.0,5687.088039253649,223.41861355004193
26,5896.524798521334,0.0,5675.513380060753,221.01141846058135,5896.524798521334,0.0,5675.513380060753,221.01141846058135
27,5883.476152631323,0.0,5663.261160472734,220.2149921585883,5883.476152631323,0.0,5663.261160472734,220.2149921585883
28,5869.363997430083,0.0,5650.373858844943,218.99013858514007,5869.363997430083,0.0,5650.373858844943,218.99013858514007
