Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625,3700.5147321494587,523.5000000000002,2862.1655250605963,314.8492070888625
2,3693.589499227958,523.5000000000002,2857.581932925595,312.50756630236265,3693.589499227958,523.5000000000002,2857.581932925595,312.50756630236265
3,3689.6108414443147,523.5000000000002,2855.7799719527807,310.3308694915335,3689.6108414443147,523.5000000000002,2855.7799719527807,310.3308694915335
4,3685.6255735937734,523.5000000000002,2853.945497013377,308.180076580396,3685.6255735937734,523.5000000000002,2853.945497013377,308.180076580396
5,3681.640305743232,523.5000000000002,2852.111022073974,306.0292836692585,3681.640305743232,523.5000000000002,2852.111022073974,306.0292836692585
6,3673.36822780459,523.5000000000002,2846.2531576977044,303.6150701068854,3673.36822780459,523.5000000000002,2846.2531576977044,303.6150701068854
7,3669.3829599540486,523.5000000000002,2844.4186827583007,301.4642771957479,3669.3829599540486,523.5000000000002,2844.4186827583007,301.4642771957479
8,3662.3976921035073,520.4999999999993,2842.5842078188975,299.3134842846104,3662.3976921035073,520.4999999999993,2842.5842078188975,299.3134842846104
9,3658.4124242529665,520.4999999999993,2840.749732879494,297.1626913734729,3658.4124242529665,520.4999999999993,2840.749732879494,297.1626913734729
10,3654.427156402425,520.4999999999993,2838.91525794009,295.0118984623354,3654.427156402425,520.4999999999993,2838.91525794009,295.0118984623354
11,3649.8762965842598,520.4999999999993,2835.1321577278754,294.24413885638484,3649.8762965842598,520.4999999999993,2835.1321577278754,294.24413885638484
12,3646.0067917527595,520.4999999999993,2833.604293682875,291.9024980698849,3646.0067917527595,520.4999999999993,2833.604293682875,291.9024980698849
13,3642.421005315132,520.4999999999993,2832.432720807621,289.4882845075118,3642.421005315132,520.4999999999993,2832.432720807621,289.4882845075118
14,3638.4357374645906,520.4999999999993,2830.5982458682174,287.3374915963743,3638.4357374645906,520.4999999999993,2830.5982458682174,287.3374915963743
15,3634.45046961405,520.4999999999993,2828.7637709288138,285.1866986852368,3634.45046961405,520.4999999999993,2828.7637709288138,285.1866986852368
16,3626.178391675408,520.4999999999993,2822.905906552545,282.7724851228637,3626.178391675408,520.4999999999993,2822.905906552545,282.7724851228637
17,3619.3011656936224,520.4999999999993,2817.179470406534,281.62169528708927,3619.3011656936224,520.4999999999993,2817.179470406534,281.62169528708927
18,3611.908854988793,520.4999999999993,2811.3216060302652,280.0872489585281,3611.908854988793,520.4999999999993,2811.3216060302652,280.0872489585281
19,3607.9235871382516,520.4999999999993,2809.4871310908616,277.9364560473906,3607.9235871382516,520.4999999999993,2809.4871310908616,277.9364560473906
20,3602.3940493852815,520.4999999999993,2806.2574607051306,275.63658868015125,3602.3940493852815,520.4999999999993,2806.2574607051306,275.63658868015125
21,3594.1541828013965,520.4999999999993,2800.3819762017274,273.27220659966997,3594.1541828013965,520.4999999999993,2800.3819762017274,273.27220659966997
22,3590.155461634576,520.4999999999993,2798.431944990729,271.22351664384826,3590.155461634576,520.4999999999993,2798.431944990729,271.22351664384826
23,3586.1701937840353,520.4999999999993,2796.597470051325,269.07272373271076,3586.1701937840353,520.4999999999993,2796.597470051325,269.07272373271076
24,3574.0708784019043,516.0000000000001,2791.403718526191,266.6671598757133,3574.0708784019043,516.0000000000001,2791.403718526191,266.6671598757133
25,3570.2364034625007,516.0000000000001,2789.5692435867873,264.6671598757133,3570.2364034625007,516.0000000000001,2789.5692435867873,264.6671598757133
26,3566.269936588554,516.0000000000001,2787.8154548380226,262.4544817505316,3566.269936588554,516.0000000000001,2787.8154548380226,262.4544817505316
27,3556.15413616516,511.49999999999943,2784.464565478696,260.1895706864642,3556.15413616516,511.49999999999943,2784.464565478696,260.1895706864642
28,3552.249110012595,511.49999999999943,2782.789120799033,257.9599892135626,3552.249110012595,511.49999999999943,2782.789120799033,257.9599892135626
29,3548.263842162055,511.49999999999943,2780.95464585963,255.8091963024251,3548.263842162055,511.49999999999943,2780.95464585963,255.8091963024251
30,3544.297375288108,511.49999999999943,2779.200857110865,253.59651817724344,3544.297375288108,511.49999999999943,2779.200857110865,253.59651817724344
31,3540.4629003487044,511.49999999999943,2777.3663821714613,251.59651817724344,3540.4629003487044,511.49999999999943,2777.3663821714613,251.59651817724344
32,3537.1068051130455,511.49999999999943,2775.5319072320576,250.07489788098823,3537.1068051130455,511.49999999999943,2775.5319072320576,250.07489788098823
33,3533.1215372625043,511.49999999999943,2773.697432292654,247.92410496985073,3533.1215372625043,511.49999999999943,2773.697432292654,247.92410496985073
34,3533.0239033109224,511.49999999999943,2773.615096389642,247.90880692128076,3533.0239033109224,511.49999999999943,2773.615096389642,247.90880692128076
35,3529.038635460381,511.49999999999943,2771.7806214502384,245.75801401014326,3529.038635460381,511.49999999999943,2771.7806214502384,245.75801401014326
36,3525.205477225394,511.49999999999943,2769.978660477424,243.72681674797073,3525.205477225394,511.49999999999943,2769.978660477424,243.72681674797073
37,3521.3710022859905,511.49999999999943,2768.1441855380203,241.72681674797073,3521.3710022859905,511.49999999999943,2768.1441855380203,241.72681674797073
38,3521.1980148697703,511.49999999999943,2768.0618496350085,241.63616523476253,3521.1980148697703,511.49999999999943,2768.0618496350085,241.63616523476253
39,3521.0863231957037,511.49999999999943,2767.9545326421976,241.63179055350662,3521.0863231957037,511.49999999999943,2767.9545326421976,241.63179055350662
40,3516.365594779056,511.49999999999943,2764.1305264928187,240.7350682862378,3516.365594779056,511.49999999999943,2764.1305264928187,240.7350682862378
41,3512.453127058659,511.49999999999943,2762.296051553415,238.6570755052445,3512.453127058659,511.49999999999943,2762.296051553415,238.6570755052445
42,3503.6652207312104,511.49999999999943,2755.916550905228,236.2486698259827,3503.6652207312104,511.49999999999943,2755.916550905228,236.2486698259827
43,3499.772046930637,511.49999999999943,2754.1145899324138,234.15745699822344,3499.772046930637,511.49999999999943,2754.1145899324138,234.15745699822344
44,3495.7867790800956,511.49999999999943,2752.28011499301,232.00666408708594,3495.7867790800956,511.49999999999943,2752.28011499301,232.00666408708594
45,3495.7789956239567,511.49999999999943,2752.2333723454876,232.04562327846935,3495.7789956239567,511.49999999999943,2752.2333723454876,232.04562327846935
46,3492.193209186329,511.49999999999943,2751.0617994702334,229.63140971609624,3492.193209186329,511.49999999999943,2751.0617994702334,229.63140971609624
47,3485.2679762648286,511.49999999999943,2746.4782073352326,227.28976892959636,3485.2679762648286,511.49999999999943,2746.4782073352326,227.28976892959636
48,3476.7827084142878,507.0000000000002,2744.643732395829,225.13897601845886,3476.7827084142878,507.0000000000002,2744.643732395829,225.13897601845886
49,3472.8040506306443,507.0000000000002,2742.8417714230145,222.96227920762976,3472.8040506306443,507.0000000000002,2742.8417714230145,222.96227920762976
50,3464.2728689465275,507.0000000000002,2736.4622707748276,220.8105981717,3464.2728689465275,507.0000000000002,2736.4622707748276,220.8105981717
51,3464.2229033178564,507.0000000000002,2736.457733076916,220.7651702409401,3464.2229033178564,507.0000000000002,2736.457733076916,220.7651702409401
52,3457.2976703963554,507.0000000000002,2731.8741409419154,218.42352945444023,3457.2976703963554,507.0000000000002,2731.8741409419154,218.42352945444023
53,3449.2976703963554,507.0000000000002,2727.8741409419154,214.42352945444026,3449.2976703963554,507.0000000000002,2727.8741409419154,214.42352945444026
54,3445.3124025458146,507.0000000000002,2726.0396660025117,212.27273654330276,3445.3124025458146,507.0000000000002,2726.0396660025117,212.27273654330276
55,3437.040324607172,507.0000000000002,2720.1818016262423,209.85852298092965,3437.040324607172,507.0000000000002,2720.1818016262423,209.85852298092965
56,3433.2058496677682,507.0000000000002,2718.3473266868386,207.85852298092965,3433.2058496677682,507.0000000000002,2718.3473266868386,207.85852298092965
57,3429.4261306346766,507.0000000000002,2716.430515844423,205.99561479025363,3429.4261306346766,507.0000000000002,2716.430515844423,205.99561479025363
58,3425.440862784136,507.0000000000002,2714.5960409050194,203.84482187911613,3425.440862784136,507.0000000000002,2714.5960409050194,203.84482187911613
59,3418.005496660558,507.0000000000002,2709.4022893798856,201.6032072806726,3418.005496660558,507.0000000000002,2709.4022893798856,201.6032072806726
60,3409.2175903331095,507.0000000000002,2703.0227887316987,199.19480160141072,3409.2175903331095,507.0000000000002,2703.0227887316987,199.19480160141072
61,3401.033908304843,502.49999999999955,2701.188313792295,197.34559451254822,3401.033908304843,502.49999999999955,2701.188313792295,197.34559451254822
62,3391.523873324948,502.49999999999955,2694.0562760564085,194.96759726853995,3391.523873324948,502.49999999999955,2694.0562760564085,194.96759726853995
63,3384.2624760368835,502.49999999999955,2688.862524531274,192.89995150560986,3384.2624760368835,502.49999999999955,2688.862524531274,192.89995150560986
