Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2858.0011587961176,0.0,2718.0475920832573,139.95356671286012,2858.0011587961176,0.0,2718.0475920832573,139.95356671286012
2,2846.0215757627025,0.0,2708.460703314725,137.56087244797774,2846.0215757627025,0.0,2708.460703314725,137.56087244797774
3,2833.0632063230455,0.0,2697.916547437441,135.14665888560464,2833.0632063230455,0.0,2697.916547437441,135.14665888560464
4,2830.4634491581132,0.0,2696.4106843001205,134.05276485799268,2830.4634491581132,0.0,2696.4106843001205,134.05276485799268
5,2809.4634491581132,0.0,2676.4106843001205,133.05276485799268,2809.4634491581132,0.0,2676.4106843001205,133.05276485799268
6,2805.468659491124,0.0,2674.5104355423623,130.9582239487617,2805.468659491124,0.0,2674.5104355423623,130.9582239487617
7,2799.147155004881,0.0,2669.9513435286585,129.19581147622216,2799.147155004881,0.0,2669.9513435286585,129.19581147622216
8,2786.261536282415,0.0,2658.5777593603148,127.68377692210025,2786.261536282415,0.0,2658.5777593603148,127.68377692210025
9,2773.3031668427575,0.0,2648.03360348303,125.26956335972714,2773.3031668427575,0.0,2648.03360348303,125.26956335972714
10,2773.269775135702,0.0,2648.0182610768566,125.25151405884512,2773.269775135702,0.0,2648.0182610768566,125.25151405884512
11,2757.3888676222778,0.0,2634.4890292001987,122.89983842207901,2757.3888676222778,0.0,2634.4890292001987,122.89983842207901
12,2744.4304981826203,0.0,2623.9448733229146,120.48562485970591,2744.4304981826203,0.0,2623.9448733229146,120.48562485970591
13,2733.6918449577547,0.0,2615.5781809756986,118.11366398205605,2733.6918449577547,0.0,2615.5781809756986,118.11366398205605
14,2729.0232592384364,0.0,2611.1496028217734,117.87365641666283,2729.0232592384364,0.0,2611.1496028217734,117.87365641666283
15,2720.264051099735,0.0,2604.6902620503115,115.57378904942345,2720.264051099735,0.0,2604.6902620503115,115.57378904942345
