Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2848.33196489896,0.0,2708.6264158316562,139.70554906730376,2848.33196489896,0.0,2708.6264158316562,139.70554906730376
2,2827.33196489896,0.0,2688.6264158316562,138.70554906730376,2827.33196489896,0.0,2688.6264158316562,138.70554906730376
3,2811.945687586892,0.0,2675.612127200728,136.3335603861637,2811.945687586892,0.0,2675.612127200728,136.3335603861637
4,2798.9873181472344,0.0,2665.067971323444,133.9193468237906,2798.9873181472344,0.0,2665.067971323444,133.9193468237906
5,2794.9925284802453,0.0,2663.167722565686,131.82480591455962,2794.9925284802453,0.0,2663.167722565686,131.82480591455962
6,2785.6079877781585,0.0,2655.959878674428,129.6481091037305,2785.6079877781585,0.0,2655.959878674428,129.6481091037305
7,2772.649618338501,0.0,2645.4157227971436,127.2338955413574,2772.649618338501,0.0,2645.4157227971436,127.2338955413574
8,2759.144607554779,0.0,2634.3229708912913,124.82163666348778,2759.144607554779,0.0,2634.3229708912913,124.82163666348778
9,2757.0926604555757,0.0,2632.6012819941247,124.49137846145109,2757.0926604555757,0.0,2632.6012819941247,124.49137846145109
10,2753.093939288756,0.0,2630.651250783126,122.44268850562936,2753.093939288756,0.0,2630.651250783126,122.44268850562936
11,2740.1355698490984,0.0,2620.107094905842,120.02847494325626,2740.1355698490984,0.0,2620.107094905842,120.02847494325626
12,2729.9927297847603,0.0,2611.7404025586256,118.2523272261346,2729.9927297847603,0.0,2611.7404025586256,118.2523272261346
13,2718.0131467513456,0.0,2602.1535137900933,115.85963296125222,2718.0131467513456,0.0,2602.1535137900933,115.85963296125222
14,2714.0143055474628,0.0,2600.2011058733506,113.81319967411233,2714.0143055474628,0.0,2600.2011058733506,113.81319967411233
15,2710.929394845337,0.0,2597.7309731197065,113.19842172563037,2710.929394845337,0.0,2597.7309731197065,113.19842172563037
16,2709.11205405898,0.0,2596.225109982387,112.88694407659274,2709.11205405898,0.0,2596.225109982387,112.88694407659274
17,2702.7905495727364,0.0,2591.6660179686833,111.12453160405322,2702.7905495727364,0.0,2591.6660179686833,111.12453160405322
18,2683.7905495727364,0.0,2573.6660179686833,110.12453160405322,2683.7905495727364,0.0,2573.6660179686833,110.12453160405322
19,2682.002106488352,0.0,2571.944578577055,110.05752791129717,2682.002106488352,0.0,2571.944578577055,110.05752791129717
20,2681.9663756176806,0.0,2571.929082302241,110.03729331543934,2681.9663756176806,0.0,2571.929082302241,110.03729331543934
21,2678.345085006796,0.0,2568.7224617745214,109.62262323227458,2678.345085006796,0.0,2568.7224617745214,109.62262323227458
22,2667.94651430144,0.0,2560.0462693539025,107.90024494753759,2667.94651430144,0.0,2560.0462693539025,107.90024494753759
23,2650.0606063287637,0.0,2544.5431828165356,105.51742351222816,2650.0606063287637,0.0,2544.5431828165356,105.51742351222816
24,2636.5247310467357,0.0,2533.3127354382364,103.21199560849917,2636.5247310467357,0.0,2533.3127354382364,103.21199560849917
25,2629.6129611728475,0.0,2527.3134409692298,102.2995202036175,2629.6129611728475,0.0,2527.3134409692298,102.2995202036175
26,2625.9261270165007,0.0,2524.10682044151,101.81930657499069,2625.9261270165007,0.0,2524.10682044151,101.81930657499069
27,2617.068805295563,0.0,2516.769285091945,100.2995202036175,2617.068805295563,0.0,2516.769285091945,100.2995202036175
28,2601.875978694775,0.0,2503.240053215288,98.63592547948696,2601.875978694775,0.0,2503.240053215288,98.63592547948696
29,2597.8811890277857,0.0,2501.3398044575297,96.54138457025597,2597.8811890277857,0.0,2501.3398044575297,96.54138457025597
30,2589.520401069071,0.0,2494.002269107965,95.51813196110618,2589.520401069071,0.0,2494.002269107965,95.51813196110618
31,2586.9481481781086,0.0,2491.6864602531878,95.26168792492088,2586.9481481781086,0.0,2491.6864602531878,95.26168792492088
32,2575.844405251008,0.0,2482.746388425471,93.09801682553676,2575.844405251008,0.0,2482.746388425471,93.09801682553676
33,2573.354522893333,0.0,2480.634559356538,92.71996353679508,2573.354522893333,0.0,2480.634559356538,92.71996353679508
34,2569.3812174783156,0.0,2478.745329632813,90.63588784550252,2569.3812174783156,0.0,2478.745329632813,90.63588784550252
35,2567.9886811805063,0.0,2477.6713124719986,90.31736870850759,2567.9886811805063,0.0,2477.6713124719986,90.31736870850759
36,2564.04326428036,0.0,2475.718904555256,88.32435972510415,2564.04326428036,0.0,2475.718904555256,88.32435972510415
37,2545.8585786567123,0.0,2459.908950774714,85.94962788199821,2545.8585786567123,0.0,2459.908950774714,85.94962788199821
38,2544.7605387884964,0.0,2459.12340819904,85.63713058945626,2544.7605387884964,0.0,2459.12340819904,85.63713058945626
39,2543.61626527708,0.0,2457.985753731301,85.63051154577889,2543.61626527708,0.0,2457.985753731301,85.63051154577889
40,2534.924213957104,0.0,2451.526412959839,83.39780099726488,2534.924213957104,0.0,2451.526412959839,83.39780099726488
41,2534.6436004246993,0.0,2451.2943374553183,83.34926296938096,2534.6436004246993,0.0,2451.2943374553183,83.34926296938096
42,2533.8970510531312,0.0,2450.5227473473274,83.37430370580381,2533.8970510531312,0.0,2450.5227473473274,83.37430370580381
43,2516.3801669911068,0.0,2434.4317441475278,81.94842284357907,2516.3801669911068,0.0,2434.4317441475278,81.94842284357907
44,2516.092161265687,0.0,2434.0223899329244,82.06977133276264,2516.092161265687,0.0,2434.0223899329244,82.06977133276264
45,2502.0843586869278,0.0,2421.7545274275612,80.3298312593667,2502.0843586869278,0.0,2421.7545274275612,80.3298312593667
46,2498.258934204431,0.0,2419.845249461936,78.41368474249535,2498.258934204431,0.0,2419.845249461936,78.41368474249535
47,2496.964332629759,0.0,2418.872201996864,78.09213063289529,2496.964332629759,0.0,2418.872201996864,78.09213063289529
48,2486.9154981527136,0.0,2410.196009576245,76.71948857646858,2486.9154981527136,0.0,2410.196009576245,76.71948857646858
49,2472.928853378656,0.0,2397.3087079484535,75.62014543020281,2472.928853378656,0.0,2397.3087079484535,75.62014543020281
50,2469.8047732105974,0.0,2394.161298628938,75.6434745816597,2469.8047732105974,0.0,2394.161298628938,75.6434745816597
51,2468.1531725149193,0.0,2392.7545068516033,75.39866566331601,2468.1531725149193,0.0,2392.7545068516033,75.39866566331601
52,2466.6067727472946,0.0,2391.2659240827215,75.34084866457326,2466.6067727472946,0.0,2391.2659240827215,75.34084866457326
53,2462.657757855155,0.0,2389.3135161659793,73.34424168917553,2462.657757855155,0.0,2389.3135161659793,73.34424168917553
54,2460.09632423649,0.0,2386.6935784702255,73.40274576626463,2460.09632423649,0.0,2386.6935784702255,73.40274576626463
55,2459.306647861894,0.0,2385.804249826975,73.50239803491867,2459.306647861894,0.0,2385.804249826975,73.50239803491867
56,2455.6846010226304,0.0,2382.2569682842054,73.42763273842515,2455.6846010226304,0.0,2382.2569682842054,73.42763273842515
57,2449.1057923949243,0.0,2376.455007311391,72.65078508353339,2449.1057923949243,0.0,2376.455007311391,72.65078508353339
58,2446.1275543046163,0.0,2375.0272978984744,71.10025640614164,2446.1275543046163,0.0,2375.0272978984744,71.10025640614164
59,2436.5546587077197,0.0,2366.5412395316675,70.01341917605204,2436.5546587077197,0.0,2366.5412395316675,70.01341917605204
60,2431.870620321866,0.0,2362.7757816826575,69.09483863920885,2431.870620321866,0.0,2362.7757816826575,69.09483863920885
61,2421.6673570799276,0.0,2353.6539379038754,68.01341917605204,2421.6673570799276,0.0,2353.6539379038754,68.01341917605204
62,2417.845940122889,0.0,2351.7536891461173,66.09225097677133,2417.845940122889,0.0,2351.7536891461173,66.09225097677133
63,2411.787474708969,0.0,2346.0404352669925,65.74703944197664,2411.787474708969,0.0,2346.0404352669925,65.74703944197664
64,2411.768617718988,0.0,2346.006095808223,65.76252191076487,2411.768617718988,0.0,2346.006095808223,65.76252191076487
65,2408.3705767303377,0.0,2343.2602556223405,65.1103211079971,2408.3705767303377,0.0,2343.2602556223405,65.1103211079971
66,2394.3446189950123,0.0,2330.3729539945484,63.97166500046371,2394.3446189950123,0.0,2330.3729539945484,63.97166500046371
67,2377.029883214078,0.0,2313.7400692711612,63.28981394291667,2377.029883214078,0.0,2313.7400692711612,63.28981394291667
68,2375.100470317507,0.0,2312.020592164729,63.07987815277822,2375.100470317507,0.0,2312.020592164729,63.07987815277822
69,2371.8320043662966,0.0,2308.818976629812,63.013027736484815,2371.8320043662966,0.0,2308.818976629812,63.013027736484815
70,2363.389242301076,0.0,2300.4417532314956,62.947489069580676,2363.389242301076,0.0,2300.4417532314956,62.947489069580676
71,2351.6696019151855,0.0,2291.6417286556843,60.027873259500986,2351.6696019151855,0.0,2291.6417286556843,60.027873259500986
72,2341.3067907774703,0.0,2282.1679334912783,59.138857286191865,2341.3067907774703,0.0,2282.1679334912783,59.138857286191865
73,2333.850450943882,1.4999999999998348,2273.3419997811243,59.00845116275772,2333.850450943882,1.4999999999998348,2273.3419997811243,59.00845116275772
74,2328.617454450808,1.4999999999998348,2268.739972304713,58.37748214609532,2328.617454450808,1.4999999999998348,2268.739972304713,58.37748214609532
75,2320.922311322714,1.4999999999998348,2262.18844254078,57.23386878193393,2320.922311322714,1.4999999999998348,2262.18844254078,57.23386878193393
76,2317.0938333665613,1.4999999999998348,2258.3891380954997,57.204695271061425,2317.0938333665613,1.4999999999998348,2258.3891380954997,57.204695271061425
77,2309.039999702988,1.4999999999998348,2250.5074582391007,57.032541463887334,2309.039999702988,1.4999999999998348,2250.5074582391007,57.032541463887334
78,2300.378485761575,1.4999999999998348,2242.67355018629,56.20493557528498,2300.378485761575,1.4999999999998348,2242.67355018629,56.20493557528498
79,2298.9569911038247,1.4999999999998348,2241.4152403931935,56.04175071063112,2298.9569911038247,1.4999999999998348,2241.4152403931935,56.04175071063112
80,2294.7671456583616,1.4999999999998348,2236.7866981128327,56.48044754552906,2294.7671456583616,1.4999999999998348,2236.7866981128327,56.48044754552906
81,2292.1988544186293,1.4999999999998348,2234.5069754185197,56.19187900010971,2292.1988544186293,1.4999999999998348,2234.5069754185197,56.19187900010971
82,2286.414817690728,1.4999999999998348,2229.3070419221162,55.60777576861173,2286.414817690728,1.4999999999998348,2229.3070419221162,55.60777576861173
83,2278.356964143312,4.499999999999504,2218.8278701140875,55.029094029224744,2278.356964143312,4.499999999999504,2218.8278701140875,55.029094029224744
84,2269.5396087217896,4.499999999999504,2210.8558548645046,54.183753857285204,2269.5396087217896,4.499999999999504,2210.8558548645046,54.183753857285204
85,2268.422261956717,4.499999999999504,2209.749691089599,54.172570867118644,2268.422261956717,4.499999999999504,2209.749691089599,54.172570867118644
86,2265.936994106176,5.999999999999339,2207.915216150195,52.02177795598114,2265.936994106176,5.999999999999339,2207.915216150195,52.02177795598114
87,2265.927472289728,5.999999999999339,2207.8494423318407,52.07802995788765,2265.927472289728,5.999999999999339,2207.8494423318407,52.07802995788765
88,2249.2685631917816,4.499999999999504,2193.908215063693,50.86034812808888,2249.2685631917816,4.499999999999504,2193.908215063693,50.86034812808888
89,2243.2154760694534,4.499999999999504,2188.957171688563,49.75830438089098,2243.2154760694534,4.499999999999504,2188.957171688563,49.75830438089098
90,2236.7377915547436,4.499999999999504,2183.431089719029,48.80670183571524,2236.7377915547436,4.499999999999504,2183.431089719029,48.80670183571524
91,2236.078831137213,1.4999999999998348,2185.6326350929494,48.94619604426345,2236.078831137213,1.4999999999998348,2185.6326350929494,48.94619604426345
92,2233.1237753774412,1.4999999999998348,2182.7376986080153,48.88607676942609,2233.1237753774412,1.4999999999998348,2182.7376986080153,48.88607676942609
93,2228.670870918264,1.4999999999998348,2178.5278833082693,48.64298760999443,2228.670870918264,1.4999999999998348,2178.5278833082693,48.64298760999443
94,2228.2805336746296,7.499999999999174,2173.3323229886087,47.448210686021795,2228.2805336746296,7.499999999999174,2173.3323229886087,47.448210686021795
95,2225.603684290955,7.499999999999174,2170.7102563723647,47.39342791859078,2225.603684290955,7.499999999999174,2170.7102563723647,47.39342791859078
96,2223.175318618178,7.499999999999174,2168.333313297073,47.342005321106086,2223.175318618178,7.499999999999174,2168.333313297073,47.342005321106086
97,2222.897883689028,9.000000000000675,2166.8072040685925,47.09067962043495,2222.897883689028,9.000000000000675,2166.8072040685925,47.09067962043495
98,2221.987613384774,9.000000000000675,2165.903015945219,47.0845974395541,2221.987613384774,9.000000000000675,2165.903015945219,47.0845974395541
99,2211.6292733689033,9.000000000000675,2156.4292207808135,46.20005258808926,2211.6292733689033,9.000000000000675,2156.4292207808135,46.20005258808926
100,2210.0804608060616,13.500000000000178,2150.9359050425705,45.64455576349091,2210.0804608060616,13.500000000000178,2150.9359050425705,45.64455576349091
101,2209.2364610055233,15.000000000000014,2148.73435966865,45.5021013368731,2209.2364610055233,15.000000000000014,2148.73435966865,45.5021013368731
102,2209.10703439686,15.000000000000014,2148.61513659325,45.491897803609895,2209.10703439686,15.000000000000014,2148.61513659325,45.491897803609895
103,2194.765980442461,12.000000000000345,2137.4856595203278,45.280320922132795,2194.765980442461,12.000000000000345,2137.4856595203278,45.280320922132795
104,2190.76598044246,17.999999999999684,2127.4856595203278,45.280320922132795,2190.76598044246,17.999999999999684,2127.4856595203278,45.280320922132795
105,2182.601134047255,16.499999999999847,2120.8609042735566,45.240229773698566,2182.601134047255,16.499999999999847,2120.8609042735566,45.240229773698566
106,2180.3999336877228,16.499999999999847,2118.7117198513033,45.188213836419216,2180.3999336877228,16.499999999999847,2118.7117198513033,45.188213836419216
107,2178.4375475922193,16.499999999999847,2116.8150306720895,45.12251692013,2178.4375475922193,16.499999999999847,2116.8150306720895,45.12251692013
108,2174.407229841122,16.499999999999847,2113.5209948734127,44.38623496770922,2174.407229841122,16.499999999999847,2113.5209948734127,44.38623496770922
109,2172.937761383846,15.000000000000014,2113.623120349926,44.314641033919926,2172.937761383846,15.000000000000014,2113.623120349926,44.314641033919926
110,2161.536842166448,12.000000000000345,2105.722187146708,43.814655019739185,2161.536842166448,12.000000000000345,2105.722187146708,43.814655019739185
111,2160.4552227460094,12.000000000000345,2104.6853149510916,43.76990779491723,2160.4552227460094,12.000000000000345,2104.6853149510916,43.76990779491723
112,2147.9352387542704,7.499999999999174,2096.8506246320526,43.58461412221879,2147.9352387542704,7.499999999999174,2096.8506246320526,43.58461412221879
113,2147.639201023263,7.499999999999174,2096.606704537094,43.53249648616957,2147.639201023263,7.499999999999174,2096.606704537094,43.53249648616957
114,2145.3586526156887,12.000000000000345,2089.96761977218,43.39103284350825,2145.3586526156887,12.000000000000345,2089.96761977218,43.39103284350825
115,2137.859803122094,12.000000000000345,2084.0351042244897,41.82469889760368,2137.859803122094,12.000000000000345,2084.0351042244897,41.82469889760368
116,2133.418471299023,12.000000000000345,2080.5424011537984,40.87607014522437,2133.418471299023,12.000000000000345,2080.5424011537984,40.87607014522437
117,2129.5120965044966,7.499999999999174,2081.081117813327,40.930978691170345,2129.5120965044966,7.499999999999174,2081.081117813327,40.930978691170345
118,2129.5120965044966,7.499999999999174,2081.081117813327,40.930978691170345,2129.5120965044966,7.499999999999174,2081.081117813327,40.930978691170345
119,2129.5014284939457,7.499999999999174,2081.087995257298,40.913433236648295,2129.5014284939457,7.499999999999174,2081.087995257298,40.913433236648295
120,2129.4901908752618,7.499999999999174,2081.1243566810813,40.865834194181176,2129.4901908752618,7.499999999999174,2081.1243566810813,40.865834194181176
121,2128.234814652914,5.999999999999339,2081.294317395542,40.94049725737247,2128.234814652914,5.999999999999339,2081.294317395542,40.94049725737247
122,2128.1970048532003,5.999999999999339,2081.367967572027,40.82903728117407,2128.1970048532003,5.999999999999339,2081.367967572027,40.82903728117407
123,2128.196882661908,5.999999999999339,2081.3982702245135,40.79861243739499,2128.196882661908,5.999999999999339,2081.3982702245135,40.79861243739499
124,2128.189552235344,5.999999999999339,2081.410080692657,40.779471542687055,2128.189552235344,5.999999999999339,2081.410080692657,40.779471542687055
125,2127.4537417633105,4.499999999999504,2082.46600138446,40.487740378851036,2127.4537417633105,4.499999999999504,2082.46600138446,40.487740378851036
126,2127.4430226601858,4.499999999999504,2082.4687756031144,40.47424705707172,2127.4430226601858,4.499999999999504,2082.4687756031144,40.47424705707172
127,2127.4407832730144,4.499999999999504,2082.468856802669,40.47192647034564,2127.4407832730144,4.499999999999504,2082.468856802669,40.47192647034564
128,2127.43432644607,4.499999999999504,2082.495379857439,40.43894658863161,2127.43432644607,4.499999999999504,2082.495379857439,40.43894658863161
129,2127.43432644607,4.499999999999504,2082.495379857439,40.43894658863161,2127.43432644607,4.499999999999504,2082.495379857439,40.43894658863161
130,2127.43432644607,4.499999999999504,2082.495379857439,40.43894658863161,2127.43432644607,4.499999999999504,2082.495379857439,40.43894658863161
131,2127.43432644607,4.499999999999504,2082.495379857439,40.43894658863161,2127.43432644607,4.499999999999504,2082.495379857439,40.43894658863161
132,2127.43432644607,4.499999999999504,2082.495379857439,40.43894658863161,2127.43432644607,4.499999999999504,2082.495379857439,40.43894658863161
133,2127.4262627790154,4.499999999999504,2082.520830524951,40.405432254064536,2127.4262627790154,4.499999999999504,2082.520830524951,40.405432254064536
134,2127.4262627790154,4.499999999999504,2082.520830524951,40.405432254064536,2127.4262627790154,4.499999999999504,2082.520830524951,40.405432254064536
135,2127.4262627790154,4.499999999999504,2082.520830524951,40.405432254064536,2127.4262627790154,4.499999999999504,2082.520830524951,40.405432254064536
136,2127.4134007417642,4.499999999999504,2082.529316915811,40.38408382595374,2127.4134007417642,4.499999999999504,2082.529316915811,40.38408382595374
137,2126.324332521974,4.499999999999504,2081.497776254901,40.326556267073535,2126.324332521974,4.499999999999504,2081.497776254901,40.326556267073535
138,2126.3097048034315,4.499999999999504,2081.528635219231,40.281069584200786,2126.3097048034315,4.499999999999504,2081.528635219231,40.281069584200786
139,2126.2836887271415,4.499999999999504,2081.546958523333,40.2367302038087,2126.2836887271415,4.499999999999504,2081.546958523333,40.2367302038087
140,2125.4326462668346,4.499999999999504,2080.6974519830355,40.23519428379948,2125.4326462668346,4.499999999999504,2080.6974519830355,40.23519428379948
141,2125.426547627704,4.499999999999504,2080.691387216571,40.235160411133506,2125.426547627704,4.499999999999504,2080.691387216571,40.235160411133506
142,2125.4125912603913,4.499999999999504,2080.698264660542,40.214326599849585,2125.4125912603913,4.499999999999504,2080.698264660542,40.214326599849585
143,2123.2974816787423,4.499999999999504,2078.7187083213416,40.0787733574013,2123.2974816787423,4.499999999999504,2078.7187083213416,40.0787733574013
144,2123.288741342312,4.499999999999504,2078.7203494978467,40.068391844465665,2123.288741342312,4.499999999999504,2078.7203494978467,40.068391844465665
145,2123.288741342312,4.499999999999504,2078.7203494978467,40.068391844465665,2123.288741342312,4.499999999999504,2078.7203494978467,40.068391844465665
146,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463
147,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463
148,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463
149,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463
150,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463
151,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463
152,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463
153,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463,2123.250085502348,4.499999999999504,2078.746711158914,40.00337434343463
154,2123.2304217595292,2.9999999999996696,2080.187123631273,40.04329812825674,2123.2304217595292,2.9999999999996696,2080.187123631273,40.04329812825674
155,2123.2304217595292,2.9999999999996696,2080.187123631273,40.04329812825674,2123.2304217595292,2.9999999999996696,2080.187123631273,40.04329812825674
156,2123.2304217595292,2.9999999999996696,2080.187123631273,40.04329812825674,2123.2304217595292,2.9999999999996696,2080.187123631273,40.04329812825674
157,2123.2304217595292,2.9999999999996696,2080.187123631273,40.04329812825674,2123.2304217595292,2.9999999999996696,2080.187123631273,40.04329812825674
158,2123.211095304605,2.9999999999996696,2080.220856428266,39.9902388763393,2123.211095304605,2.9999999999996696,2080.220856428266,39.9902388763393
159,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174
160,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174
161,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174
162,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174
163,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174
164,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174,2123.1518394445643,2.9999999999996696,2080.2690286523157,39.882810792249174
165,2123.145925619182,2.9999999999996696,2080.3146786184775,39.83124700070508,2123.145925619182,2.9999999999996696,2080.3146786184775,39.83124700070508
166,2122.7313001802663,2.9999999999996696,2079.9646691246285,39.7666310556385,2122.7313001802663,2.9999999999996696,2079.9646691246285,39.7666310556385
167,2122.7225849137426,2.9999999999996696,2079.9594013537603,39.76318355998269,2122.7225849137426,2.9999999999996696,2079.9594013537603,39.76318355998269
168,2122.671784813948,2.9999999999996696,2079.896945618598,39.7748391953504,2122.671784813948,2.9999999999996696,2079.896945618598,39.7748391953504
169,2116.963613862506,2.9999999999996696,2074.2400913691054,39.72352249340092,2116.963613862506,2.9999999999996696,2074.2400913691054,39.72352249340092
170,2116.963613862506,2.9999999999996696,2074.2400913691054,39.72352249340092,2116.963613862506,2.9999999999996696,2074.2400913691054,39.72352249340092
171,2116.963613862506,2.9999999999996696,2074.2400913691054,39.72352249340092,2116.963613862506,2.9999999999996696,2074.2400913691054,39.72352249340092
172,2116.963613862506,2.9999999999996696,2074.2400913691054,39.72352249340092,2116.963613862506,2.9999999999996696,2074.2400913691054,39.72352249340092
173,2116.963613862506,2.9999999999996696,2074.2400913691054,39.72352249340092,2116.963613862506,2.9999999999996696,2074.2400913691054,39.72352249340092
174,2116.9584559555874,2.9999999999996696,2074.294759077391,39.66369687819671,2116.9584559555874,2.9999999999996696,2074.294759077391,39.66369687819671
175,2116.559715124906,2.9999999999996696,2073.8441800180453,39.715535106860735,2116.559715124906,2.9999999999996696,2073.8441800180453,39.715535106860735
