Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3688.789915108551,514.5000000000003,2859.6619037896908,314.62801131885993,3688.789915108551,514.5000000000003,2859.6619037896908,314.62801131885993
2,3664.789915108551,514.5000000000003,2839.6619037896908,310.62801131885993,3664.789915108551,514.5000000000003,2839.6619037896908,310.62801131885993
3,3650.704128670923,503.9999999999993,2838.490330914437,308.2137977564868,3650.704128670923,503.9999999999993,2838.490330914437,308.2137977564868
4,3638.2295083363465,499.5000000000001,2833.2965793893027,305.43292894704376,3638.2295083363465,499.5000000000001,2833.2965793893027,305.43292894704376
5,3628.664537178891,499.5000000000001,2827.4387150130337,301.7258221658572,3628.664537178891,499.5000000000001,2827.4387150130337,301.7258221658572
6,3618.497420053547,494.99999999999943,2824.087825653707,299.40959439984033,3618.497420053547,494.99999999999943,2824.087825653707,299.40959439984033
7,3608.9873850736517,494.99999999999943,2816.95578791782,297.03159715583206,3608.9873850736517,494.99999999999943,2816.95578791782,297.03159715583206
8,3599.016426012416,494.99999999999943,2809.3948768324058,294.6215491800108,3599.016426012416,494.99999999999943,2809.3948768324058,294.6215491800108
9,3589.8687040846326,494.99999999999943,2803.0153761842193,291.85332790041343,3589.8687040846326,494.99999999999943,2803.0153761842193,291.85332790041343
10,3580.4250532707365,494.99999999999943,2795.9859389326966,289.4391143380403,3580.4250532707365,494.99999999999943,2795.9859389326966,289.4391143380403
11,3570.697295961152,484.4999999999999,2796.7153483290954,289.4819476320565,3570.697295961152,484.4999999999999,2796.7153483290954,289.4819476320565
12,3561.6776109133007,484.4999999999999,2790.3358476809085,286.84176323239205,3561.6776109133007,484.4999999999999,2790.3358476809085,286.84176323239205
13,3552.1675759334057,484.4999999999999,2783.203809945022,284.4637659883838,3552.1675759334057,484.4999999999999,2783.203809945022,284.4637659883838
14,3543.379669605958,484.4999999999999,2776.824309296836,282.05536030912197,3543.379669605958,484.4999999999999,2776.824309296836,282.05536030912197
15,3533.936018792062,484.4999999999999,2769.7948720453132,279.64114674674886,3533.936018792062,484.4999999999999,2769.7948720453132,279.64114674674886
16,3524.9163337442105,484.4999999999999,2763.4153713971264,277.0009623470844,3524.9163337442105,484.4999999999999,2763.4153713971264,277.0009623470844
17,3516.128427416762,484.4999999999999,2757.0358707489395,274.5925566678225,3516.128427416762,484.4999999999999,2757.0358707489395,274.5925566678225
18,3507.3405210893134,484.4999999999999,2750.6563701007526,272.18415098856065,3507.3405210893134,484.4999999999999,2750.6563701007526,272.18415098856065
