Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,3704.5,523.5000000000002,2864.0,317.0,3704.5,523.5000000000002,2864.0,317.0
1,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269,3690.4142135623733,513.0000000000007,2862.828427124746,314.5857864376269
2,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383
3,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383,3714.6699784330203,492.0,2909.9796849128215,312.6902935201987
4,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383,3704.2785528093814,481.5000000000004,2910.1873895670033,312.59116324237783
5,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383,3695.7893175832132,476.9999999999997,2908.3295251907343,310.45979239247936
6,3677.9395932277957,508.49999999999994,2857.634675599612,311.80491762818383,3680.0792326917644,467.9999999999999,2903.991428980425,308.0878037113393
7,3673.81065979957,459.0,2906.52756421792,308.2830955816503,3673.81065979957,459.0,2906.52756421792,308.2830955816503
8,3663.694859376176,454.4999999999994,2903.1766748585933,306.01818451758294,3663.694859376176,454.4999999999994,2903.1766748585933,306.01818451758294
9,3656.695985449467,451.4999999999999,2901.3421999191896,303.8537855302776,3656.695985449467,451.4999999999999,2901.3421999191896,303.8537855302776
10,3648.2107175989267,447.0000000000007,2899.507724979786,301.7029926191401,3648.2107175989267,447.0000000000007,2899.507724979786,301.7029926191401
11,3638.711843672217,442.50000000000006,2897.6732500403823,298.5385936318347,3638.711843672217,442.50000000000006,2897.6732500403823,298.5385936318347
12,3630.7577213220065,437.9999999999994,2895.940026479036,296.8176948429711,3630.7577213220065,437.9999999999994,2895.940026479036,296.8176948429711
13,3623.7588473952983,434.9999999999999,2894.1055515396324,294.6532958556657,3623.7588473952983,434.9999999999999,2894.1055515396324,294.6532958556657
14,3619.153346778569,433.50000000000017,2892.2710766002288,293.3822701783402,3619.153346778569,433.50000000000017,2892.2710766002288,293.3822701783402
15,3619.153346778569,433.50000000000017,2892.2710766002288,293.3822701783402,3619.153346778569,433.50000000000017,2892.2710766002288,293.3822701783402
16,3608.753346778569,433.50000000000017,2884.2710766002288,290.98227017834023,3608.753346778569,433.50000000000017,2884.2710766002288,290.98227017834023
17,3584.753346778569,433.50000000000017,2864.2710766002288,286.98227017834023,3584.753346778569,433.50000000000017,2864.2710766002288,286.98227017834023
18,3579.8096959646728,437.9999999999994,2857.241639348706,284.5680566159671,3579.8096959646728,437.9999999999994,2857.241639348706,284.5680566159671
19,3570.299660984778,437.9999999999994,2850.1096016128195,282.19005937195885,3570.299660984778,437.9999999999994,2850.1096016128195,282.19005937195885
20,3563.856010170883,441.0000000000003,2843.0801643612967,279.77584580958575,3563.856010170883,441.0000000000003,2843.0801643612967,279.77584580958575
21,3554.8363251230317,441.0000000000003,2836.70066371311,277.1356614099213,3554.8363251230317,441.0000000000003,2836.70066371311,277.1356614099213
22,3545.8166400751807,441.0000000000003,2830.3211630649234,274.49547701025676,3545.8166400751807,441.0000000000003,2830.3211630649234,274.49547701025676
23,3537.028733747732,441.0000000000003,2823.9416624167366,272.08707133099495,3537.028733747732,441.0000000000003,2823.9416624167366,272.08707133099495
24,3527.518698767837,441.0000000000003,2816.80962468085,269.7090740869867,3527.518698767837,441.0000000000003,2816.80962468085,269.7090740869867
25,3518.075047953941,441.0000000000003,2809.7801874293273,267.29486052461357,3518.075047953941,441.0000000000003,2809.7801874293273,267.29486052461357
26,3509.0553629060905,441.0000000000003,2803.400686781141,264.6546761249491,3509.0553629060905,441.0000000000003,2803.400686781141,264.6546761249491
27,3499.907640978306,441.0000000000003,2797.021186132954,261.8864548453517,3499.907640978306,441.0000000000003,2797.021186132954,261.8864548453517
28,3490.4639901644105,441.0000000000003,2789.9917488814312,259.4722412829786,3490.4639901644105,441.0000000000003,2789.9917488814312,259.4722412829786
29,3481.6760838369614,441.0000000000003,2783.6122482332444,257.06383560371677,3481.6760838369614,441.0000000000003,2783.6122482332444,257.06383560371677
30,3481.6760838369614,441.0000000000003,2783.6122482332444,257.06383560371677,3489.819602788001,459.0,2773.7555791342447,257.06402365375607
31,3481.552249695657,460.4999999999998,2763.985307486322,257.06694220933474,3481.552249695657,460.4999999999998,2763.985307486322,257.06694220933474
32,3472.7643433682083,460.4999999999998,2757.6058068381353,254.65853653007287,3472.7643433682083,460.4999999999998,2757.6058068381353,254.65853653007287
33,3464.744658320357,460.4999999999998,2751.2263061899484,253.01835213040837,3464.744658320357,460.4999999999998,2751.2263061899484,253.01835213040837
34,3455.9567519929083,460.4999999999998,2744.846805541762,250.6099464511465,3455.9567519929083,460.4999999999998,2744.846805541762,250.6099464511465
35,3447.16884566546,460.4999999999998,2738.4673048935756,248.20154077188462,3447.16884566546,460.4999999999998,2738.4673048935756,248.20154077188462
36,3438.928979081575,460.4999999999998,2732.5918203901724,245.83715869140335,3438.928979081575,460.4999999999998,2732.5918203901724,245.83715869140335
37,3430.6569011429337,460.4999999999998,2726.7339560139035,243.42294512903024,3430.6569011429337,460.4999999999998,2726.7339560139035,243.42294512903024
38,3421.868994815485,460.4999999999998,2720.3544553657166,241.01453944976836,3421.868994815485,460.4999999999998,2720.3544553657166,241.01453944976836
39,3412.30402365803,460.4999999999998,2714.496590989448,237.30743266858184,3412.30402365803,460.4999999999998,2714.496590989448,237.30743266858184
40,3412.30402365803,460.4999999999998,2714.496590989448,237.30743266858184,3422.031945719387,478.4999999999995,2708.6387266131787,234.89321910620876
41,3412.30402365803,460.4999999999998,2714.496590989448,237.30743266858184,3413.7598677807446,478.4999999999995,2702.7808622369093,232.47900554383565
42,3405.7953223920376,478.4999999999995,2697.2030673387653,230.09225505327257,3405.7953223920376,478.4999999999995,2697.2030673387653,230.09225505327257
43,3398.5480441178424,478.4999999999995,2691.345202962497,228.70284115534582,3398.5480441178424,478.4999999999995,2691.345202962497,228.70284115534582
44,3391.6228111963405,478.4999999999995,2686.761610827495,226.36120036884597,3391.6228111963405,478.4999999999995,2686.761610827495,226.36120036884597
45,3385.5018329990244,478.4999999999995,2681.443593143844,225.55823985518094,3385.5018329990244,478.4999999999995,2681.443593143844,225.55823985518094
46,3385.5018329990244,478.4999999999995,2681.443593143844,225.55823985518094,3409.3419635515083,509.9999999999997,2675.064092495657,224.27787105585196
47,3385.5018329990244,478.4999999999995,2681.443593143844,225.55823985518094,3395.2854915244443,503.9999999999993,2668.3449745097023,222.94051701474308
48,3385.5018329990244,478.4999999999995,2681.443593143844,225.55823985518094,3388.1802679982693,503.9999999999993,2663.1512229845684,221.0290450137016
49,3380.837370339982,503.9999999999993,2657.9574714594337,218.8798988805492,3380.837370339982,503.9999999999993,2657.9574714594337,218.8798988805492
50,3373.9121374184815,503.9999999999993,2653.373879324433,216.53825809404935,3373.9121374184815,503.9999999999993,2653.373879324433,216.53825809404935
51,3372.5130025648828,508.49999999999994,2648.4363942347873,215.5766083300955,3372.5130025648828,508.49999999999994,2648.4363942347873,215.5766083300955
52,3365.3459239506874,508.49999999999994,2643.703910274119,213.14201367656824,3365.3459239506874,508.49999999999994,2643.703910274119,213.14201367656824
53,3359.659895671087,508.49999999999994,2639.365814063809,211.79408160727786,3359.659895671087,508.49999999999994,2639.365814063809,211.79408160727786
54,3354.10190427142,508.49999999999994,2635.0277178535,210.57418641792032,3354.10190427142,508.49999999999994,2635.0277178535,210.57418641792032
55,3322.6138745450144,509.9999999999997,2602.0428728485585,210.57100169645645,3322.6138745450144,509.9999999999997,2602.0428728485585,210.57100169645645
56,3322.6138745450144,509.9999999999997,2602.0428728485585,210.57100169645645,3329.7767766091642,526.4999999999997,2592.7057749127084,210.57100169645645
57,3322.6138745450144,509.9999999999997,2602.0428728485585,210.57100169645645,3323.2385668400248,526.4999999999997,2589.3548855533822,207.38368128664308
58,3320.3132032299,526.4999999999997,2587.114340287239,206.6988629426616,3320.3132032299,526.4999999999997,2587.114340287239,206.6988629426616
59,3320.3132032299,526.4999999999997,2587.114340287239,206.6988629426616,3330.1925456314125,540.0000000000002,2583.7225497349186,206.46999589649323
60,3320.3132032299,526.4999999999997,2587.114340287239,206.6988629426616,3338.3929729740357,553.5000000000007,2580.3716603755925,204.5213125984427
61,3320.3132032299,526.4999999999997,2587.114340287239,206.6988629426616,3331.0331573737003,553.5000000000007,2576.3716603755925,201.1614969981072
