Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
2,6318.006455015527,0.0,6042.110770276275,275.8956847392515,6318.006455015527,0.0,6042.110770276275,275.8956847392515
3,6305.048085575869,0.0,6031.56661439899,273.4814711768784,6305.048085575869,0.0,6031.56661439899,273.4814711768784
4,6301.361251419522,0.0,6028.3599938712705,273.00125754825166,6301.361251419522,0.0,6028.3599938712705,273.00125754825166
5,6297.367706435049,0.0,6026.470764147545,270.8969422875031,6297.367706435049,0.0,6026.470764147545,270.8969422875031
6,6282.066191244883,0.0,6013.583462519753,268.48272872513,6282.066191244883,0.0,6013.583462519753,268.48272872513
7,6265.973774053379,0.0,5999.832686114749,266.1410879386301,6265.973774053379,0.0,5999.832686114749,266.1410879386301
8,6261.97898438639,0.0,5997.932437356991,264.04654702939916,6261.97898438639,0.0,5997.932437356991,264.04654702939916
9,6257.983277468254,0.0,5996.023159391365,261.960118076889,6257.983277468254,0.0,5996.023159391365,261.960118076889
10,6242.681762278089,0.0,5983.135857763573,259.5459045145159,6242.681762278089,0.0,5983.135857763573,259.5459045145159
11,6226.331206483107,0.0,5969.194630495426,257.13657598768054,6226.331206483107,0.0,5969.194630495426,257.13657598768054
12,6213.150689102771,0.0,5958.161289751391,254.98939935137932,6213.150689102771,0.0,5958.161289751391,254.98939935137932
13,6197.849173912606,0.0,5945.273988123599,252.5751857890062,6197.849173912606,0.0,5945.273988123599,252.5751857890062
14,6193.855628928131,0.0,5943.384758399874,250.47087052825776,6193.855628928131,0.0,5943.384758399874,250.47087052825776
15,6188.296455455585,0.0,5938.433715024745,249.86274043083978,6188.296455455585,0.0,5938.433715024745,249.86274043083978
16,6177.296455455585,0.0,5928.433715024745,248.86274043083978,6177.296455455585,0.0,5928.433715024745,248.86274043083978
17,6168.537247316884,0.0,5921.974374253283,246.5628730636004,6168.537247316884,0.0,5921.974374253283,246.5628730636004
18,6164.5424576498945,0.0,5920.074125495525,244.46833215436942,6164.5424576498945,0.0,5920.074125495525,244.46833215436942
19,6151.584088210237,0.0,5909.52996961824,242.0541185919963,6151.584088210237,0.0,5909.52996961824,242.0541185919963
20,6137.60223392788,0.0,5897.955310425344,239.64692350253574,6137.60223392788,0.0,5897.955310425344,239.64692350253574
21,6124.643864488222,0.0,5887.411154548059,237.23270994016264,6124.643864488222,0.0,5887.411154548059,237.23270994016264
22,6109.342349298056,0.0,5874.523852920267,234.81849637778953,6109.342349298056,0.0,5874.523852920267,234.81849637778953
23,6094.661873925301,0.0,5862.255990414904,232.40588351039727,6094.661873925301,0.0,5862.255990414904,232.40588351039727
24,6081.90914156428,0.0,5851.711834537619,230.19730702666016,6081.90914156428,0.0,5851.711834537619,230.19730702666016
25,6067.96860626492,0.0,5839.443972032256,228.52463423266383,6067.96860626492,0.0,5839.443972032256,228.52463423266383
26,6053.607837039832,0.0,5826.675028288433,226.93280875139877,6053.607837039832,0.0,5826.675028288433,226.93280875139877
27,6053.552720261935,0.0,5826.625245835193,226.92747442674198,6053.552720261935,0.0,5826.625245835193,226.92747442674198
28,6049.553999095115,0.0,5824.675214624194,224.87878447092027,6049.553999095115,0.0,5824.675214624194,224.87878447092027
29,6038.902234370308,0.0,5815.935506249663,222.96672812064494,6038.902234370308,0.0,5815.935506249663,222.96672812064494
30,6021.724954726956,0.0,5801.118026813611,220.60692791334478,6021.724954726956,0.0,5801.118026813611,220.60692791334478
31,6006.423439536791,0.0,5788.230725185819,218.19271435097167,6006.423439536791,0.0,5788.230725185819,218.19271435097167
