Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6301.0,0.0,6024.0,277.0,6301.0,0.0,6024.0,277.0
2,6278.883328763899,0.0,6004.9719485138985,273.9113802500002,6278.883328763899,0.0,6004.9719485138985,273.9113802500002
3,6260.106981796404,0.0,5988.589252607268,271.5177291891368,6260.106981796404,0.0,5988.589252607268,271.5177291891368
4,6239.064511434517,0.0,5969.790288869743,269.27422256477473,6239.064511434517,0.0,5969.790288869743,269.27422256477473
5,6220.607045678695,0.0,5953.699285669943,266.9077600087519,6220.607045678695,0.0,5953.699285669943,266.9077600087519
6,6202.411923727475,0.0,5937.699285669943,264.71263805753233,6202.411923727475,0.0,5937.699285669943,264.71263805753233
7,6183.128650526025,0.0,5920.663044268209,262.46560625781603,6183.128650526025,0.0,5920.663044268209,262.46560625781603
8,6165.242742553349,0.0,5905.1599577308425,260.0827848225066,6165.242742553349,0.0,5905.1599577308425,260.0827848225066
9,6148.31995405826,0.0,5890.606123577474,257.71383048078553,6148.31995405826,0.0,5890.606123577474,257.71383048078553
10,6130.135268434612,0.0,5874.796169796932,255.33909863767954,6130.135268434612,0.0,5874.796169796932,255.33909863767954
11,6113.78471263963,0.0,5860.854942528786,252.92977011084426,6113.78471263963,0.0,5860.854942528786,252.92977011084426
12,6096.704111101359,0.0,5846.04045373937,250.66365736198858,6096.704111101359,0.0,5846.04045373937,250.66365736198858
13,6079.355575337982,1.4999999999985858,5829.186443638979,248.66913169900502,6079.355575337982,1.4999999999985858,5829.186443638979,248.66913169900502
14,6061.735294101478,1.4999999999985858,5813.907803188975,246.32749091250517,6061.735294101478,1.4999999999985858,5813.907803188975,246.32749091250517
15,6046.433778911313,1.4999999999985858,5801.020501561183,243.91327735013206,6046.433778911313,1.4999999999985858,5801.020501561183,243.91327735013206
16,6030.770292378218,1.4999999999985858,5787.2697251561785,242.00056722204133,6030.770292378218,1.4999999999985858,5787.2697251561785,242.00056722204133
17,6015.4687771880535,1.4999999999985858,5774.382423528387,239.58635365966822,6015.4687771880535,1.4999999999985858,5774.382423528387,239.58635365966822
18,6000.167261997888,1.4999999999985858,5761.495121900595,237.1721400972951,6000.167261997888,1.4999999999985858,5761.495121900595,237.1721400972951
19,5983.372109736664,1.4999999999985858,5747.104109530125,234.7680002065408,5983.372109736664,1.4999999999985858,5747.104109530125,234.7680002065408
20,5968.070594546499,1.4999999999985858,5734.216807902333,232.35378664416768,5968.070594546499,1.4999999999985858,5734.216807902333,232.35378664416768
21,5951.739356810576,1.4999999999985858,5720.2723206569735,229.9670361536046,5951.739356810576,1.4999999999985858,5720.2723206569735,229.9670361536046
22,5936.437841620411,1.4999999999985858,5707.385019029181,227.5528225912315,5936.437841620411,1.4999999999985858,5707.385019029181,227.5528225912315
23,5921.136326430246,1.4999999999985858,5694.497717401389,225.13860902885838,5921.136326430246,1.4999999999985858,5694.497717401389,225.13860902885838
24,5905.96891945461,1.4999999999985858,5681.738716105016,222.7302033495965,5905.96891945461,1.4999999999985858,5681.738716105016,222.7302033495965
