Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,6322.0,0.0,6044.0,278.0,6322.0,0.0,6044.0,278.0
1,6306.698484809835,0.0,6031.112698372208,275.5857864376269,6306.698484809835,0.0,6031.112698372208,275.5857864376269
2,6297.9392766711335,0.0,6024.653357600746,273.28591907038754,6297.9392766711335,0.0,6024.653357600746,273.28591907038754
3,6284.980907231476,0.0,6014.109201723461,270.87170550801443,6284.980907231476,0.0,6014.109201723461,270.87170550801443
4,6272.022537791818,0.0,6003.565045846177,268.4574919456413,6272.022537791818,0.0,6003.565045846177,268.4574919456413
5,6259.064168352162,0.0,5993.020889968893,266.0432783832682,6259.064168352162,0.0,5993.020889968893,266.0432783832682
6,6241.886888708808,0.0,5978.20341053284,263.68347817596805,6241.886888708808,0.0,5978.20341053284,263.68347817596805
7,6237.892099041819,0.0,5976.303161775082,261.58893726673705,6237.892099041819,0.0,5976.303161775082,261.58893726673705
8,6233.898554057346,0.0,5974.413932051357,259.48462200598857,6233.898554057346,0.0,5974.413932051357,259.48462200598857
9,6216.0126460846695,0.0,5958.91084551399,257.10180057067913,6216.0126460846695,0.0,5958.91084551399,257.10180057067913
10,6212.01392491785,0.0,5956.960814302993,255.05311061485742,6212.01392491785,0.0,5956.960814302993,255.05311061485742
11,6208.014241175252,0.0,5954.985810397963,253.0284307772891,6208.014241175252,0.0,5954.985810397963,253.0284307772891
12,6197.014241175252,0.0,5944.985810397963,252.0284307772891,6197.014241175252,0.0,5944.985810397963,252.0284307772891
13,6193.022444060547,0.0,5943.11032589456,249.91211816598621,6193.022444060547,0.0,5943.11032589456,249.91211816598621
14,6181.422659731637,0.0,5933.913834396542,247.50882533509497,6181.422659731637,0.0,5933.913834396542,247.50882533509497
15,6177.427870064648,0.0,5932.013585638784,245.414284425864,6177.427870064648,0.0,5932.013585638784,245.414284425864
16,6168.620833704845,0.0,5924.148331818593,244.47250188625222,6168.620833704845,0.0,5924.148331818593,244.47250188625222
17,6164.6260440378555,0.0,5922.248083060835,242.37796097702122,6164.6260440378555,0.0,5922.248083060835,242.37796097702122
18,6151.675215508855,0.0,5911.70392718355,239.97128832530518,6151.675215508855,0.0,5911.70392718355,239.97128832530518
19,6137.693361226498,0.0,5900.129267990654,237.5640932358446,6137.693361226498,0.0,5900.129267990654,237.5640932358446
20,6127.924821301172,0.0,5892.720528272628,235.20429302854444,6127.924821301172,0.0,5892.720528272628,235.20429302854444
21,6112.623306111009,0.0,5879.833226644838,232.79007946617133,6112.623306111009,0.0,5879.833226644838,232.79007946617133
22,6101.472516433903,0.0,5871.093518270307,230.37899816359595,6101.472516433903,0.0,5871.093518270307,230.37899816359595
23,6086.171001243738,0.0,5858.206216642515,227.96478460122285,6086.171001243738,0.0,5858.206216642515,227.96478460122285
24,6078.737616303725,0.0,5852.467145175271,226.270471128454,6078.737616303725,0.0,5852.467145175271,226.270471128454
25,6066.3326199609955,0.0,5842.316862865613,224.01575709538275,6066.3326199609955,0.0,5842.316862865613,224.01575709538275
26,6053.788464083711,0.0,5831.7727069883285,222.01575709538275,6053.788464083711,0.0,5831.7727069883285,222.01575709538275
27,6053.37999069095,0.0,5831.684215333628,221.69577535732134,6053.37999069095,0.0,5831.684215333628,221.69577535732134
28,6038.078475500784,0.0,5818.796913705836,219.28156179494823,6038.078475500784,0.0,5818.796913705836,219.28156179494823
29,6022.939585826049,0.0,5804.852426460476,218.08715936557297,6022.939585826049,0.0,5804.852426460476,218.08715936557297
30,6009.981216386391,0.0,5794.308270583191,215.67294580319987,6009.981216386391,0.0,5794.308270583191,215.67294580319987
31,5991.523750630568,0.0,5778.217267383391,213.30648324717703,5991.523750630568,0.0,5778.217267383391,213.30648324717703
32,5978.018739846846,0.0,5767.124515477539,210.89422436930744,5978.018739846846,0.0,5767.124515477539,210.89422436930744
33,5974.123329206763,0.0,5763.917894949819,210.2054342569435,5974.123329206763,0.0,5763.917894949819,210.2054342569435
34,5970.128539539774,0.0,5762.017646192061,208.11089334771253,5970.128539539774,0.0,5762.017646192061,208.11089334771253
35,5966.471422037406,0.0,5760.31397300419,206.15744903321607,5966.471422037406,0.0,5760.31397300419,206.15744903321607
36,5948.469798643111,0.0,5744.136019295733,204.33377934737834,5948.469798643111,0.0,5744.136019295733,204.33377934737834
37,5944.070382147272,0.0,5740.21681642852,203.85356571875153,5944.070382147272,0.0,5740.21681642852,203.85356571875153
38,5942.703118669587,0.0,5739.523613116054,203.1795055535328,5942.703118669587,0.0,5739.523613116054,203.1795055535328
39,5938.735513619791,0.0,5737.6233643582955,201.11214926149566,5938.735513619791,0.0,5737.6233643582955,201.11214926149566
40,5929.97630548109,0.0,5731.1640235868335,198.81228189425627,5929.97630548109,0.0,5731.1640235868335,198.81228189425627
41,5924.222276877674,0.0,5727.60311250142,196.61916437625368,5924.222276877674,0.0,5727.60311250142,196.61916437625368
42,5912.17769644896,0.0,5716.744359962804,195.43333648615567,5912.17769644896,0.0,5716.744359962804,195.43333648615567
43,5897.869251788153,0.0,5703.975416218981,193.89383556917198,5897.869251788153,0.0,5703.975416218981,193.89383556917198
44,5890.196294372694,0.0,5698.446184342324,191.7501100303699,5890.196294372694,0.0,5698.446184342324,191.7501100303699
45,5874.10387718119,0.0,5684.69540793732,189.40846924387003,5874.10387718119,0.0,5684.69540793732,189.40846924387003
46,5860.923359800854,0.0,5673.662067193285,187.26129260756878,5860.923359800854,0.0,5673.662067193285,187.26129260756878
47,5845.068122224335,0.0,5660.219708385484,184.8484138388507,5845.068122224335,0.0,5660.219708385484,184.8484138388507
48,5836.833590549508,0.0,5652.8821730359205,183.95141751358773,5836.833590549508,0.0,5652.8821730359205,183.95141751358773
49,5824.99654145341,0.0,5642.338017158636,182.65852429477428,5824.99654145341,0.0,5642.338017158636,182.65852429477428
50,5812.452385576125,0.0,5631.793861281351,180.65852429477428,5812.452385576125,0.0,5631.793861281351,180.65852429477428
51,5795.944070078431,0.0,5616.290774743984,179.6532953344471,5795.944070078431,0.0,5616.290774743984,179.6532953344471
52,5791.950525093958,0.0,5614.40154502026,177.5489800736986,5791.950525093958,0.0,5614.40154502026,177.5489800736986
53,5788.773164178619,0.0,5611.767669226447,177.0054949521721,5788.773164178619,0.0,5611.767669226447,177.0054949521721
54,5763.181955674427,0.0,5587.554898894262,175.62705678016522,5763.181955674427,0.0,5587.554898894262,175.62705678016522
55,5761.562915216928,0.0,5586.2266731822965,175.3362420346314,5761.562915216928,0.0,5586.2266731822965,175.3362420346314
56,5748.604545777272,0.0,5575.682517305013,172.9220284722583,5748.604545777272,0.0,5575.682517305013,172.9220284722583
57,5741.239984624304,0.0,5570.563130322834,170.6768543014708,5741.239984624304,0.0,5570.563130322834,170.6768543014708
58,5734.328214750416,0.0,5564.563835853827,169.76437889658914,5734.328214750416,0.0,5564.563835853827,169.76437889658914
59,5730.547897411909,0.0,5561.553057909186,168.99483950272327,5730.547897411909,0.0,5561.553057909186,168.99483950272327
60,5726.548961895832,0.0,5557.960638185393,168.58832371043877,5726.548961895832,0.0,5557.960638185393,168.58832371043877
61,5724.748877052822,0.0,5557.277515380061,167.47136167276028,5724.748877052822,0.0,5557.277515380061,167.47136167276028
62,5722.937031901947,0.0,5556.557196035663,166.37983586628422,5722.937031901947,0.0,5556.557196035663,166.37983586628422
63,5709.46743893995,0.0,5543.006475325664,166.46096361428613,5709.46743893995,0.0,5543.006475325664,166.46096361428613
64,5700.42975513432,0.0,5535.367155100662,165.06260003365787,5700.42975513432,0.0,5535.367155100662,165.06260003365787
65,5696.440519908152,0.0,5533.5092907243925,162.9312291837594,5696.440519908152,0.0,5533.5092907243925,162.9312291837594
66,5693.300327095871,0.0,5530.8512662252415,162.4490608706291,5693.300327095871,0.0,5530.8512662252415,162.4490608706291
67,5674.01705389442,0.0,5513.815024823508,160.20202907091274,5674.01705389442,0.0,5513.815024823508,160.20202907091274
68,5658.715538704255,0.0,5500.927723195715,157.78781550853964,5658.715538704255,0.0,5500.927723195715,157.78781550853964
69,5646.635172005908,0.0,5488.927290764572,157.70788124133645,5646.635172005908,0.0,5488.927290764572,157.70788124133645
70,5646.582423457325,0.0,5488.875131605588,157.70729185173653,5646.582423457325,0.0,5488.875131605588,157.70729185173653
71,5626.469533394212,0.0,5470.7385560045095,155.73097738970208,5626.469533394212,0.0,5470.7385560045095,155.73097738970208
72,5625.9625965402,0.0,5470.433950158692,155.52864638150797,5625.9625965402,0.0,5470.433950158692,155.52864638150797
