Iteration,Best_Obj,Best_Cov_Pen,Best_Dist,Best_Man_Pen,Current_Obj,Current_Cov_Pen,Current_Dist,Current_Man_Pen
0,2862.0,0.0,2720.0,142.0,2862.0,0.0,2720.0,142.0
1,2849.041630560343,0.0,2709.455844122716,139.5857864376269,2849.041630560343,0.0,2709.455844122716,139.5857864376269
2,2840.2824224216415,0.0,2702.996503351254,137.28591907038754,2840.2824224216415,0.0,2702.996503351254,137.28591907038754
3,2827.324052981984,0.0,2692.4523474739694,134.87170550801443,2827.324052981984,0.0,2692.4523474739694,134.87170550801443
4,2823.3283460638486,0.0,2690.543069508344,132.7852765555042,2823.3283460638486,0.0,2690.543069508344,132.7852765555042
5,2812.0315265325366,0.0,2681.6029976806276,130.42852885190925,2812.0315265325366,0.0,2681.6029976806276,130.42852885190925
6,2796.1506190191135,0.0,2668.07376580397,128.07685321514316,2796.1506190191135,0.0,2668.07376580397,128.07685321514316
7,2792.1570740346397,0.0,2666.184536080245,125.9725379543947,2792.1570740346397,0.0,2666.184536080245,125.9725379543947
8,2782.772533332553,0.0,2658.9766921889873,123.7958411435656,2782.772533332553,0.0,2658.9766921889873,123.7958411435656
9,2778.778988348079,0.0,2657.087462465262,121.69152588281713,2778.778988348079,0.0,2657.087462465262,121.69152588281713
10,2762.898080834656,0.0,2643.558230588605,119.33985024605104,2762.898080834656,0.0,2643.558230588605,119.33985024605104
11,2749.939711394999,0.0,2633.014074711321,116.92563668367794,2749.939711394999,0.0,2633.014074711321,116.92563668367794
12,2737.395555517715,0.0,2622.469918834037,114.92563668367794,2737.395555517715,0.0,2622.469918834037,114.92563668367794
13,2724.578625646628,0.0,2611.377166928184,113.20145871844387,2724.578625646628,0.0,2611.377166928184,113.20145871844387
14,2720.583835979639,0.0,2609.476918170426,111.10691780921287,2720.583835979639,0.0,2609.476918170426,111.10691780921287
15,2720.5429289266203,0.0,2609.4006204083385,111.14230851828178,2720.5429289266203,0.0,2609.4006204083385,111.14230851828178
16,2713.38835488069,0.0,2602.8376056986885,110.55074918200123,2713.38835488069,0.0,2602.8376056986885,110.55074918200123
17,2706.327126874136,0.0,2597.7182187165095,108.60890815762635,2706.327126874136,0.0,2597.7182187165095,108.60890815762635
18,2705.0325252994644,0.0,2596.745171251438,108.28735404802629,2705.0325252994644,0.0,2596.745171251438,108.28735404802629
19,2695.817148439518,0.0,2589.058531240664,106.75861719885415,2695.817148439518,0.0,2589.058531240664,106.75861719885415
20,2690.03652968306,0.0,2585.454609295035,104.58192038802505,2690.03652968306,0.0,2585.454609295035,104.58192038802505
21,2686.5553326053496,0.0,2582.2479887673153,104.30734383803424,2686.5553326053496,0.0,2582.2479887673153,104.30734383803424
22,2683.470421903224,0.0,2579.7778560136717,103.69256588955228,2683.470421903224,0.0,2579.7778560136717,103.69256588955228
23,2679.475632236235,0.0,2577.8776072559135,101.5980249803213,2679.475632236235,0.0,2577.8776072559135,101.5980249803213
24,2669.3327921718965,0.0,2569.510914908697,99.82187726319967,2669.3327921718965,0.0,2569.510914908697,99.82187726319967
25,2666.0209808415393,0.0,2566.6874481126197,99.33353272891952,2666.0209808415393,0.0,2566.6874481126197,99.33353272891952
26,2664.62844454373,0.0,2565.613430951805,99.01501359192459,2664.62844454373,0.0,2565.613430951805,99.01501359192459
27,2645.62844454373,0.0,2547.613430951805,98.01501359192459,2645.62844454373,0.0,2547.613430951805,98.01501359192459
28,2632.6700751040726,0.0,2537.069275074521,95.60080002955148,2632.6700751040726,0.0,2537.069275074521,95.60080002955148
29,2623.9124565762695,0.0,2529.5804451142976,94.33201146197176,2623.9124565762695,0.0,2529.5804451142976,94.33201146197176
30,2602.9124565762695,0.0,2509.5804451142976,93.33201146197177,2602.9124565762695,0.0,2509.5804451142976,93.33201146197177
31,2588.90465399751,0.0,2497.3125826089345,91.59207138857583,2588.90465399751,0.0,2497.3125826089345,91.59207138857583
32,2573.745744899564,0.0,2483.371355340787,90.37438955877705,2573.745744899564,0.0,2483.371355340787,90.37438955877705
33,2562.745744899564,0.0,2473.371355340787,89.37438955877705,2562.745744899564,0.0,2473.371355340787,89.37438955877705
34,2552.7265553086604,0.0,2464.6951629201685,88.03139238849204,2552.7265553086604,0.0,2464.6951629201685,88.03139238849204
35,2551.7820265709347,0.0,2463.8900181608083,87.89200841012637,2551.7820265709347,0.0,2463.8900181608083,87.89200841012637
36,2549.068633376519,0.0,2461.3422292730033,87.72640410351536,2549.068633376519,0.0,2461.3422292730033,87.72640410351536
37,2545.21356400788,0.0,2459.4329513073776,85.7806127005023,2545.21356400788,0.0,2459.4329513073776,85.7806127005023
